latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,98.19802,1068.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-02-24,0,21.5,28.1,16.4,0.00,13.1,262,0,0,0,48,27,62,898.0,901.5,896.1,NaN,NaN,NaN,262,5.4,0.4,2.73
2024-02-25,0,23.0,28.3,18.0,0.00,11.2,278,0,0,0,40,23,57,898.5,901.9,896.6,NaN,NaN,NaN,278,6.0,0.4,2.96
2024-02-26,0,23.8,29.2,18.9,0.00,10.2,294,0,0,0,40,28,62,898.4,902.0,895.5,NaN,NaN,NaN,294,5.3,1.8,2.89
2024-02-27,2,23.9,29.3,19.5,0.00,12.3,256,10,60,0,44,30,62,897.5,901.6,894.9,NaN,NaN,NaN,256,5.5,0.5,2.82
2024-02-28,0,23.1,28.8,18.2,0.00,12.4,260,1,9,0,45,28,64,896.1,900.1,894.3,NaN,NaN,NaN,260,7.4,2.8,2.83
2024-02-29,2,23.2,28.9,17.5,0.00,12.3,260,14,63,0,50,30,71,896.4,899.8,893.9,NaN,NaN,NaN,260,6.1,0.8,2.78
2024-03-01,0,23.6,29.0,18.9,0.00,12.2,271,1,14,0,44,28,63,897.1,900.9,894.6,NaN,NaN,NaN,271,6.5,1.8,2.87
2024-03-02,3,23.5,29.3,18.3,0.00,14.0,270,19,89,0,39,20,57,896.9,900.6,894.4,NaN,NaN,NaN,270,6.3,0.8,3.28
2024-03-03,3,22.6,28.4,16.4,0.00,15.7,253,22,89,0,53,35,79,896.5,900.3,893.9,NaN,NaN,NaN,253,7.8,1.1,2.49
2024-03-04,1,22.8,29.5,17.0,0.00,11.3,266,1,21,0,50,27,70,895.9,899.5,893.5,NaN,NaN,NaN,266,6.9,4.3,2.98
2024-03-05,3,23.3,29.6,16.4,0.00,11.5,270,19,91,0,43,26,61,895.6,899.6,893.0,NaN,NaN,NaN,270,7.4,3.8,3.05
2024-03-06,3,23.6,30.0,17.9,0.00,10.6,279,43,100,0,43,22,60,894.7,898.7,892.1,NaN,NaN,NaN,279,6.7,2.5,3.29
2024-03-07,3,23.9,29.9,19.1,0.00,7.2,268,25,100,0,49,32,74,894.7,898.6,892.1,NaN,NaN,NaN,268,4.8,1.1,2.85
2024-03-08,1,25.0,30.7,20.6,0.00,13.5,254,13,43,0,44,22,66,895.5,899.0,893.4,NaN,NaN,NaN,254,6.5,1.3,3.32
2024-03-09,0,23.8,29.9,18.9,0.00,13.8,254,2,8,0,44,28,62,895.7,899.7,893.3,NaN,NaN,NaN,254,7.8,2.9,3.03
2024-03-10,2,23.5,29.9,17.5,0.00,15.0,257,20,79,0,49,28,80,897.5,901.1,895.0,NaN,NaN,NaN,257,7.4,1.6,2.99
2024-03-11,3,23.8,30.6,18.0,0.00,12.3,258,63,98,0,45,17,67,898.7,902.8,896.3,NaN,NaN,NaN,258,5.4,0.8,3.65
2024-03-12,3,23.9,30.4,18.8,0.00,15.9,241,30,94,0,45,28,63,897.8,901.5,895.6,NaN,NaN,NaN,241,9.2,3.1,3.14
2024-03-13,3,22.9,29.8,16.3,0.00,11.6,252,20,85,0,46,21,78,896.8,900.4,894.5,NaN,NaN,NaN,252,7.5,3.9,3.29
2024-03-14,0,22.8,29.9,16.1,0.00,10.5,273,1,13,0,44,24,68,896.8,900.6,894.2,NaN,NaN,NaN,273,6.5,3.6,3.21
2024-03-15,2,24.0,31.3,17.4,0.00,10.7,281,7,65,0,44,23,65,897.0,900.8,893.6,NaN,NaN,NaN,281,4.9,1.6,3.55
2024-03-16,3,25.1,31.2,19.2,0.00,12.3,258,23,100,0,43,25,62,898.0,901.7,895.5,NaN,NaN,NaN,258,6.2,1.5,3.38
2024-03-17,3,24.8,30.6,19.3,0.00,11.8,266,64,100,0,46,28,64,898.1,901.9,895.8,NaN,NaN,NaN,266,6.6,2.7,3.15
2024-03-18,3,24.8,31.1,18.3,0.00,9.9,270,21,93,1,51,26,80,897.2,900.9,894.9,NaN,NaN,NaN,270,6.2,3.7,3.31
2024-03-19,1,26.0,31.9,20.7,0.00,6.9,271,11,36,0,44,27,61,897.4,901.3,894.9,NaN,NaN,NaN,271,4.4,1.8,3.46
2024-03-20,63,22.1,28.1,18.2,4.10,12.6,131,62,100,7,75,47,99,899.5,902.5,897.3,NaN,NaN,NaN,131,10.0,5.4,1.96
2024-03-21,61,20.9,27.6,17.3,5.90,8.0,151,55,100,4,83,47,99,897.6,901.2,894.7,NaN,NaN,NaN,151,4.7,0.4,1.87
2024-03-22,53,20.6,26.6,16.3,2.80,17.7,274,62,100,0,73,38,100,894.8,897.8,892.0,NaN,NaN,NaN,274,8.4,2.2,2.16
2024-03-23,3,22.3,28.5,17.5,0.00,14.6,253,42,100,0,49,27,70,894.1,897.5,891.5,NaN,NaN,NaN,253,7.8,2.3,2.82
2024-03-24,0,22.4,28.8,16.5,0.00,13.0,267,0,0,0,48,28,68,896.1,900.2,893.1,NaN,NaN,NaN,267,7.0,3.2,2.86
2024-03-25,3,23.4,30.2,17.7,0.00,9.4,294,45,98,0,43,26,60,896.9,900.6,894.6,NaN,NaN,NaN,294,5.3,3.1,3.09
2024-03-26,3,25.2,30.8,20.3,0.00,15.0,252,84,100,31,37,24,54,898.1,901.6,896.0,NaN,NaN,NaN,252,6.3,0.7,3.39
2024-03-27,3,24.7,30.5,19.9,0.00,14.5,267,20,100,0,41,26,55,898.9,903.2,896.3,NaN,NaN,NaN,267,6.6,0.0,3.25
2024-03-28,0,24.2,30.0,18.8,0.00,11.2,261,2,10,0,47,27,65,897.0,900.6,893.9,NaN,NaN,NaN,261,6.4,1.4,3.08
2024-03-29,2,24.2,30.5,20.2,0.00,14.1,246,11,63,0,49,28,65,896.4,899.7,894.3,NaN,NaN,NaN,246,7.1,2.1,3.17
2024-03-30,1,24.2,30.1,18.1,0.00,14.1,253,10,48,0,50,33,75,897.3,900.9,895.0,NaN,NaN,NaN,253,7.5,2.2,2.88
2024-03-31,3,24.8,31.3,18.4,0.00,14.8,262,30,100,0,48,28,71,897.2,901.1,894.3,NaN,NaN,NaN,262,7.6,2.7,3.20
2024-04-01,2,24.9,31.1,18.5,0.00,15.5,271,16,61,0,49,31,80,895.3,899.5,892.9,NaN,NaN,NaN,271,8.7,4.0,3.14
2024-04-02,1,25.6,31.8,19.8,0.00,15.6,263,4,23,0,45,27,73,894.3,897.7,892.2,NaN,NaN,NaN,263,9.5,4.6,3.34
2024-04-03,1,25.9,31.9,19.6,0.00,13.7,266,6,31,0,47,32,74,895.1,898.8,893.1,NaN,NaN,NaN,266,8.2,3.3,3.23
2024-04-04,0,26.3,33.0,20.0,0.00,11.7,268,4,19,0,50,25,76,895.1,898.5,893.0,NaN,NaN,NaN,268,6.8,3.1,3.77
2024-04-05,1,26.9,34.1,20.1,0.00,12.8,269,4,28,0,49,21,80,894.5,898.0,892.5,NaN,NaN,NaN,269,6.7,2.5,4.23
2024-04-06,1,27.1,33.7,20.8,0.00,12.8,270,9,43,0,53,27,82,894.8,898.7,892.5,NaN,NaN,NaN,270,6.2,2.2,3.84
2024-04-07,0,26.8,34.4,20.5,0.00,12.0,267,4,17,0,59,24,91,894.9,898.6,892.5,NaN,NaN,NaN,267,6.7,3.7,4.08
2024-04-08,2,26.7,34.2,20.1,0.00,11.6,279,14,53,0,59,26,88,896.2,899.9,893.7,NaN,NaN,NaN,279,5.4,3.4,3.96
2024-04-09,2,27.3,34.4,21.5,0.00,10.2,263,17,78,0,55,29,76,896.6,900.1,894.2,NaN,NaN,NaN,263,5.0,3.4,3.67
2024-04-10,65,23.8,31.4,19.8,11.60,7.7,130,57,100,1,73,44,100,897.6,901.1,894.9,NaN,NaN,NaN,130,3.9,1.8,2.56
2024-04-11,51,25.6,32.5,19.7,0.10,10.0,240,35,96,0,57,30,84,897.9,901.4,895.6,NaN,NaN,NaN,240,4.4,1.1,3.37
2024-04-12,53,26.0,32.8,20.6,1.80,6.2,237,19,96,0,58,36,93,897.7,900.7,895.9,NaN,NaN,NaN,237,3.3,0.5,3.16
2024-04-13,51,25.7,31.9,19.6,0.10,12.7,286,13,41,0,59,33,92,896.8,900.1,894.7,NaN,NaN,NaN,286,5.6,0.8,3.16
2024-04-14,51,26.2,32.5,20.3,0.20,11.9,263,14,52,0,53,31,72,896.9,900.7,894.5,NaN,NaN,NaN,263,5.8,1.1,3.34
2024-04-15,51,25.0,31.6,21.4,0.30,11.7,246,17,89,0,63,38,79,897.2,900.8,894.8,NaN,NaN,NaN,246,5.2,1.5,2.91
2024-04-16,51,25.4,31.5,20.8,0.30,13.0,242,12,50,0,63,36,82,895.8,899.2,893.3,NaN,NaN,NaN,242,6.4,1.8,2.98
2024-04-17,1,25.5,31.4,19.7,0.00,14.4,256,9,34,0,61,36,95,895.0,898.1,893.1,NaN,NaN,NaN,256,7.4,2.6,2.91
2024-04-18,51,25.6,31.6,20.2,0.40,13.7,263,16,66,0,57,35,83,894.1,897.4,891.7,NaN,NaN,NaN,263,6.8,1.6,3.02
2024-04-19,55,24.9,30.7,20.0,2.20,18.2,254,16,53,3,63,41,87,892.6,895.6,890.4,NaN,NaN,NaN,254,7.8,2.5,2.52
2024-04-20,51,25.3,31.7,19.3,0.10,15.2,264,8,30,0,60,31,92,892.5,895.9,890.6,NaN,NaN,NaN,264,8.8,3.0,3.22
2024-04-21,2,25.9,33.6,19.4,0.00,16.6,273,15,65,0,59,22,96,893.8,897.3,891.2,NaN,NaN,NaN,273,8.2,4.0,4.05
2024-04-22,3,27.6,34.4,21.7,0.00,13.9,269,29,94,0,48,24,72,894.0,897.8,891.6,NaN,NaN,NaN,269,8.2,4.0,4.13
2024-04-23,51,27.1,34.1,20.3,0.10,12.7,255,10,45,0,57,29,87,893.5,896.9,891.4,NaN,NaN,NaN,255,6.3,3.0,3.78
2024-04-24,51,26.2,32.2,21.1,0.90,14.6,265,16,71,0,63,41,84,893.9,897.2,891.1,NaN,NaN,NaN,265,6.6,3.2,2.82
2024-04-25,53,25.9,32.1,20.8,1.50,13.5,267,12,53,0,69,37,93,894.1,897.5,891.5,NaN,NaN,NaN,267,6.3,2.2,3.00
2024-04-26,51,26.6,32.7,21.3,0.60,15.1,272,9,47,0,53,33,75,893.7,897.0,891.5,NaN,NaN,NaN,272,7.9,3.3,3.33
2024-04-27,0,27.1,33.6,20.4,0.00,14.1,273,4,18,0,51,27,85,893.6,897.4,891.3,NaN,NaN,NaN,273,7.4,1.9,3.70
2024-04-28,2,27.4,34.6,20.6,0.00,11.3,259,12,58,0,53,27,83,894.2,897.7,891.6,NaN,NaN,NaN,259,6.2,1.8,4.00
2024-04-29,2,27.5,34.4,20.7,0.00,15.7,273,13,71,0,57,30,95,895.0,898.7,892.5,NaN,NaN,NaN,273,8.8,3.1,3.83
2024-04-30,51,27.4,33.4,21.1,0.20,15.9,267,14,96,0,52,26,90,892.7,896.2,890.1,NaN,NaN,NaN,267,8.8,4.0,3.80
2024-05-01,3,27.5,34.3,21.0,0.00,15.8,275,49,92,8,54,28,92,892.5,895.8,890.6,NaN,NaN,NaN,275,9.0,4.0,3.87
2024-05-02,3,27.8,34.6,21.3,0.00,14.1,261,40,91,0,53,30,81,893.2,896.4,890.9,NaN,NaN,NaN,261,8.4,3.6,3.86
2024-05-03,65,25.2,29.9,21.1,10.30,13.6,272,19,90,0,67,50,89,894.6,898.1,892.6,NaN,NaN,NaN,272,6.4,1.8,2.05
2024-05-04,53,25.3,30.7,21.3,0.80,12.8,269,51,100,0,64,46,75,894.2,897.5,892.6,NaN,NaN,NaN,269,6.6,1.8,2.38
2024-05-05,51,25.8,30.9,20.7,0.40,11.9,253,17,53,0,59,35,88,893.3,896.9,890.9,NaN,NaN,NaN,253,6.6,3.1,2.89
2024-05-06,3,26.1,32.6,20.4,0.00,10.5,263,21,86,0,57,31,83,895.4,898.8,893.0,NaN,NaN,NaN,263,5.2,1.3,3.39
2024-05-07,63,25.5,32.4,20.4,7.40,9.4,180,41,100,3,65,38,86,896.9,899.8,895.2,NaN,NaN,NaN,180,3.8,1.1,3.01
2024-05-08,65,23.3,30.4,18.2,17.70,12.4,178,74,100,34,79,47,100,896.3,899.5,894.4,NaN,NaN,NaN,178,5.2,0.7,2.17
2024-05-09,53,24.8,30.6,20.6,1.40,10.4,211,23,98,0,69,43,95,895.6,898.7,893.8,NaN,NaN,NaN,211,3.4,0.4,2.32
2024-05-10,61,23.7,29.3,20.3,6.40,10.1,196,36,96,6,80,50,96,896.3,899.7,893.8,NaN,NaN,NaN,196,4.2,0.8,2.03
2024-05-11,63,23.5,30.1,18.2,8.70,10.8,191,21,89,1,78,44,100,897.0,900.4,894.6,NaN,NaN,NaN,191,5.4,0.8,2.40
2024-05-12,61,24.0,29.9,19.2,4.90,10.8,245,31,100,0,79,50,99,897.0,900.1,894.8,NaN,NaN,NaN,245,3.7,0.8,2.09
2024-05-13,63,24.8,30.4,20.9,4.80,8.9,278,22,86,0,79,48,95,896.1,899.4,894.1,NaN,NaN,NaN,278,3.7,1.5,2.26
2024-05-14,65,24.9,31.6,20.4,15.10,11.8,288,29,95,0,75,44,96,896.2,899.3,894.1,NaN,NaN,NaN,288,4.8,1.6,2.57
2024-05-15,63,23.9,28.7,20.7,6.60,5.8,256,75,100,14,87,66,100,896.9,899.6,894.9,NaN,NaN,NaN,256,2.9,0.4,1.35
2024-05-16,63,25.5,32.2,22.0,3.00,6.2,236,71,100,0,77,48,97,896.5,899.5,894.5,NaN,NaN,NaN,236,2.7,0.4,2.48
2024-05-17,63,23.9,29.1,21.5,15.30,10.2,243,99,100,89,85,61,100,895.3,898.1,893.6,NaN,NaN,NaN,243,4.0,0.8,1.56
2024-05-18,63,23.8,28.5,20.0,9.50,10.1,266,82,100,7,86,65,100,893.8,897.0,891.4,NaN,NaN,NaN,266,5.1,0.8,1.36
2024-05-19,61,24.2,29.5,20.3,2.90,12.9,274,65,100,15,83,59,100,892.4,895.2,890.3,NaN,NaN,NaN,274,5.6,2.4,1.71
2024-05-20,61,24.3,30.0,20.3,3.60,11.6,292,59,100,11,84,56,100,892.6,895.2,890.9,NaN,NaN,NaN,292,5.3,1.9,1.86
2024-05-21,65,22.7,27.7,19.5,24.10,7.9,115,93,100,15,89,64,100,893.6,895.7,891.8,NaN,NaN,NaN,115,3.7,0.8,1.34
2024-05-22,63,22.6,28.8,20.0,17.00,8.2,119,84,100,31,89,57,100,893.8,896.2,891.0,NaN,NaN,NaN,119,4.1,0.7,1.68
2024-05-23,63,22.3,27.5,19.2,10.10,10.5,118,93,100,59,89,64,100,893.0,895.0,890.7,NaN,NaN,NaN,118,5.7,0.8,1.33
2024-05-24,63,21.7,25.4,19.5,14.60,14.8,124,98,100,91,93,77,100,892.2,894.3,890.2,NaN,NaN,NaN,124,8.7,3.7,0.75
2024-05-25,63,21.0,22.7,19.8,30.00,8.2,131,100,100,100,99,87,100,892.5,894.5,891.0,NaN,NaN,NaN,131,5.7,2.7,0.35
2024-05-26,63,21.5,23.7,20.0,36.50,7.5,160,100,100,94,97,83,100,893.3,894.7,891.5,NaN,NaN,NaN,160,4.9,2.3,0.51
2024-05-27,63,22.1,25.1,20.3,27.00,13.3,209,98,100,66,95,84,100,892.5,894.2,891.0,NaN,NaN,NaN,209,5.8,2.5,0.51
2024-05-28,61,22.9,26.8,20.7,6.60,16.3,242,99,100,96,90,70,100,892.7,894.7,890.8,NaN,NaN,NaN,242,7.8,2.6,1.04
2024-05-29,63,22.9,27.5,20.5,11.10,12.4,259,95,100,26,91,70,100,892.4,894.6,890.3,NaN,NaN,NaN,259,6.9,3.4,1.09
2024-05-30,51,24.3,29.2,21.2,1.20,11.2,272,77,100,1,84,60,100,892.8,895.0,890.3,NaN,NaN,NaN,272,7.2,3.6,1.59
2024-05-31,63,24.7,30.2,20.8,5.70,9.1,277,80,100,13,84,60,100,892.9,895.3,891.1,NaN,NaN,NaN,277,5.8,2.5,1.70
2024-06-01,65,23.0,27.6,21.3,16.70,8.6,230,100,100,92,92,70,100,894.3,896.5,892.6,NaN,NaN,NaN,230,3.7,1.5,1.09
2024-06-02,63,22.4,25.6,20.3,8.10,11.1,242,98,100,64,89,74,100,895.3,897.7,893.8,NaN,NaN,NaN,242,5.2,1.3,0.84
2024-06-03,53,22.2,25.8,20.2,4.80,12.7,253,98,100,64,90,69,100,894.2,895.8,892.2,NaN,NaN,NaN,253,6.8,2.5,1.04
2024-06-04,61,22.2,25.5,20.0,4.60,11.6,271,97,100,68,90,74,100,893.9,895.9,892.2,NaN,NaN,NaN,271,7.0,2.6,0.84
2024-06-05,63,22.3,27.4,19.6,22.40,6.6,265,94,100,27,92,66,100,893.5,895.8,891.8,NaN,NaN,NaN,265,3.3,0.5,1.23
2024-06-06,63,22.1,26.8,19.9,11.20,9.2,237,100,100,99,92,72,100,893.8,895.7,891.8,NaN,NaN,NaN,237,3.7,0.0,0.98
2024-06-07,63,22.6,27.5,20.3,12.90,14.8,241,99,100,81,89,66,100,892.4,894.4,889.8,NaN,NaN,NaN,241,7.2,2.1,1.23
2024-06-08,63,22.4,26.7,20.1,9.10,13.0,272,94,100,46,90,71,100,891.4,893.2,889.3,NaN,NaN,NaN,272,6.9,2.2,0.98
2024-06-09,65,22.9,27.5,20.1,23.40,9.0,276,95,100,36,90,65,100,891.0,893.1,889.5,NaN,NaN,NaN,276,4.3,0.4,1.29
2024-06-10,63,22.1,25.6,20.1,21.50,4.3,221,100,100,100,95,79,100,891.6,893.4,890.0,NaN,NaN,NaN,221,2.0,0.0,0.68
2024-06-11,63,21.9,24.5,20.1,17.90,8.4,188,100,100,94,95,83,100,892.4,894.1,890.8,NaN,NaN,NaN,188,4.5,1.6,0.53
2024-06-12,53,21.9,26.8,18.8,4.00,16.3,231,94,100,46,88,62,100,894.0,896.8,892.2,NaN,NaN,NaN,231,8.0,2.5,1.33
2024-06-13,53,21.8,25.4,19.6,4.80,14.7,244,98,100,77,91,73,100,893.8,895.7,891.8,NaN,NaN,NaN,244,7.7,3.3,0.88
2024-06-14,63,22.0,25.7,20.6,8.50,18.5,236,97,100,66,93,75,99,891.9,893.2,890.3,NaN,NaN,NaN,236,7.6,3.4,0.81
2024-06-15,65,22.5,26.5,19.9,16.00,12.4,251,96,100,80,89,70,100,891.9,893.5,890.2,NaN,NaN,NaN,251,6.3,2.1,1.04
2024-06-16,55,22.7,27.1,19.6,3.40,11.6,256,99,100,94,87,68,100,893.0,895.4,891.4,NaN,NaN,NaN,256,6.2,2.3,1.14
2024-06-17,65,22.0,24.9,19.9,16.00,10.8,248,100,100,99,91,77,99,893.0,894.7,891.2,NaN,NaN,NaN,248,5.8,2.3,0.73
2024-06-18,63,22.1,27.0,19.9,7.50,12.4,252,94,100,57,90,68,99,892.3,894.3,890.2,NaN,NaN,NaN,252,6.3,3.7,1.14
2024-06-19,55,22.4,26.9,19.5,3.30,13.2,252,97,100,45,85,63,99,891.8,894.1,890.0,NaN,NaN,NaN,252,7.2,3.5,1.32
2024-06-20,53,22.7,27.8,19.2,3.60,13.8,244,88,100,39,85,62,100,891.5,893.3,889.8,NaN,NaN,NaN,244,7.2,1.9,1.43
2024-06-21,63,23.0,28.8,19.5,9.40,8.7,256,95,100,63,87,63,99,891.1,892.7,889.2,NaN,NaN,NaN,256,4.5,1.8,1.45
2024-06-22,61,23.3,28.7,20.2,7.00,6.9,245,99,100,75,88,65,100,890.8,892.9,888.2,NaN,NaN,NaN,245,3.1,0.4,1.39
2024-06-23,65,22.4,28.1,20.4,31.00,5.9,253,100,100,97,93,65,100,891.2,893.6,889.1,NaN,NaN,NaN,253,3.2,0.5,1.33
2024-06-24,63,22.3,26.6,19.8,17.40,6.5,250,100,100,95,92,68,100,890.7,892.8,888.6,NaN,NaN,NaN,250,3.3,1.1,1.10
2024-06-25,61,22.4,27.8,19.6,6.80,6.8,165,100,100,99,90,64,100,890.3,891.9,888.8,NaN,NaN,NaN,165,2.5,0.0,1.36
2024-06-26,65,21.4,24.9,20.0,31.40,6.4,134,100,100,95,98,83,100,891.6,894.4,890.3,NaN,NaN,NaN,134,3.6,1.6,0.55
2024-06-27,61,22.5,26.9,19.3,4.10,6.7,200,96,100,64,88,69,100,894.2,896.1,892.6,NaN,NaN,NaN,200,3.6,0.7,1.09
2024-06-28,53,23.0,27.6,19.6,2.80,10.3,250,100,100,99,85,66,99,894.0,896.4,891.7,NaN,NaN,NaN,250,5.6,2.5,1.24
2024-06-29,63,22.7,27.9,19.9,18.80,11.3,251,96,100,39,89,64,100,894.0,895.8,892.1,NaN,NaN,NaN,251,6.2,2.6,1.35
2024-06-30,61,22.1,25.5,20.2,6.10,13.4,257,98,100,59,90,70,100,894.5,896.7,892.7,NaN,NaN,NaN,257,6.7,4.3,0.97
2024-07-01,51,21.8,25.5,19.9,3.10,14.7,258,100,100,98,89,68,100,893.6,895.5,891.6,NaN,NaN,NaN,258,8.3,3.4,1.05
2024-07-02,63,21.8,26.9,19.4,13.90,13.4,257,96,100,73,90,65,100,892.5,894.5,890.8,NaN,NaN,NaN,257,6.6,2.5,1.23
2024-07-03,63,21.8,26.6,19.4,27.70,8.0,233,99,100,93,92,70,100,893.2,895.3,891.3,NaN,NaN,NaN,233,4.1,1.9,1.06
2024-07-04,63,21.9,26.1,20.0,11.10,5.4,227,100,100,99,92,71,100,894.7,897.0,892.9,NaN,NaN,NaN,227,3.1,0.7,0.99
2024-07-05,61,22.1,26.9,19.3,4.10,8.0,266,100,100,97,90,66,100,893.2,895.3,890.6,NaN,NaN,NaN,266,4.1,1.6,1.22
2024-07-06,63,22.0,26.6,19.7,9.30,6.4,219,96,100,70,91,69,100,892.3,894.2,890.7,NaN,NaN,NaN,219,3.0,1.4,1.08
2024-07-07,63,22.7,28.1,19.8,8.90,6.3,169,84,100,34,89,64,100,892.8,894.9,890.9,NaN,NaN,NaN,169,2.4,0.0,1.37
2024-07-08,65,22.6,26.6,19.7,14.90,7.6,256,95,100,63,89,71,100,893.2,894.8,891.3,NaN,NaN,NaN,256,3.4,0.8,1.02
2024-07-09,63,22.2,26.3,18.7,5.80,9.5,263,97,100,71,87,69,100,894.1,896.1,892.4,NaN,NaN,NaN,263,5.7,3.1,1.07
2024-07-10,63,22.6,27.4,19.5,15.50,11.9,268,99,100,79,87,65,100,894.4,896.6,891.9,NaN,NaN,NaN,268,6.4,3.1,1.28
2024-07-11,61,21.8,26.5,19.8,9.30,12.8,267,95,100,53,91,68,100,893.0,894.9,890.3,NaN,NaN,NaN,267,7.0,3.3,1.11
2024-07-12,63,22.0,25.6,19.6,19.60,13.1,266,97,100,53,89,68,100,891.4,893.7,889.2,NaN,NaN,NaN,266,6.8,3.3,1.02
2024-07-13,53,22.6,27.8,19.7,3.70,10.2,255,100,100,93,86,63,100,889.8,891.6,887.9,NaN,NaN,NaN,255,5.8,1.9,1.39
2024-07-14,65,22.5,26.7,19.8,16.20,9.8,230,100,100,98,87,68,98,890.5,892.7,889.0,NaN,NaN,NaN,230,4.0,0.4,1.11
2024-07-15,63,22.5,27.7,19.3,11.00,7.2,248,100,100,97,87,64,100,892.5,894.6,890.5,NaN,NaN,NaN,248,3.7,1.4,1.35
2024-07-16,63,22.5,26.7,20.1,9.80,6.8,296,98,100,81,91,68,100,891.9,894.0,890.0,NaN,NaN,NaN,296,3.8,0.4,1.11
2024-07-17,63,23.0,27.8,19.5,14.60,12.2,133,96,100,43,87,63,100,891.1,893.3,889.1,NaN,NaN,NaN,133,4.6,0.5,1.39
2024-07-18,63,22.5,26.9,20.2,5.80,5.0,238,100,100,99,91,68,100,891.0,892.7,889.3,NaN,NaN,NaN,238,2.6,0.8,1.13
2024-07-19,65,22.1,25.1,20.3,16.40,11.8,248,99,100,88,91,77,100,890.8,892.6,888.9,NaN,NaN,NaN,248,5.4,1.1,0.73
2024-07-20,61,21.7,25.4,19.7,6.60,11.9,245,100,100,100,92,76,100,892.3,893.9,890.8,NaN,NaN,NaN,245,5.3,1.3,0.77
2024-07-21,61,21.6,24.4,19.5,6.00,9.8,257,100,100,99,92,72,100,893.0,894.8,891.7,NaN,NaN,NaN,257,5.2,2.3,0.84
2024-07-22,63,20.6,22.1,19.8,18.00,9.7,271,100,100,98,99,92,100,893.3,894.6,891.5,NaN,NaN,NaN,271,5.6,3.6,0.20
2024-07-23,53,21.5,24.5,19.9,4.60,15.8,270,100,100,97,93,74,100,891.7,893.8,889.3,NaN,NaN,NaN,270,8.8,5.1,0.80
2024-07-24,65,21.2,24.9,19.5,29.60,9.6,263,100,100,98,95,76,100,888.7,890.9,886.6,NaN,NaN,NaN,263,6.7,4.3,0.75
2024-07-25,63,21.7,26.0,20.0,10.70,14.8,245,99,100,81,93,72,100,887.7,889.2,886.4,NaN,NaN,NaN,245,6.8,2.3,0.95
2024-07-26,65,21.0,24.8,19.9,37.10,10.7,239,100,100,92,98,84,100,888.8,891.2,887.5,NaN,NaN,NaN,239,5.0,1.8,0.50
2024-07-27,61,22.1,26.2,19.9,8.00,12.0,242,94,100,68,90,71,100,891.4,893.0,890.1,NaN,NaN,NaN,242,5.5,1.9,0.99
2024-07-28,63,21.3,24.9,19.3,16.00,11.3,233,100,100,100,94,79,100,891.0,893.0,889.0,NaN,NaN,NaN,233,4.5,0.7,0.67
2024-07-29,63,21.4,25.0,19.6,11.90,13.1,254,100,100,92,94,76,100,890.9,892.5,889.4,NaN,NaN,NaN,254,6.0,2.6,0.75
2024-07-30,63,20.5,22.2,19.8,18.50,9.4,256,100,100,100,98,90,100,891.9,893.3,890.8,NaN,NaN,NaN,256,6.1,3.8,0.26
2024-07-31,61,20.2,21.4,19.5,17.30,9.3,245,100,100,100,98,91,100,892.6,894.0,891.2,NaN,NaN,NaN,245,5.6,2.3,0.24
2024-08-01,65,20.4,23.4,19.2,42.10,10.8,254,100,100,99,96,83,100,893.6,895.2,892.1,NaN,NaN,NaN,254,6.0,4.0,0.50
2024-08-02,63,20.4,24.1,19.0,18.10,12.3,257,98,100,80,96,79,100,893.7,895.2,892.1,NaN,NaN,NaN,257,6.1,1.6,0.60
2024-08-03,63,21.1,25.6,19.4,6.50,14.5,264,96,100,75,92,67,100,894.4,896.1,892.5,NaN,NaN,NaN,264,6.5,2.0,1.09
2024-08-04,63,21.8,26.2,19.1,6.00,9.8,266,100,100,100,89,69,100,894.4,896.5,892.0,NaN,NaN,NaN,266,5.6,2.3,1.07
2024-08-05,55,21.7,25.6,19.4,3.80,9.8,260,99,100,73,89,72,100,893.8,896.0,891.6,NaN,NaN,NaN,260,5.2,3.3,0.92
2024-08-06,53,21.3,24.9,19.1,4.50,8.0,248,98,100,67,92,76,100,893.1,894.8,891.0,NaN,NaN,NaN,248,3.7,1.0,0.75
2024-08-07,61,22.0,27.1,19.6,12.40,8.1,248,98,100,60,90,64,100,893.9,896.1,891.0,NaN,NaN,NaN,248,4.0,1.6,1.28
2024-08-08,53,22.1,27.0,19.1,1.90,13.4,266,76,100,3,86,63,100,895.1,897.4,893.3,NaN,NaN,NaN,266,6.8,3.1,1.31
2024-08-09,3,23.1,28.3,18.7,0.00,13.0,271,34,100,4,80,58,100,894.9,897.6,892.7,NaN,NaN,NaN,271,7.9,4.0,1.62
