latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.648504,97.970146,1259.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-09-11,65,18.9,20.1,18.1,80.30,6.1,176,100,100,100,100,99,100,875.2,877.0,873.1,NaN,NaN,NaN,176,3.6,1.5,0.03
2022-09-12,63,19.1,22.3,17.5,23.90,5.9,204,99,100,82,94,79,100,875.0,877.3,873.3,NaN,NaN,NaN,204,3.7,2.1,0.58
2022-09-13,63,19.3,22.5,17.6,15.70,5.0,201,94,100,57,95,85,100,875.6,877.9,873.7,NaN,NaN,NaN,201,3.4,1.1,0.42
2022-09-14,63,19.4,21.8,17.8,17.40,5.4,186,99,100,85,97,84,100,875.6,878.0,873.5,NaN,NaN,NaN,186,2.9,0.8,0.41
2022-09-15,61,20.0,24.7,17.7,8.10,7.4,207,100,100,94,92,72,100,874.4,877.1,871.6,NaN,NaN,NaN,207,4.5,2.5,0.86
2022-09-16,63,20.3,25.0,18.3,12.60,7.6,208,100,100,100,92,72,100,872.4,875.0,869.7,NaN,NaN,NaN,208,5.2,3.2,0.89
2022-09-17,63,19.9,22.9,18.6,12.60,7.6,182,100,100,100,95,80,100,872.8,875.0,871.2,NaN,NaN,NaN,182,4.6,2.0,0.55
2022-09-18,63,20.0,23.6,18.4,9.00,9.2,165,96,100,58,93,75,100,873.8,875.9,872.2,NaN,NaN,NaN,165,6.7,5.2,0.73
2022-09-19,51,20.0,23.0,18.3,2.70,7.6,190,96,100,69,93,78,100,875.1,877.4,873.4,NaN,NaN,NaN,190,5.1,2.0,0.60
2022-09-20,63,20.1,24.6,17.7,9.20,5.6,243,88,100,48,91,71,100,875.1,877.7,873.1,NaN,NaN,NaN,243,3.2,0.4,0.89
2022-09-21,63,20.0,23.2,17.5,11.80,5.8,167,89,100,38,92,77,100,874.6,877.4,872.7,NaN,NaN,NaN,167,2.9,1.3,0.65
2022-09-22,51,20.3,23.7,16.1,1.40,6.7,140,86,100,23,89,76,99,874.4,877.4,872.1,NaN,NaN,NaN,140,3.3,0.4,0.71
2022-09-23,61,19.6,24.1,17.1,9.10,9.3,111,96,100,64,92,70,100,874.4,877.3,872.5,NaN,NaN,NaN,111,3.8,0.4,0.89
2022-09-24,61,20.4,24.8,18.0,6.10,10.1,124,96,100,68,86,68,97,874.5,877.4,872.0,NaN,NaN,NaN,124,4.6,1.4,1.01
2022-09-25,61,20.0,23.9,16.1,6.40,11.5,101,79,100,28,88,68,100,874.3,877.1,872.1,NaN,NaN,NaN,101,4.9,0.8,0.93
2022-09-26,61,20.2,25.1,15.9,6.60,13.2,110,72,100,34,87,66,100,874.7,877.6,872.7,NaN,NaN,NaN,110,6.6,0.8,1.08
2022-09-27,53,20.6,25.3,16.9,2.10,10.1,128,61,100,16,86,60,100,874.0,876.6,871.7,NaN,NaN,NaN,128,5.5,1.1,1.31
2022-09-28,51,21.4,26.9,16.9,0.20,10.6,50,94,100,46,78,51,100,872.6,875.4,870.5,NaN,NaN,NaN,50,5.3,0.8,1.74
2022-09-29,63,21.7,26.0,18.8,6.30,15.2,43,81,100,29,82,61,98,871.6,874.0,869.7,NaN,NaN,NaN,43,5.5,0.8,1.30
2022-09-30,63,20.9,24.4,18.5,13.00,11.4,46,99,100,93,86,72,100,871.9,874.4,870.1,NaN,NaN,NaN,46,5.7,0.4,0.83
2022-10-01,63,19.2,20.8,18.0,33.30,11.5,150,100,100,100,97,89,100,871.7,873.5,870.0,NaN,NaN,NaN,150,7.0,1.1,0.27
2022-10-02,61,19.4,22.2,18.2,12.30,12.2,164,100,100,100,95,83,100,873.7,875.7,872.0,NaN,NaN,NaN,164,7.8,3.0,0.44
2022-10-03,63,19.4,24.1,17.5,17.90,10.6,112,99,100,89,94,72,100,875.5,878.0,873.8,NaN,NaN,NaN,112,4.6,1.5,0.83
2022-10-04,51,20.9,25.7,16.9,0.70,13.0,102,65,100,16,84,61,98,877.4,880.1,875.3,NaN,NaN,NaN,102,7.8,4.0,1.27
2022-10-05,53,21.3,25.3,18.0,1.20,10.2,128,33,94,0,79,58,94,878.4,881.4,876.1,NaN,NaN,NaN,128,4.4,1.5,1.34
2022-10-06,53,21.5,25.1,19.3,2.60,8.4,111,30,90,0,78,63,95,878.3,881.2,875.9,NaN,NaN,NaN,111,3.6,0.4,1.16
2022-10-07,53,21.7,25.8,19.4,2.80,10.1,109,40,82,3,78,62,90,878.0,880.6,875.4,NaN,NaN,NaN,109,5.3,0.4,1.27
2022-10-08,51,20.3,24.3,17.4,1.10,5.9,189,69,100,14,86,69,97,878.1,881.5,875.9,NaN,NaN,NaN,189,3.1,0.8,0.95
2022-10-09,53,21.1,26.2,17.6,1.90,7.6,65,77,100,8,81,58,93,879.1,882.4,876.9,NaN,NaN,NaN,65,3.8,1.5,1.42
2022-10-10,63,19.9,22.8,17.6,12.90,10.3,90,59,100,0,87,76,97,879.6,882.7,877.3,NaN,NaN,NaN,90,4.9,0.8,0.66
2022-10-11,53,20.2,24.1,17.2,1.40,9.4,127,83,100,22,85,67,96,879.0,881.9,876.6,NaN,NaN,NaN,127,5.7,1.5,0.99
2022-10-12,51,20.6,25.0,18.2,1.50,8.2,159,43,94,3,81,59,92,878.4,881.3,876.1,NaN,NaN,NaN,159,4.1,1.3,1.29
2022-10-13,53,20.7,24.9,17.3,1.00,6.4,154,33,100,11,82,65,95,877.6,880.5,875.3,NaN,NaN,NaN,154,3.1,0.7,1.10
2022-10-14,61,19.8,23.9,17.4,6.20,8.4,26,64,100,7,88,70,97,876.2,879.1,874.5,NaN,NaN,NaN,26,3.6,0.4,0.90
2022-10-15,3,20.8,25.4,15.3,0.00,11.2,66,78,100,12,73,51,100,875.9,878.4,872.4,NaN,NaN,NaN,66,6.0,1.0,1.58
2022-10-16,3,20.3,23.2,17.6,0.00,11.4,85,72,100,5,64,52,77,878.0,880.5,874.9,NaN,NaN,NaN,85,6.3,1.4,1.35
2022-10-17,3,21.0,24.6,17.4,0.00,13.0,80,48,100,4,65,51,85,878.4,880.7,876.4,NaN,NaN,NaN,80,6.0,1.5,1.38
2022-10-18,2,20.3,24.2,17.2,0.00,13.4,72,7,62,0,64,47,78,877.6,880.4,875.9,NaN,NaN,NaN,72,7.8,2.6,1.59
2022-10-19,2,20.7,25.0,16.1,0.00,9.8,64,6,60,0,56,41,73,877.4,879.7,875.2,NaN,NaN,NaN,64,6.4,2.5,1.72
2022-10-20,1,21.0,24.9,15.7,0.00,9.1,60,4,27,0,56,40,81,877.9,880.2,874.5,NaN,NaN,NaN,60,6.1,2.6,1.63
2022-10-21,51,20.0,23.6,16.4,0.20,11.9,77,24,100,1,74,61,88,879.0,881.5,876.4,NaN,NaN,NaN,77,7.0,2.9,1.13
2022-10-22,53,20.2,24.8,16.0,1.90,13.8,83,37,89,0,76,58,89,879.6,882.6,877.1,NaN,NaN,NaN,83,8.1,4.5,1.31
2022-10-23,63,20.4,24.0,17.3,3.80,14.3,102,57,100,14,80,65,91,879.2,881.9,876.9,NaN,NaN,NaN,102,7.8,3.4,1.03
2022-10-24,51,20.9,24.9,18.1,0.30,17.1,139,26,91,5,74,57,89,877.8,880.4,875.8,NaN,NaN,NaN,139,8.9,4.9,1.37
2022-10-25,55,20.0,24.8,16.4,3.70,12.1,173,58,100,18,84,59,99,878.0,880.8,875.8,NaN,NaN,NaN,173,6.2,2.6,1.29
2022-10-26,51,20.6,25.2,16.9,1.10,8.4,171,22,58,0,82,58,96,878.1,881.2,876.3,NaN,NaN,NaN,171,3.7,0.4,1.34
2022-10-27,61,21.1,24.1,19.1,4.30,7.4,138,40,84,4,80,67,98,877.9,880.6,876.3,NaN,NaN,NaN,138,3.4,0.8,0.98
2022-10-28,63,20.4,24.7,16.9,7.90,7.5,57,51,100,14,86,66,99,877.3,880.0,875.3,NaN,NaN,NaN,57,3.7,0.7,1.05
2022-10-29,53,20.6,24.0,18.7,3.30,9.0,90,55,100,15,82,66,93,877.7,880.1,876.2,NaN,NaN,NaN,90,4.8,1.0,1.02
2022-10-30,3,21.7,25.4,19.3,0.00,10.1,76,16,100,0,68,52,85,877.9,880.1,876.0,NaN,NaN,NaN,76,5.5,1.9,1.54
2022-10-31,3,22.3,26.4,17.6,0.00,8.6,89,15,100,0,58,45,74,878.4,880.8,875.8,NaN,NaN,NaN,89,4.6,0.8,1.90
2022-11-01,3,21.4,25.1,17.1,0.00,10.9,38,29,100,0,64,52,81,878.5,881.4,876.1,NaN,NaN,NaN,38,5.8,0.8,1.52
2022-11-02,3,21.7,26.3,19.1,0.00,6.6,318,24,84,0,61,41,75,877.2,880.3,874.6,NaN,NaN,NaN,318,3.5,0.8,2.02
2022-11-03,51,20.1,24.3,16.6,0.90,5.7,227,27,79,5,73,55,91,876.6,879.3,874.1,NaN,NaN,NaN,227,3.8,0.8,1.36
2022-11-04,51,19.5,23.3,15.7,0.50,8.6,120,22,58,0,74,55,89,878.5,881.3,876.2,NaN,NaN,NaN,120,5.2,1.4,1.26
2022-11-05,2,20.3,23.0,18.2,0.00,11.1,110,22,61,0,62,52,76,880.6,883.0,878.9,NaN,NaN,NaN,110,5.4,0.7,1.35
2022-11-06,2,20.1,24.1,15.7,0.00,9.1,47,12,64,0,62,46,82,880.1,883.3,877.7,NaN,NaN,NaN,47,4.4,0.8,1.61
2022-11-07,3,20.7,24.8,18.1,0.00,7.6,333,10,100,0,56,40,76,879.5,882.4,877.4,NaN,NaN,NaN,333,3.7,1.1,1.86
2022-11-08,3,20.7,24.6,18.0,0.00,8.0,359,25,100,0,55,42,71,879.4,882.5,877.3,NaN,NaN,NaN,359,4.4,1.1,1.80
2022-11-09,3,20.8,24.9,17.6,0.00,8.4,64,36,100,0,58,46,74,879.3,881.9,877.5,NaN,NaN,NaN,64,4.0,0.4,1.70
2022-11-10,2,20.3,24.7,17.0,0.00,7.9,74,7,61,0,59,42,81,879.2,882.1,876.4,NaN,NaN,NaN,74,3.8,0.5,1.78
2022-11-11,3,20.2,25.1,16.0,0.00,6.1,45,37,97,0,62,45,83,878.9,881.8,876.7,NaN,NaN,NaN,45,3.5,0.7,1.74
2022-11-12,1,20.3,25.1,16.9,0.00,6.7,293,3,20,0,62,42,87,878.2,881.3,876.1,NaN,NaN,NaN,293,3.6,1.5,1.84
2022-11-13,1,20.5,25.4,15.5,0.00,8.7,17,6,33,0,62,41,79,877.7,880.6,874.8,NaN,NaN,NaN,17,4.8,1.0,1.89
2022-11-14,3,21.0,25.4,17.3,0.00,9.0,26,21,89,0,60,46,83,878.2,881.4,876.5,NaN,NaN,NaN,26,4.6,1.1,1.74
2022-11-15,63,20.0,25.8,17.2,10.90,9.7,207,61,100,3,81,57,100,877.5,880.7,875.2,NaN,NaN,NaN,207,3.3,0.0,1.42
2022-11-16,63,18.8,23.0,14.3,8.40,6.0,292,34,100,1,91,71,100,876.2,879.7,874.1,NaN,NaN,NaN,292,2.3,0.4,0.83
2022-11-17,61,19.2,23.1,14.8,10.80,5.2,293,42,100,1,88,73,100,876.0,878.7,873.0,NaN,NaN,NaN,293,2.2,0.7,0.75
2022-11-18,61,19.3,23.2,16.3,3.80,4.7,354,80,100,32,87,72,98,877.1,879.6,874.4,NaN,NaN,NaN,354,2.7,1.0,0.79
2022-11-19,63,19.4,24.3,16.7,4.70,6.0,10,75,100,25,87,64,100,877.5,880.3,875.8,NaN,NaN,NaN,10,3.7,1.1,1.11
2022-11-20,63,19.4,23.6,14.7,8.70,6.6,339,60,100,1,88,68,100,876.3,879.5,873.5,NaN,NaN,NaN,339,4.2,1.9,0.93
2022-11-21,51,20.4,24.8,16.7,0.80,7.1,339,27,99,0,79,58,90,875.5,878.3,872.9,NaN,NaN,NaN,339,4.3,2.3,1.32
2022-11-22,3,21.3,25.6,17.1,0.00,9.0,351,24,100,0,69,51,86,875.9,879.2,874.0,NaN,NaN,NaN,351,5.8,3.4,1.58
2022-11-23,3,20.7,25.2,16.8,0.00,7.1,359,68,100,0,60,43,85,876.0,879.4,873.5,NaN,NaN,NaN,359,5.1,2.5,1.81
2022-11-24,53,20.0,24.7,16.3,0.90,8.4,16,77,100,0,71,57,90,876.2,879.2,873.4,NaN,NaN,NaN,16,4.9,0.5,1.33
2022-11-25,55,20.8,24.2,18.4,2.30,8.9,97,83,100,32,79,68,97,877.7,880.1,875.9,NaN,NaN,NaN,97,4.6,2.1,0.96
2022-11-26,53,19.4,23.0,17.0,3.80,7.4,210,82,100,18,88,74,98,876.8,880.1,875.0,NaN,NaN,NaN,210,3.1,0.4,0.73
2022-11-27,63,19.2,22.3,16.4,16.70,5.2,239,60,100,7,90,76,98,875.5,878.2,873.7,NaN,NaN,NaN,239,3.0,0.5,0.65
2022-11-28,63,19.1,22.8,15.3,9.80,4.6,247,82,100,38,90,75,100,876.3,879.1,873.5,NaN,NaN,NaN,247,3.0,0.7,0.69
2022-11-29,63,19.5,22.7,17.4,5.90,5.1,305,73,100,33,88,79,97,877.3,880.2,875.6,NaN,NaN,NaN,305,2.7,0.8,0.57
2022-11-30,53,20.1,23.6,17.5,1.90,4.4,313,66,100,14,83,71,96,878.0,881.0,876.0,NaN,NaN,NaN,313,2.9,1.1,0.84
2022-12-01,63,20.5,24.0,18.5,12.30,7.7,146,81,100,17,80,66,93,878.0,880.8,876.4,NaN,NaN,NaN,146,3.9,1.3,1.01
2022-12-02,63,19.0,23.3,16.3,7.90,4.7,254,84,100,37,87,66,100,877.3,880.2,875.4,NaN,NaN,NaN,254,2.3,0.7,0.98
2022-12-03,53,19.2,22.7,15.5,1.70,4.2,346,43,100,2,85,70,97,877.2,880.1,875.4,NaN,NaN,NaN,346,1.8,0.4,0.84
2022-12-04,2,20.9,24.0,17.4,0.00,6.8,166,21,73,0,71,56,84,878.2,881.0,876.2,NaN,NaN,NaN,166,3.4,1.5,1.30
2022-12-05,3,21.0,24.6,18.4,0.00,8.1,134,25,84,1,70,53,83,878.8,881.5,877.2,NaN,NaN,NaN,134,3.6,0.8,1.45
2022-12-06,53,20.1,23.5,17.6,1.90,4.2,235,36,100,0,76,61,94,877.4,880.1,875.1,NaN,NaN,NaN,235,2.7,1.1,1.12
2022-12-07,51,19.1,22.9,16.6,1.30,5.2,214,45,100,13,82,64,93,876.8,879.2,875.2,NaN,NaN,NaN,214,3.0,1.3,1.00
2022-12-08,51,18.7,22.3,15.6,1.20,4.6,250,67,100,4,85,72,93,877.3,879.7,875.5,NaN,NaN,NaN,250,2.7,0.4,0.74
2022-12-09,53,19.2,23.3,16.2,1.10,5.9,285,28,83,0,79,61,90,876.8,879.5,875.0,NaN,NaN,NaN,285,3.6,1.1,1.11
2022-12-10,1,19.2,24.0,14.1,0.00,7.9,290,4,20,0,72,50,92,876.4,879.8,874.2,NaN,NaN,NaN,290,4.3,1.1,1.49
2022-12-11,2,19.4,24.7,14.4,0.00,7.2,266,15,75,0,65,49,81,876.5,880.0,874.4,NaN,NaN,NaN,266,3.8,1.0,1.58
2022-12-12,3,19.4,24.6,14.5,0.00,6.6,220,14,96,0,68,50,84,876.5,879.9,874.5,NaN,NaN,NaN,220,4.3,2.2,1.53
2022-12-13,51,18.3,22.5,14.8,1.40,6.8,211,28,100,0,78,62,92,876.8,879.7,874.8,NaN,NaN,NaN,211,4.9,3.4,1.04
2022-12-14,51,16.5,18.8,14.5,0.70,9.7,154,73,100,5,87,76,97,877.5,879.8,875.7,NaN,NaN,NaN,154,4.7,2.3,0.49
2022-12-15,3,17.5,20.6,14.9,0.00,6.5,198,34,100,0,78,65,92,876.4,879.0,873.6,NaN,NaN,NaN,198,3.2,1.3,0.86
2022-12-16,3,18.8,23.3,15.5,0.00,6.9,177,39,100,0,71,52,87,876.0,878.8,874.0,NaN,NaN,NaN,177,3.0,0.8,1.38
2022-12-17,3,18.5,22.2,15.8,0.00,11.3,114,66,100,13,68,52,85,878.2,880.5,876.1,NaN,NaN,NaN,114,7.0,0.8,1.28
2022-12-18,3,15.5,19.5,11.3,0.00,11.6,111,69,100,6,74,57,93,878.3,880.8,876.7,NaN,NaN,NaN,111,7.9,4.1,0.98
2022-12-19,3,15.0,19.5,10.8,0.00,6.6,99,89,100,1,73,61,93,876.7,879.3,874.4,NaN,NaN,NaN,99,4.3,1.1,0.89
2022-12-20,51,17.3,22.2,13.7,0.20,4.9,185,73,100,0,74,59,88,875.8,878.7,874.3,NaN,NaN,NaN,185,3.0,0.8,1.11
2022-12-21,51,18.3,22.4,15.4,1.20,5.2,227,44,100,13,77,61,88,876.1,879.1,874.4,NaN,NaN,NaN,227,3.2,1.1,1.04
2022-12-22,51,18.2,22.9,14.5,0.20,8.7,245,29,87,0,77,53,90,875.7,878.5,873.7,NaN,NaN,NaN,245,4.8,2.4,1.30
2022-12-23,3,17.8,23.0,12.7,0.00,5.5,256,37,100,0,75,52,95,875.6,878.8,872.9,NaN,NaN,NaN,256,3.8,1.9,1.34
2022-12-24,51,18.1,21.7,16.0,1.00,8.8,196,35,85,1,76,63,91,876.9,879.7,875.1,NaN,NaN,NaN,196,5.2,2.9,0.95
2022-12-25,51,16.8,21.5,13.3,0.30,10.1,197,35,71,3,79,59,94,877.9,880.7,875.2,NaN,NaN,NaN,197,5.9,3.8,1.06
2022-12-26,51,17.0,22.1,12.7,0.60,5.4,227,32,96,4,75,53,90,879.2,882.5,877.5,NaN,NaN,NaN,227,4.0,2.2,1.25
2022-12-27,51,16.9,21.7,13.5,0.40,8.7,224,40,100,3,74,53,88,878.6,881.7,876.3,NaN,NaN,NaN,224,5.2,3.3,1.22
2022-12-28,61,15.7,20.7,11.9,4.70,7.8,244,50,100,3,76,57,99,878.3,881.5,876.2,NaN,NaN,NaN,244,4.3,2.5,1.05
2022-12-29,53,15.1,19.2,10.1,2.40,7.3,219,50,95,2,83,63,99,879.0,882.1,875.4,NaN,NaN,NaN,219,5.2,3.1,0.82
2022-12-30,53,15.9,20.3,12.2,1.50,9.8,218,27,97,2,77,57,88,879.8,882.8,877.7,NaN,NaN,NaN,218,5.2,2.5,1.02
2022-12-31,51,16.1,19.9,13.2,0.40,10.5,197,36,87,0,75,58,86,879.6,882.5,877.7,NaN,NaN,NaN,197,6.0,3.3,0.97
2023-01-01,51,15.9,19.1,13.6,1.10,7.4,188,62,100,0,75,59,90,879.7,882.3,877.6,NaN,NaN,NaN,188,4.0,1.3,0.89
2023-01-02,3,17.1,20.3,14.0,0.00,9.9,119,12,86,0,59,44,78,880.9,883.7,878.8,NaN,NaN,NaN,119,4.9,1.8,1.34
2023-01-03,2,17.3,21.6,14.5,0.00,9.2,122,10,69,0,61,46,85,880.7,883.4,877.9,NaN,NaN,NaN,122,3.9,0.4,1.40
2023-01-04,3,17.5,21.5,14.5,0.00,8.6,153,20,100,0,69,53,81,880.5,883.1,878.0,NaN,NaN,NaN,153,3.7,1.8,1.21
2023-01-05,3,18.6,22.4,15.9,0.00,8.4,126,36,100,0,67,49,86,880.6,883.3,878.0,NaN,NaN,NaN,126,4.2,0.4,1.36
2023-01-06,3,17.6,21.7,11.6,0.00,10.1,86,31,100,0,63,46,83,880.9,883.9,879.0,NaN,NaN,NaN,86,6.7,3.2,1.39
2023-01-07,1,15.2,19.9,9.8,0.00,8.4,31,2,20,0,60,41,80,878.9,882.1,877.0,NaN,NaN,NaN,31,5.3,0.8,1.37
2023-01-08,2,17.6,21.5,14.0,0.00,6.1,52,13,72,0,53,46,68,878.8,881.3,876.9,NaN,NaN,NaN,52,3.4,0.8,1.39
2023-01-09,3,17.9,22.7,13.9,0.00,6.6,232,16,85,0,58,40,83,879.2,882.0,877.0,NaN,NaN,NaN,232,3.2,0.7,1.64
2023-01-10,3,17.3,21.5,14.2,0.00,9.0,198,22,86,0,66,49,82,877.8,881.0,875.7,NaN,NaN,NaN,198,4.0,0.7,1.30
2023-01-11,3,17.0,22.0,12.5,0.00,8.3,234,21,100,0,65,48,80,875.8,879.4,873.5,NaN,NaN,NaN,234,4.1,1.0,1.38
2023-01-12,0,16.3,21.8,10.9,0.00,8.5,233,0,4,0,65,46,85,874.9,878.2,872.5,NaN,NaN,NaN,233,5.3,2.2,1.41
2023-01-13,0,16.2,22.2,10.5,0.00,7.9,238,0,0,0,60,44,77,875.6,879.5,872.7,NaN,NaN,NaN,238,5.8,3.5,1.51
2023-01-14,0,16.0,22.8,9.6,0.00,8.0,263,0,0,0,56,30,78,874.4,878.2,871.7,NaN,NaN,NaN,263,4.9,1.1,1.94
2023-01-15,1,15.4,21.5,10.0,0.00,10.7,283,4,42,0,61,45,84,874.2,878.0,871.9,NaN,NaN,NaN,283,5.1,2.3,1.41
2023-01-16,2,15.8,21.5,10.7,0.00,7.7,208,8,75,0,62,40,81,875.3,879.3,872.1,NaN,NaN,NaN,208,4.0,1.1,1.54
2023-01-17,0,16.0,20.9,11.1,0.00,10.1,210,0,0,0,63,38,79,876.7,879.9,873.8,NaN,NaN,NaN,210,6.2,3.8,1.49
2023-01-18,3,16.1,21.0,11.7,0.00,13.8,208,22,99,0,70,55,82,878.3,882.3,876.0,NaN,NaN,NaN,208,7.1,2.9,1.10
2023-01-19,3,16.1,21.3,10.3,0.00,7.6,235,50,100,0,67,49,85,878.0,881.5,875.7,NaN,NaN,NaN,235,4.7,0.8,1.27
2023-01-20,3,16.9,22.7,12.0,0.00,5.1,229,13,89,0,64,51,82,877.8,881.5,875.2,NaN,NaN,NaN,229,3.7,1.1,1.34
2023-01-21,1,17.1,23.1,11.9,0.00,7.2,237,2,25,0,62,49,76,877.0,881.0,874.3,NaN,NaN,NaN,237,4.0,1.3,1.45
2023-01-22,2,17.3,23.8,10.5,0.00,7.2,261,8,56,0,56,40,72,876.2,880.0,873.6,NaN,NaN,NaN,261,3.8,1.3,1.72
2023-01-23,1,17.3,23.7,10.5,0.00,7.2,299,2,32,0,55,37,80,875.7,879.3,873.1,NaN,NaN,NaN,299,4.1,1.8,1.84
2023-01-24,1,19.2,23.2,14.4,0.00,11.8,105,3,38,0,52,35,67,878.0,881.4,875.3,NaN,NaN,NaN,105,6.0,1.9,1.67
2023-01-25,3,17.9,22.7,14.6,0.00,6.4,224,31,100,0,60,45,79,877.3,880.5,874.7,NaN,NaN,NaN,224,3.8,0.5,1.49
2023-01-26,3,17.7,23.5,12.6,0.00,6.5,250,23,97,0,62,46,78,876.2,879.5,874.1,NaN,NaN,NaN,250,3.4,0.5,1.54
2023-01-27,1,18.4,24.1,12.1,0.00,8.6,141,4,27,0,62,42,77,876.6,880.6,873.6,NaN,NaN,NaN,141,4.7,1.5,1.72
2023-01-28,2,18.5,22.2,15.6,0.00,8.7,121,22,71,0,65,50,76,877.4,880.1,875.6,NaN,NaN,NaN,121,6.5,2.5,1.30
2023-01-29,3,17.1,20.9,12.7,0.00,10.9,121,22,100,0,68,56,84,878.3,880.9,876.5,NaN,NaN,NaN,121,7.0,1.5,1.10
2023-01-30,0,17.1,22.0,11.8,0.00,8.3,55,0,2,0,55,42,72,879.0,881.7,876.0,NaN,NaN,NaN,55,4.9,1.8,1.53
2023-01-31,0,18.8,24.1,14.6,0.00,7.6,249,3,17,0,60,46,84,876.5,879.5,873.3,NaN,NaN,NaN,249,3.3,0.8,1.49
2023-02-01,3,19.1,25.6,12.7,0.00,6.9,262,52,100,0,69,49,90,875.6,879.1,873.5,NaN,NaN,NaN,262,4.0,1.1,1.69
2023-02-02,0,19.7,26.1,13.6,0.00,7.2,222,1,13,0,63,40,85,876.4,879.9,874.1,NaN,NaN,NaN,222,4.6,1.8,2.04
2023-02-03,2,20.3,25.8,15.8,0.00,7.3,230,9,54,0,60,38,75,876.7,880.5,874.4,NaN,NaN,NaN,230,5.0,2.5,2.05
2023-02-04,51,20.0,25.1,14.6,0.10,10.0,236,25,99,0,64,46,83,875.6,879.2,872.8,NaN,NaN,NaN,236,5.6,2.9,1.70
2023-02-05,51,19.7,25.4,14.8,0.40,10.7,240,56,92,0,66,41,91,875.2,878.3,873.2,NaN,NaN,NaN,240,7.1,3.1,1.91
2023-02-06,3,18.5,25.0,12.7,0.00,11.1,239,21,93,0,57,32,93,874.9,878.8,872.2,NaN,NaN,NaN,239,7.6,4.0,2.15
2023-02-07,2,18.1,24.1,12.7,0.00,14.2,247,5,60,0,45,28,66,874.6,878.3,871.8,NaN,NaN,NaN,247,9.2,5.2,2.12
2023-02-08,3,17.3,23.9,11.6,0.00,10.2,259,23,100,0,47,27,65,875.0,878.7,872.1,NaN,NaN,NaN,259,5.5,1.5,2.14
2023-02-09,2,17.6,24.3,11.2,0.00,8.6,237,27,79,0,45,26,69,875.2,879.2,872.1,NaN,NaN,NaN,237,5.3,2.1,2.24
2023-02-10,3,18.0,24.8,10.5,0.00,9.3,251,20,80,0,41,21,67,875.6,879.7,872.5,NaN,NaN,NaN,251,5.9,1.3,2.47
2023-02-11,0,18.5,25.4,11.7,0.00,8.8,256,0,4,0,42,23,68,875.5,879.2,872.9,NaN,NaN,NaN,256,6.1,2.0,2.51
2023-02-12,1,18.6,25.9,11.8,0.00,9.8,253,4,31,0,47,24,71,875.9,879.7,872.7,NaN,NaN,NaN,253,5.7,2.3,2.53
2023-02-13,1,18.8,25.8,12.2,0.00,8.7,244,4,48,0,50,28,74,875.9,879.6,872.9,NaN,NaN,NaN,244,5.5,2.5,2.40
2023-02-14,0,19.0,25.9,12.3,0.00,9.4,211,0,0,0,52,24,81,876.0,880.3,873.0,NaN,NaN,NaN,211,4.9,1.5,2.54
2023-02-15,0,19.7,25.9,13.8,0.00,13.5,205,0,0,0,45,24,59,876.5,880.3,873.4,NaN,NaN,NaN,205,6.9,2.3,2.55
2023-02-16,53,17.5,22.2,13.5,2.50,10.5,172,33,100,0,74,59,93,878.4,881.8,875.2,NaN,NaN,NaN,172,6.2,1.1,1.06
2023-02-17,63,15.5,19.6,12.7,4.40,9.4,155,79,100,17,85,63,100,879.0,882.1,876.8,NaN,NaN,NaN,155,4.6,0.5,0.85
2023-02-18,51,17.2,22.4,12.3,0.50,6.6,267,44,100,0,70,46,92,878.0,881.5,875.4,NaN,NaN,NaN,267,3.1,0.4,1.48
2023-02-19,3,18.5,24.6,12.0,0.00,11.1,203,18,100,0,59,36,82,877.6,881.5,875.0,NaN,NaN,NaN,203,5.6,2.3,1.97
2023-02-20,3,18.9,23.2,13.6,0.00,11.5,212,19,86,0,60,44,73,877.2,880.8,874.9,NaN,NaN,NaN,212,6.1,0.7,1.60
2023-02-21,3,19.4,24.0,13.8,0.00,11.4,219,22,94,0,57,43,78,878.0,881.4,875.6,NaN,NaN,NaN,219,6.1,1.8,1.70
2023-02-22,2,19.3,24.4,14.1,0.00,11.2,209,10,56,0,61,42,77,878.0,881.8,875.7,NaN,NaN,NaN,209,5.9,2.5,1.77
2023-02-23,2,19.3,25.0,13.7,0.00,9.5,249,12,51,0,59,40,79,877.6,881.4,875.8,NaN,NaN,NaN,249,5.6,1.5,1.89
2023-02-24,1,19.7,26.4,13.1,0.00,9.8,257,3,29,0,51,31,75,877.6,881.6,874.3,NaN,NaN,NaN,257,5.5,2.6,2.37
2023-02-25,3,20.1,24.6,15.4,0.00,9.2,184,25,100,0,58,38,86,880.3,883.6,877.1,NaN,NaN,NaN,184,6.0,2.9,1.81
