latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,97.930695,266.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2023-12-08,61,25.0,30.8,22.2,6.10,13.2,210,69,100,20,89,59,100,982.7,984.8,979.8,NaN,NaN,NaN,210,3.3,0.4,1.84
2023-12-09,55,25.2,30.9,21.0,1.50,5.8,203,50,100,10,88,60,100,981.8,984.8,978.8,NaN,NaN,NaN,203,2.3,0.7,1.80
2023-12-10,51,25.8,31.6,21.3,0.50,5.8,193,49,99,1,81,52,100,980.3,982.9,977.9,NaN,NaN,NaN,193,2.9,1.1,2.24
2023-12-11,51,26.0,32.2,21.1,0.10,6.5,300,31,85,9,80,50,96,981.4,984.2,979.4,NaN,NaN,NaN,300,2.5,0.4,2.41
2023-12-12,51,25.7,32.3,21.1,0.50,8.1,225,42,100,6,82,45,100,981.4,983.9,978.4,NaN,NaN,NaN,225,3.0,0.0,2.64
2023-12-13,3,25.9,31.5,20.8,0.00,8.0,209,37,100,6,76,52,97,982.7,986.0,980.5,NaN,NaN,NaN,209,3.0,0.4,2.19
2023-12-14,3,25.3,31.8,19.3,0.00,5.1,117,39,100,1,73,45,95,983.7,986.5,981.3,NaN,NaN,NaN,117,2.6,0.4,2.60
2023-12-15,3,25.4,32.9,19.6,0.00,4.3,68,52,100,0,69,38,91,983.4,986.6,980.6,NaN,NaN,NaN,68,2.2,0.8,3.08
2023-12-16,0,24.7,32.0,18.5,0.00,4.8,309,0,2,0,64,34,90,983.1,986.1,981.1,NaN,NaN,NaN,309,2.7,1.1,3.14
2023-12-17,2,23.3,32.1,15.6,0.00,6.4,196,7,72,0,70,33,99,984.1,987.3,981.8,NaN,NaN,NaN,196,2.4,0.4,3.20
2023-12-18,3,23.9,32.5,16.8,0.00,4.5,327,33,97,0,70,33,97,984.4,987.7,982.1,NaN,NaN,NaN,327,2.3,0.4,3.30
2023-12-19,3,23.9,31.7,17.9,0.00,4.7,30,10,97,0,67,36,90,984.6,987.9,982.4,NaN,NaN,NaN,30,2.3,0.5,3.01
2023-12-20,3,23.4,31.7,16.1,0.00,4.7,6,52,99,0,69,33,98,984.2,987.4,981.7,NaN,NaN,NaN,6,2.0,0.8,3.12
2023-12-21,3,23.4,31.3,16.1,0.00,4.3,36,36,83,3,70,37,96,984.2,987.4,982.3,NaN,NaN,NaN,36,1.9,0.5,2.89
2023-12-22,51,23.2,29.2,19.2,0.40,8.0,56,59,100,21,72,48,91,986.0,988.5,984.0,NaN,NaN,NaN,56,3.9,1.3,2.11
2023-12-23,3,21.6,29.2,16.0,0.00,7.1,47,44,100,0,68,35,92,988.7,991.9,986.1,NaN,NaN,NaN,47,4.6,2.9,2.62
2023-12-24,3,20.3,28.3,13.7,0.00,7.2,46,69,100,0,66,36,87,989.2,992.8,986.3,NaN,NaN,NaN,46,4.3,2.5,2.46
2023-12-25,1,20.7,28.1,14.0,0.00,6.6,41,8,30,0,70,43,90,987.7,990.8,984.6,NaN,NaN,NaN,41,3.0,1.1,2.16
2023-12-26,0,21.5,29.0,14.6,0.00,3.5,30,3,10,0,68,38,94,987.2,990.1,984.8,NaN,NaN,NaN,30,2.6,1.1,2.50
2023-12-27,3,21.7,29.8,14.2,0.00,4.3,24,16,99,0,69,37,99,987.5,991.3,984.8,NaN,NaN,NaN,24,2.2,0.0,2.64
2023-12-28,3,22.1,30.0,14.7,0.00,5.2,109,14,97,0,70,40,99,986.3,989.7,983.5,NaN,NaN,NaN,109,2.6,0.4,2.54
2023-12-29,3,22.4,30.0,15.9,0.00,5.4,122,43,98,0,70,38,97,985.3,988.7,982.5,NaN,NaN,NaN,122,2.1,0.5,2.63
2023-12-30,2,22.7,30.4,16.8,0.00,6.0,143,10,63,0,66,34,93,984.1,987.4,981.3,NaN,NaN,NaN,143,2.2,0.4,2.84
2023-12-31,1,22.9,30.6,16.6,0.00,6.6,272,3,24,0,64,35,89,983.9,987.1,981.2,NaN,NaN,NaN,272,2.6,0.4,2.83
2024-01-01,3,22.1,30.4,15.5,0.00,5.6,208,17,90,0,65,33,87,983.6,987.1,981.0,NaN,NaN,NaN,208,2.4,0.8,2.89
2024-01-02,0,22.0,30.0,15.2,0.00,5.2,357,1,10,0,67,36,88,983.4,986.9,980.8,NaN,NaN,NaN,357,2.6,0.8,2.69
2024-01-03,0,21.6,30.4,14.6,0.00,4.8,296,0,0,0,67,34,85,983.4,986.7,981.2,NaN,NaN,NaN,296,2.6,1.1,2.88
2024-01-04,0,22.1,30.3,15.1,0.00,6.4,217,1,7,0,67,38,89,983.4,987.1,981.3,NaN,NaN,NaN,217,2.8,0.0,2.64
2024-01-05,2,22.7,29.9,17.0,0.00,6.0,13,19,68,0,66,39,85,983.7,987.0,981.4,NaN,NaN,NaN,13,2.6,0.4,2.58
2024-01-06,51,23.0,29.6,17.9,0.20,4.9,157,37,100,0,70,45,88,983.9,987.0,981.5,NaN,NaN,NaN,157,2.3,0.7,2.26
2024-01-07,1,23.7,30.7,17.5,0.00,4.7,329,4,20,0,71,43,92,983.9,987.3,981.3,NaN,NaN,NaN,329,2.4,0.5,2.51
2024-01-08,0,23.6,30.6,16.8,0.00,4.7,355,1,11,0,66,40,91,983.5,987.0,981.2,NaN,NaN,NaN,355,2.6,0.5,2.63
2024-01-09,2,23.5,30.8,17.8,0.00,4.5,359,5,51,0,63,36,82,982.4,985.8,980.1,NaN,NaN,NaN,359,2.3,0.0,2.82
2024-01-10,2,22.5,30.1,17.1,0.00,4.2,3,16,65,0,66,35,85,981.6,985.1,978.8,NaN,NaN,NaN,3,2.8,0.7,2.77
2024-01-11,3,22.1,30.3,15.2,0.00,3.9,339,32,94,0,67,35,87,982.1,986.0,979.9,NaN,NaN,NaN,339,2.6,0.7,2.79
2024-01-12,3,22.1,29.5,15.7,0.00,4.7,356,29,98,0,68,40,88,981.6,985.2,979.4,NaN,NaN,NaN,356,2.7,0.8,2.48
2024-01-13,0,21.8,29.7,15.5,0.00,4.5,340,0,0,0,67,36,91,982.2,985.7,980.3,NaN,NaN,NaN,340,2.5,0.8,2.69
2024-01-14,0,22.2,31.0,14.8,0.00,5.2,328,2,12,0,66,39,89,983.3,986.9,980.8,NaN,NaN,NaN,328,2.4,0.4,2.72
2024-01-15,51,22.8,29.9,16.9,0.40,7.3,168,17,50,1,77,49,94,983.4,986.4,981.0,NaN,NaN,NaN,168,3.7,1.1,2.14
2024-01-16,51,22.8,29.4,16.8,1.00,7.7,146,17,48,2,77,49,98,982.8,986.3,980.3,NaN,NaN,NaN,146,3.5,0.4,2.05
2024-01-17,53,22.7,29.3,16.9,0.90,9.3,194,34,95,3,75,46,97,982.9,986.1,981.0,NaN,NaN,NaN,194,3.7,0.5,2.16
2024-01-18,3,22.6,30.3,16.3,0.00,6.6,328,29,92,0,68,33,94,982.9,986.3,980.4,NaN,NaN,NaN,328,3.1,0.8,2.88
2024-01-19,3,21.4,29.8,14.6,0.00,4.7,31,64,100,0,59,31,84,982.7,986.3,980.4,NaN,NaN,NaN,31,2.9,0.0,2.91
2024-01-20,2,21.8,29.8,15.6,0.00,4.6,324,3,64,0,59,33,82,982.7,986.4,980.6,NaN,NaN,NaN,324,2.7,0.8,2.83
2024-01-21,3,21.5,29.1,14.8,0.00,5.2,283,46,91,0,64,36,85,983.3,986.6,981.3,NaN,NaN,NaN,283,2.5,0.0,2.58
2024-01-22,2,21.3,29.8,13.6,0.00,4.8,13,19,51,0,67,34,88,984.1,987.6,982.1,NaN,NaN,NaN,13,2.2,0.5,2.77
2024-01-23,2,22.1,30.4,16.2,0.00,8.7,214,23,73,0,63,33,80,984.3,987.5,982.0,NaN,NaN,NaN,214,4.0,0.4,2.92
2024-01-24,3,22.4,30.5,16.2,0.00,8.7,267,44,100,0,63,35,89,984.8,987.6,982.6,NaN,NaN,NaN,267,3.5,1.4,2.85
2024-01-25,51,21.7,29.3,15.1,0.30,6.6,154,39,99,4,76,49,94,986.4,989.7,984.1,NaN,NaN,NaN,154,4.0,1.6,2.07
2024-01-26,61,21.2,28.1,17.3,3.10,7.6,286,54,92,13,87,54,98,987.5,990.5,985.0,NaN,NaN,NaN,286,3.1,1.3,1.76
2024-01-27,51,22.3,29.5,17.1,0.10,7.4,194,67,100,10,79,46,100,986.5,989.9,983.0,NaN,NaN,NaN,194,3.4,0.5,2.23
2024-01-28,61,22.1,27.9,18.0,4.30,12.5,189,56,100,9,82,57,100,986.0,988.5,983.1,NaN,NaN,NaN,189,5.2,0.7,1.57
2024-01-29,63,22.8,29.0,18.8,13.50,7.9,221,54,100,3,81,49,100,985.6,988.4,982.5,NaN,NaN,NaN,221,3.9,0.7,2.07
2024-01-30,51,23.1,29.6,18.8,1.30,8.9,192,29,100,0,75,42,95,984.7,987.9,981.6,NaN,NaN,NaN,192,4.1,1.1,2.39
2024-01-31,3,23.7,30.6,20.0,0.00,8.1,191,38,100,0,68,31,92,985.1,988.4,982.4,NaN,NaN,NaN,191,3.7,0.8,2.97
2024-02-01,3,22.7,31.1,15.0,0.00,7.3,145,17,98,0,60,28,85,985.1,988.8,982.0,NaN,NaN,NaN,145,3.6,0.8,3.23
2024-02-02,0,22.4,31.3,15.1,0.00,8.7,137,0,0,0,58,27,82,984.1,987.8,980.9,NaN,NaN,NaN,137,3.7,0.8,3.33
2024-02-03,1,22.6,32.2,14.0,0.00,7.5,207,6,41,0,54,26,82,984.1,987.8,980.7,NaN,NaN,NaN,207,3.8,0.8,3.55
2024-02-04,0,22.7,31.7,16.0,0.00,5.8,136,0,0,0,53,26,76,984.6,988.1,982.3,NaN,NaN,NaN,136,3.5,0.0,3.46
2024-02-05,0,22.4,31.5,14.3,0.00,5.2,70,0,0,0,54,27,83,984.5,988.3,981.9,NaN,NaN,NaN,70,3.0,0.8,3.39
2024-02-06,0,23.1,32.0,16.1,0.00,4.8,47,0,0,0,56,30,75,984.6,988.8,981.4,NaN,NaN,NaN,47,3.1,0.4,3.32
2024-02-07,0,23.2,32.8,16.4,0.00,5.9,79,0,2,0,60,30,83,983.5,987.5,979.9,NaN,NaN,NaN,79,3.3,0.5,3.50
2024-02-08,0,23.9,33.5,15.6,0.00,4.7,44,0,5,0,64,30,87,981.6,985.0,978.8,NaN,NaN,NaN,44,3.0,0.5,3.61
2024-02-09,2,24.0,33.8,16.4,0.00,5.4,323,12,76,0,67,35,85,982.5,985.8,979.9,NaN,NaN,NaN,323,2.8,0.4,3.44
2024-02-10,0,24.2,34.2,15.9,0.00,5.4,324,0,2,0,62,31,86,984.7,987.9,982.0,NaN,NaN,NaN,324,3.0,0.5,3.70
2024-02-11,51,24.0,32.5,17.2,0.10,7.4,95,18,87,0,68,35,88,987.2,990.9,984.7,NaN,NaN,NaN,95,3.9,2.6,3.16
2024-02-12,3,24.5,32.9,17.7,0.00,7.3,76,42,100,0,67,31,96,987.0,990.5,983.9,NaN,NaN,NaN,76,3.2,1.4,3.39
2024-02-13,3,24.9,34.1,17.1,0.00,6.0,18,67,100,0,57,23,85,985.5,989.4,982.2,NaN,NaN,NaN,18,3.2,0.8,4.08
2024-02-14,3,24.5,33.8,17.4,0.00,6.1,39,35,100,0,54,25,76,984.4,988.1,981.6,NaN,NaN,NaN,39,2.9,0.0,3.96
2024-02-15,3,25.0,34.0,16.9,0.00,6.1,32,85,100,28,52,25,77,984.5,988.1,982.2,NaN,NaN,NaN,32,3.0,0.5,3.95
2024-02-16,3,25.1,34.0,19.0,0.00,4.8,291,38,100,0,54,26,80,983.7,987.7,980.6,NaN,NaN,NaN,291,2.7,0.0,3.91
2024-02-17,3,24.1,33.7,17.4,0.00,13.1,221,22,98,0,54,24,86,981.6,985.2,978.3,NaN,NaN,NaN,221,4.5,0.8,3.98
2024-02-18,0,23.4,34.2,14.8,0.00,13.0,230,0,0,0,52,18,78,981.4,985.0,978.2,NaN,NaN,NaN,230,4.5,0.5,4.39
2024-02-19,0,23.2,33.4,14.3,0.00,10.9,297,0,0,0,50,20,70,981.9,985.7,978.7,NaN,NaN,NaN,297,3.5,0.8,4.12
2024-02-20,3,23.3,33.1,14.6,0.00,10.0,257,31,100,0,57,22,85,981.1,984.6,977.8,NaN,NaN,NaN,257,3.7,0.0,3.93
2024-02-21,3,22.8,31.6,14.2,0.00,5.9,22,33,100,0,55,23,86,981.3,985.1,978.9,NaN,NaN,NaN,22,2.7,0.0,3.55
2024-02-22,3,23.6,33.7,14.9,0.00,5.2,319,23,96,0,52,18,76,982.0,986.2,979.2,NaN,NaN,NaN,319,3.0,0.0,4.32
2024-02-23,0,23.8,33.6,14.9,0.00,6.1,287,1,12,0,55,26,80,982.9,987.0,980.1,NaN,NaN,NaN,287,2.7,0.8,3.84
2024-02-24,0,24.5,34.1,16.4,0.00,6.1,337,0,0,0,53,26,77,983.1,987.0,980.0,NaN,NaN,NaN,337,3.0,1.3,3.95
2024-02-25,0,25.1,35.0,17.7,0.00,6.3,69,0,0,0,46,21,76,983.0,986.7,980.3,NaN,NaN,NaN,69,3.2,0.7,4.44
2024-02-26,0,26.0,36.1,17.1,0.00,6.0,26,0,1,0,44,21,71,982.6,986.4,979.5,NaN,NaN,NaN,26,3.3,0.7,4.71
2024-02-27,2,26.8,36.8,18.6,0.00,6.9,202,10,74,0,44,19,66,981.4,985.7,978.1,NaN,NaN,NaN,202,3.5,0.8,5.00
2024-02-28,0,26.2,36.3,18.3,0.00,9.6,224,0,0,0,46,20,73,980.3,984.6,976.9,NaN,NaN,NaN,224,4.8,1.1,4.83
2024-02-29,1,26.7,36.6,17.9,0.00,9.7,215,4,45,0,49,20,73,980.5,984.0,977.5,NaN,NaN,NaN,215,3.9,0.4,4.88
2024-03-01,1,26.8,35.9,19.2,0.00,9.8,211,5,47,0,47,21,68,981.2,985.4,977.9,NaN,NaN,NaN,211,3.8,0.5,4.65
2024-03-02,2,26.4,36.4,18.4,0.00,9.2,278,18,77,0,40,17,59,981.1,985.1,977.8,NaN,NaN,NaN,278,3.8,0.4,5.00
2024-03-03,3,26.4,35.9,18.4,0.00,10.7,240,19,91,0,49,24,71,980.8,984.9,976.8,NaN,NaN,NaN,240,4.7,1.0,4.46
2024-03-04,0,26.7,36.6,17.5,0.00,6.9,222,1,19,0,49,19,80,980.1,983.9,976.5,NaN,NaN,NaN,222,3.8,0.5,4.96
2024-03-05,3,27.0,37.6,17.6,0.00,6.1,216,21,86,0,47,18,72,979.7,984.0,976.0,NaN,NaN,NaN,216,3.3,0.8,5.30
2024-03-06,3,26.9,37.2,18.0,0.00,6.3,16,31,100,0,47,18,77,978.5,982.5,975.5,NaN,NaN,NaN,16,3.4,0.5,5.22
2024-03-07,3,27.6,37.1,19.7,0.00,5.2,350,23,100,0,45,20,67,978.4,982.5,975.2,NaN,NaN,NaN,350,3.0,0.0,5.06
2024-03-08,2,27.8,38.1,19.4,0.00,8.4,275,23,69,0,46,14,72,978.8,982.9,975.6,NaN,NaN,NaN,275,4.0,1.1,5.70
2024-03-09,0,27.8,37.4,19.3,0.00,10.8,236,1,6,0,42,18,68,979.5,983.5,976.5,NaN,NaN,NaN,236,4.6,0.0,5.15
2024-03-10,1,27.8,37.1,20.0,0.00,10.7,259,11,46,0,43,20,64,981.5,985.1,978.5,NaN,NaN,NaN,259,4.6,1.3,5.02
2024-03-11,3,27.6,37.6,18.9,0.00,7.6,277,58,97,0,42,15,68,982.8,987.0,978.8,NaN,NaN,NaN,277,3.7,0.7,5.40
2024-03-12,3,27.9,37.3,19.0,0.00,15.9,231,29,96,0,41,21,65,981.7,985.6,978.1,NaN,NaN,NaN,231,5.9,0.8,5.05
2024-03-13,3,27.6,37.2,18.9,0.00,8.5,226,20,83,0,44,15,76,981.1,984.5,977.5,NaN,NaN,NaN,226,4.0,0.7,5.34
2024-03-14,0,27.0,36.7,18.5,0.00,8.7,140,2,18,0,42,20,63,981.1,985.4,977.2,NaN,NaN,NaN,140,3.8,0.7,4.92
2024-03-15,0,27.7,37.5,18.6,0.00,6.3,345,0,8,0,42,17,63,980.9,984.9,978.1,NaN,NaN,NaN,345,3.5,0.5,5.32
2024-03-16,1,28.5,38.5,19.8,0.00,6.6,288,3,31,0,42,17,64,981.5,985.5,978.2,NaN,NaN,NaN,288,3.7,0.5,5.54
2024-03-17,3,29.0,38.0,20.8,0.00,11.2,200,61,100,0,44,21,67,981.7,985.9,978.2,NaN,NaN,NaN,200,3.9,0.5,5.15
2024-03-18,3,29.3,37.6,21.3,0.00,9.4,104,16,83,0,44,21,68,980.7,984.5,977.2,NaN,NaN,NaN,104,3.7,0.5,5.10
2024-03-19,1,29.4,38.5,21.6,0.00,9.2,66,3,21,0,40,20,58,980.4,984.7,976.9,NaN,NaN,NaN,66,3.7,0.0,5.44
2024-03-20,2,28.2,36.8,20.9,0.00,10.8,39,18,71,0,50,30,78,983.1,986.5,980.1,NaN,NaN,NaN,39,3.4,0.8,4.34
2024-03-21,63,26.5,36.0,20.9,7.30,11.0,308,47,100,0,73,31,96,982.3,985.7,977.7,NaN,NaN,NaN,308,2.9,0.5,4.09
2024-03-22,63,26.2,34.8,20.9,7.50,17.7,233,59,100,0,66,26,100,979.8,983.2,975.2,NaN,NaN,NaN,233,5.8,0.7,4.10
2024-03-23,3,26.7,36.0,18.8,0.00,12.2,245,30,100,0,46,17,76,978.4,981.8,975.4,NaN,NaN,NaN,245,5.1,0.8,4.92
2024-03-24,0,27.0,36.6,18.4,0.00,8.0,237,0,0,0,44,17,75,980.5,984.5,977.3,NaN,NaN,NaN,237,3.5,0.7,5.02
2024-03-25,3,27.2,37.1,18.2,0.00,5.4,327,47,100,0,43,15,68,981.2,984.9,977.7,NaN,NaN,NaN,327,3.1,0.8,5.34
2024-03-26,3,28.2,38.4,19.8,0.00,11.8,265,85,100,43,41,15,68,981.8,985.5,978.1,NaN,NaN,NaN,265,3.9,0.8,5.77
2024-03-27,3,28.8,38.3,19.7,0.00,10.8,263,15,100,0,39,17,72,982.7,986.9,978.6,NaN,NaN,NaN,263,4.1,1.1,5.62
2024-03-28,0,28.2,37.5,19.9,0.00,7.6,184,3,18,0,44,18,66,980.7,984.6,976.2,NaN,NaN,NaN,184,3.6,0.5,5.27
2024-03-29,2,28.2,37.3,20.0,0.00,12.0,273,7,50,0,48,22,70,980.1,983.7,976.4,NaN,NaN,NaN,273,4.6,0.8,4.98
2024-03-30,2,28.9,38.0,21.3,0.00,12.3,230,11,63,0,48,23,76,981.0,984.8,977.4,NaN,NaN,NaN,230,5.1,1.1,5.10
2024-03-31,3,29.4,38.8,21.4,0.00,10.7,229,30,94,0,48,20,75,980.6,985.2,976.2,NaN,NaN,NaN,229,4.1,1.0,5.54
2024-04-01,2,29.8,38.9,22.2,0.00,15.0,235,14,67,0,46,20,72,978.6,983.1,974.7,NaN,NaN,NaN,235,5.2,0.0,5.53
2024-04-02,1,30.3,40.2,21.9,0.00,15.8,219,5,21,0,41,15,66,977.2,980.9,973.2,NaN,NaN,NaN,219,5.5,0.8,6.15
2024-04-03,1,30.8,39.6,22.2,0.00,13.0,223,7,31,0,41,22,58,977.9,981.9,974.2,NaN,NaN,NaN,223,5.1,0.7,5.62
2024-04-04,1,31.4,40.8,22.6,0.00,9.0,217,4,22,0,44,18,72,977.7,981.3,974.4,NaN,NaN,NaN,217,4.0,1.1,6.28
2024-04-05,1,32.2,42.5,23.8,0.00,10.4,203,5,30,0,42,14,66,976.8,980.7,972.7,NaN,NaN,NaN,203,4.3,1.3,7.18
2024-04-06,1,32.4,41.7,25.2,0.00,8.2,207,11,33,0,48,19,75,977.1,981.3,973.4,NaN,NaN,NaN,207,3.8,0.8,6.52
2024-04-07,3,32.9,42.4,25.9,0.00,9.4,217,12,95,0,50,17,81,977.2,981.0,973.5,NaN,NaN,NaN,217,4.9,0.4,6.97
2024-04-08,2,32.8,41.3,25.2,0.00,7.6,197,8,51,0,50,19,85,978.7,982.2,975.3,NaN,NaN,NaN,197,3.5,0.7,6.16
2024-04-09,2,32.4,41.8,25.2,0.00,13.7,227,12,60,0,46,21,68,978.9,982.3,975.5,NaN,NaN,NaN,227,3.9,0.0,6.41
2024-04-10,3,29.9,38.8,23.9,0.00,8.8,259,54,100,0,58,25,80,981.0,983.7,979.1,NaN,NaN,NaN,259,3.3,1.0,5.22
2024-04-11,2,30.7,39.4,23.7,0.00,14.4,219,28,78,0,51,23,82,981.1,984.5,977.4,NaN,NaN,NaN,219,3.8,0.4,5.48
2024-04-12,51,30.3,39.9,23.8,0.10,11.8,260,23,86,0,56,24,100,980.6,983.3,977.1,NaN,NaN,NaN,260,3.4,0.4,5.60
2024-04-13,3,30.0,39.8,22.9,0.00,9.7,287,31,99,0,63,25,100,979.9,983.5,975.8,NaN,NaN,NaN,287,3.2,0.7,5.45
2024-04-14,51,31.1,40.5,23.2,0.10,9.6,288,14,59,0,50,22,81,979.8,983.4,976.1,NaN,NaN,NaN,288,3.5,0.5,5.87
2024-04-15,63,28.9,38.4,23.7,3.60,13.0,51,15,96,0,63,34,98,980.3,983.5,978.7,NaN,NaN,NaN,51,4.2,1.1,4.46
2024-04-16,1,30.0,38.5,22.9,0.00,10.5,206,12,41,0,61,31,96,978.7,982.5,974.5,NaN,NaN,NaN,206,4.8,1.1,4.62
2024-04-17,2,31.2,39.0,24.9,0.00,12.0,217,12,53,0,55,26,87,977.7,981.1,973.8,NaN,NaN,NaN,217,6.3,3.1,5.11
2024-04-18,1,31.3,39.3,24.3,0.00,12.0,235,14,49,0,49,26,74,976.8,980.4,972.6,NaN,NaN,NaN,235,4.9,0.7,5.26
2024-04-19,51,30.7,37.3,25.6,0.10,14.7,216,24,73,3,55,30,82,975.5,978.9,971.7,NaN,NaN,NaN,216,6.0,0.7,4.47
2024-04-20,51,31.3,38.8,24.8,0.10,15.6,211,10,32,0,53,23,85,975.2,978.8,971.0,NaN,NaN,NaN,211,7.1,2.6,5.24
2024-04-21,51,32.1,40.8,25.2,0.10,14.8,226,22,75,0,51,17,87,976.5,979.9,973.3,NaN,NaN,NaN,226,6.5,1.5,6.38
2024-04-22,2,32.9,41.8,24.3,0.00,10.3,220,27,69,0,45,18,81,976.0,980.2,972.0,NaN,NaN,NaN,220,4.7,0.0,6.61
2024-04-23,2,33.2,41.8,25.8,0.00,10.9,198,13,68,0,49,23,82,975.6,979.0,971.8,NaN,NaN,NaN,198,5.3,0.8,6.20
2024-04-24,61,32.1,38.4,26.1,1.90,10.0,223,24,100,0,53,35,77,976.3,979.5,973.6,NaN,NaN,NaN,223,4.8,1.3,4.39
2024-04-25,2,32.7,40.1,26.6,0.00,10.1,217,18,73,0,53,27,83,976.6,980.2,973.1,NaN,NaN,NaN,217,5.5,3.0,5.28
2024-04-26,51,32.3,41.2,24.8,0.20,19.0,267,9,43,0,49,22,75,976.0,979.5,972.9,NaN,NaN,NaN,267,5.0,0.0,6.17
2024-04-27,1,33.1,41.0,25.7,0.00,8.3,244,5,33,0,43,21,69,975.8,980.0,971.8,NaN,NaN,NaN,244,4.5,0.4,6.14
2024-04-28,2,33.9,42.7,26.1,0.00,11.4,216,11,67,0,42,18,69,976.3,979.8,972.9,NaN,NaN,NaN,216,5.7,0.8,6.98
2024-04-29,2,34.4,42.3,27.3,0.00,13.1,225,12,58,0,45,21,76,977.1,980.9,973.1,NaN,NaN,NaN,225,7.1,2.7,6.59
2024-04-30,3,34.0,42.2,27.0,0.00,15.2,220,29,88,0,43,16,76,974.7,978.4,969.6,NaN,NaN,NaN,220,7.4,3.6,6.93
2024-05-01,3,34.1,42.4,27.0,0.00,13.1,234,59,96,8,45,20,75,974.4,977.5,971.0,NaN,NaN,NaN,234,6.1,1.1,6.69
2024-05-02,3,34.1,42.7,27.5,0.00,16.5,212,37,98,0,45,21,67,975.0,978.1,970.9,NaN,NaN,NaN,212,7.0,1.5,6.73
2024-05-03,63,31.8,38.3,27.4,4.00,12.1,201,24,87,0,54,33,76,977.3,980.7,974.1,NaN,NaN,NaN,201,5.1,1.8,4.48
2024-05-04,3,30.5,38.4,24.4,0.00,15.3,206,53,100,1,59,33,76,977.0,980.4,974.5,NaN,NaN,NaN,206,4.6,1.1,4.40
2024-05-05,53,31.7,39.5,25.7,0.70,10.8,215,18,93,0,52,22,80,975.7,979.3,972.2,NaN,NaN,NaN,215,5.0,1.1,5.61
2024-05-06,3,31.8,39.9,25.1,0.00,8.9,215,18,85,0,50,25,73,977.9,981.8,974.7,NaN,NaN,NaN,215,3.8,0.4,5.50
2024-05-07,53,31.1,38.7,26.0,0.60,8.8,201,36,98,1,58,28,77,979.6,982.0,977.3,NaN,NaN,NaN,201,3.3,0.8,4.94
2024-05-08,63,28.6,36.2,23.3,4.90,6.5,265,58,100,7,76,41,100,979.9,982.9,976.3,NaN,NaN,NaN,265,2.9,0.5,3.53
2024-05-09,51,29.5,37.7,24.2,0.30,11.2,205,14,52,0,71,38,98,978.6,981.7,975.2,NaN,NaN,NaN,205,4.3,0.4,4.01
2024-05-10,51,29.3,35.5,24.2,0.20,13.4,196,32,100,0,72,42,98,979.6,983.2,975.5,NaN,NaN,NaN,196,4.2,0.4,3.28
2024-05-11,61,28.8,36.5,23.2,5.40,16.2,168,29,99,0,74,41,100,980.4,984.4,975.7,NaN,NaN,NaN,168,3.9,0.5,3.58
2024-05-12,51,29.1,36.6,23.8,0.20,13.5,257,25,99,0,74,39,95,980.3,983.4,977.5,NaN,NaN,NaN,257,3.2,0.4,3.73
2024-05-13,51,30.2,38.1,25.1,0.10,8.5,204,22,93,0,72,37,96,979.1,982.4,975.4,NaN,NaN,NaN,204,3.2,0.4,4.20
2024-05-14,55,30.2,39.1,25.1,1.20,8.1,217,30,79,0,71,36,95,979.1,982.9,975.4,NaN,NaN,NaN,217,3.1,1.0,4.52
2024-05-15,55,28.9,34.5,25.2,3.20,5.8,237,77,100,8,84,56,99,980.2,983.2,977.8,NaN,NaN,NaN,237,3.2,0.7,2.39
2024-05-16,51,29.7,38.4,25.5,0.60,9.0,278,73,100,1,78,37,99,979.3,982.3,975.8,NaN,NaN,NaN,278,2.7,0.8,4.28
2024-05-17,61,28.7,34.3,25.8,5.80,8.4,179,97,100,25,85,57,98,978.5,981.5,975.3,NaN,NaN,NaN,179,3.6,0.0,2.32
2024-05-18,53,29.0,33.4,25.2,1.10,9.7,201,78,100,16,81,60,100,977.0,979.9,973.5,NaN,NaN,NaN,201,3.8,1.3,2.04
2024-05-19,63,28.7,33.5,25.8,5.70,6.3,190,70,100,18,80,62,92,975.4,978.1,972.4,NaN,NaN,NaN,190,3.6,1.8,1.98
2024-05-20,61,29.2,36.6,25.7,3.20,10.5,213,61,100,11,79,47,98,975.6,978.2,972.3,NaN,NaN,NaN,213,4.1,0.8,3.28
2024-05-21,65,27.3,34.5,24.2,25.30,11.4,272,77,100,20,87,52,100,977.2,979.8,974.7,NaN,NaN,NaN,272,4.0,1.1,2.62
2024-05-22,65,28.0,33.9,24.9,20.80,10.8,67,77,100,33,82,51,100,977.3,979.9,973.0,NaN,NaN,NaN,67,2.7,0.5,2.58
2024-05-23,65,26.7,33.6,23.9,42.90,8.5,289,76,100,17,90,56,100,976.6,979.1,973.7,NaN,NaN,NaN,289,3.3,0.7,2.29
