latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,100.73559,572.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2023-12-15,3,23.0,30.0,17.1,0.00,5.2,60,45,100,5,72,43,91,950.1,953.5,948.4,NaN,NaN,NaN,60,3.1,0.7,2.40
2023-12-16,1,22.6,28.9,16.9,0.00,5.4,30,6,38,0,71,36,95,950.1,953.3,948.2,NaN,NaN,NaN,30,3.1,0.8,2.55
2023-12-17,0,22.0,27.8,16.6,0.00,10.5,124,5,19,0,72,49,92,951.2,954.5,949.5,NaN,NaN,NaN,124,5.2,0.8,1.89
2023-12-18,3,21.6,28.4,15.8,0.00,9.0,115,13,98,0,76,42,100,951.7,955.1,950.4,NaN,NaN,NaN,115,5.0,2.2,2.24
2023-12-19,2,21.5,28.5,16.1,0.00,6.1,76,25,79,0,77,41,99,951.5,955.0,950.0,NaN,NaN,NaN,76,3.3,0.5,2.26
2023-12-20,3,21.7,28.1,15.5,0.00,5.5,108,48,91,1,73,43,93,951.2,954.4,949.6,NaN,NaN,NaN,108,3.3,0.4,2.15
2023-12-21,3,21.1,26.1,17.1,0.00,11.3,73,67,100,19,71,49,85,952.4,955.1,950.6,NaN,NaN,NaN,73,7.8,3.3,1.73
2023-12-22,3,18.5,23.4,15.0,0.00,12.2,66,81,100,15,61,44,75,955.1,957.5,953.3,NaN,NaN,NaN,66,9.2,5.6,1.61
2023-12-23,3,16.6,22.4,11.9,0.00,12.2,49,48,100,0,56,36,71,956.6,959.8,954.5,NaN,NaN,NaN,49,9.1,6.8,1.72
2023-12-24,3,17.0,22.8,12.1,0.00,9.8,46,74,100,1,58,41,75,956.8,960.2,954.9,NaN,NaN,NaN,46,7.5,5.8,1.64
2023-12-25,0,17.1,23.1,11.9,0.00,8.2,50,3,18,0,63,44,83,955.3,958.2,952.9,NaN,NaN,NaN,50,5.2,1.8,1.56
2023-12-26,1,17.6,24.8,11.0,0.00,7.3,67,5,36,0,74,49,91,954.2,957.5,952.5,NaN,NaN,NaN,67,3.4,0.4,1.57
2023-12-27,1,18.7,26.0,12.1,0.00,4.1,39,3,22,0,75,46,95,954.3,958.3,952.4,NaN,NaN,NaN,39,2.7,1.5,1.81
2023-12-28,1,19.4,27.0,12.4,0.00,7.1,61,6,45,0,72,40,95,952.8,956.6,950.9,NaN,NaN,NaN,61,4.1,1.8,2.12
2023-12-29,3,19.9,27.1,13.4,0.00,5.2,24,40,98,0,71,39,92,951.6,955.2,949.9,NaN,NaN,NaN,24,3.1,0.8,2.15
2023-12-30,1,20.1,27.4,14.2,0.00,6.0,31,7,48,0,70,36,87,950.4,954.0,948.8,NaN,NaN,NaN,31,3.5,1.8,2.32
2023-12-31,51,20.4,26.4,13.9,0.10,7.8,95,7,38,0,72,50,90,950.4,953.9,948.6,NaN,NaN,NaN,95,4.1,1.1,1.72
2024-01-01,51,20.5,26.8,13.5,0.10,8.6,135,29,89,0,72,51,96,949.9,953.4,947.9,NaN,NaN,NaN,135,5.2,2.5,1.73
2024-01-02,1,20.6,27.6,14.2,0.00,6.3,48,7,28,0,73,46,92,949.6,953.2,947.9,NaN,NaN,NaN,48,3.5,1.5,2.01
2024-01-03,1,20.6,27.6,13.5,0.00,8.6,137,7,31,0,66,32,95,950.0,953.4,948.0,NaN,NaN,NaN,137,5.5,2.2,2.51
2024-01-04,1,20.2,25.8,14.5,0.00,10.8,152,9,33,0,72,51,96,950.2,954.1,948.0,NaN,NaN,NaN,152,6.4,3.9,1.63
2024-01-05,2,20.3,26.4,14.2,0.00,8.2,133,17,56,0,74,52,96,950.3,953.7,948.8,NaN,NaN,NaN,133,5.0,2.9,1.66
2024-01-06,3,20.6,25.9,16.2,0.00,7.6,90,56,100,5,75,51,93,950.7,953.8,949.1,NaN,NaN,NaN,90,3.8,0.7,1.63
2024-01-07,2,20.9,25.9,15.4,0.00,9.7,136,17,61,0,71,53,92,950.7,954.3,949.1,NaN,NaN,NaN,136,6.1,2.4,1.56
2024-01-08,2,21.4,28.2,15.1,0.00,7.7,159,16,60,0,74,46,97,950.0,953.7,948.5,NaN,NaN,NaN,159,5.0,2.8,2.03
2024-01-09,51,22.4,28.9,16.3,0.10,8.3,148,15,42,0,73,46,96,948.7,951.8,947.2,NaN,NaN,NaN,148,4.7,2.0,2.14
2024-01-10,51,22.3,28.9,16.4,0.10,10.2,147,16,44,0,76,49,98,947.9,951.2,945.9,NaN,NaN,NaN,147,5.6,1.9,2.03
2024-01-11,51,21.9,27.6,17.2,0.60,10.5,146,44,100,0,83,58,100,948.6,952.3,947.1,NaN,NaN,NaN,146,6.6,2.6,1.54
2024-01-12,55,22.0,27.3,17.8,2.60,12.2,141,43,100,0,85,62,99,948.3,951.2,946.7,NaN,NaN,NaN,141,6.0,2.6,1.36
2024-01-13,61,20.4,24.8,18.1,5.60,7.6,94,62,100,3,90,70,100,949.5,952.3,947.1,NaN,NaN,NaN,94,5.2,1.8,0.94
2024-01-14,51,21.3,27.1,16.6,0.10,5.4,57,31,97,9,83,52,99,950.9,954.3,949.4,NaN,NaN,NaN,57,3.0,1.0,1.72
2024-01-15,51,21.6,27.2,16.4,0.50,7.9,138,28,64,9,75,46,97,950.8,954.0,949.1,NaN,NaN,NaN,138,5.1,2.2,1.93
2024-01-16,51,21.0,26.4,16.0,0.10,10.1,315,38,100,8,78,47,100,950.2,953.6,948.4,NaN,NaN,NaN,315,5.1,1.3,1.81
2024-01-17,51,21.2,27.1,15.9,0.50,11.2,209,25,55,2,74,46,97,949.6,952.7,948.2,NaN,NaN,NaN,209,5.3,0.4,1.95
2024-01-18,51,21.4,28.6,16.8,0.90,10.5,282,39,97,7,71,36,93,949.3,952.7,947.3,NaN,NaN,NaN,282,5.1,2.3,2.45
2024-01-19,3,21.8,29.6,15.6,0.00,11.3,289,72,98,2,62,34,89,948.3,951.9,946.9,NaN,NaN,NaN,289,5.6,1.1,2.74
2024-01-20,2,21.4,29.2,14.7,0.00,7.9,306,19,71,0,61,33,80,948.4,952.0,946.6,NaN,NaN,NaN,306,3.8,0.8,2.70
2024-01-21,3,21.4,29.3,14.2,0.00,14.0,217,29,97,0,57,25,83,948.6,952.2,946.9,NaN,NaN,NaN,217,7.1,2.9,2.97
2024-01-22,3,21.0,29.4,14.4,0.00,6.2,45,19,86,0,59,28,83,949.7,953.3,947.4,NaN,NaN,NaN,45,4.3,1.1,2.93
2024-01-23,51,20.7,26.4,13.8,0.40,13.4,150,33,96,0,65,42,88,951.0,954.1,948.9,NaN,NaN,NaN,150,9.3,3.7,1.98
2024-01-24,51,19.6,25.5,13.9,0.30,12.9,143,62,100,8,69,47,93,952.7,955.5,951.0,NaN,NaN,NaN,143,8.7,4.6,1.74
2024-01-25,51,19.5,25.7,13.9,0.20,14.2,150,41,97,2,71,48,95,954.2,957.0,952.3,NaN,NaN,NaN,150,8.7,5.0,1.71
2024-01-26,3,19.2,24.7,14.2,0.00,14.2,154,57,100,2,75,54,94,954.6,957.4,952.4,NaN,NaN,NaN,154,7.4,3.2,1.42
2024-01-27,53,19.9,25.4,16.2,2.50,13.0,164,71,100,18,81,59,96,953.5,956.5,950.9,NaN,NaN,NaN,164,6.8,2.2,1.26
2024-01-28,53,19.2,23.2,16.7,2.00,13.0,159,60,100,14,85,69,96,952.8,955.7,950.9,NaN,NaN,NaN,159,7.4,0.4,0.88
2024-01-29,53,19.0,23.4,15.8,3.70,11.6,154,62,100,8,87,69,99,952.5,955.2,950.1,NaN,NaN,NaN,154,7.4,2.2,0.90
2024-01-30,51,20.0,25.9,16.5,1.00,11.3,178,44,100,6,86,60,100,951.6,954.3,949.4,NaN,NaN,NaN,178,6.6,3.1,1.32
2024-01-31,51,21.7,27.4,18.6,0.30,10.3,217,44,100,0,77,41,100,951.2,954.1,949.1,NaN,NaN,NaN,217,6.1,2.5,2.15
2024-02-01,3,21.7,28.9,15.6,0.00,9.0,281,21,86,0,64,32,90,950.7,954.6,948.7,NaN,NaN,NaN,281,4.4,1.8,2.72
2024-02-02,0,21.6,28.9,15.0,0.00,10.9,288,0,0,0,58,24,84,949.6,953.1,947.7,NaN,NaN,NaN,288,4.4,1.3,3.02
2024-02-03,0,22.1,29.7,15.8,0.00,14.0,287,0,0,0,55,25,78,949.3,953.0,947.2,NaN,NaN,NaN,287,4.8,1.1,3.07
2024-02-04,0,21.1,29.5,14.7,0.00,10.5,293,0,0,0,55,24,75,949.7,953.8,947.5,NaN,NaN,NaN,293,3.6,0.4,3.11
2024-02-05,0,21.9,30.3,14.9,0.00,6.1,322,0,0,0,53,30,75,949.9,953.4,948.3,NaN,NaN,NaN,322,3.2,0.5,2.98
2024-02-06,0,22.1,30.7,14.3,0.00,10.6,311,0,0,0,55,26,78,950.0,953.9,947.9,NaN,NaN,NaN,311,4.0,0.8,3.26
2024-02-07,0,22.8,30.9,16.8,0.00,12.6,303,0,0,0,54,25,75,949.0,953.0,946.8,NaN,NaN,NaN,303,3.9,1.5,3.32
2024-02-08,0,23.8,31.7,16.6,0.00,8.2,208,0,0,0,55,28,77,947.6,950.8,945.5,NaN,NaN,NaN,208,4.2,2.2,3.37
2024-02-09,3,23.6,30.4,17.4,0.00,14.0,159,7,82,0,63,42,83,949.2,952.1,946.4,NaN,NaN,NaN,159,8.9,3.5,2.53
2024-02-10,51,21.3,26.3,16.7,0.40,13.0,98,41,100,0,77,58,97,953.5,956.7,950.4,NaN,NaN,NaN,98,8.8,5.4,1.44
2024-02-11,3,19.2,22.2,16.7,0.00,9.4,68,65,100,0,72,64,86,956.5,959.8,954.7,NaN,NaN,NaN,68,5.4,3.4,0.97
2024-02-12,3,20.3,28.2,13.5,0.00,9.4,147,33,97,0,72,41,96,954.4,958.1,952.1,NaN,NaN,NaN,147,4.9,2.2,2.23
2024-02-13,3,22.9,30.2,15.5,0.00,9.1,146,57,100,2,61,36,89,952.4,956.4,949.9,NaN,NaN,NaN,146,5.3,3.1,2.73
2024-02-14,3,23.8,31.7,17.3,0.00,10.2,200,29,99,0,56,29,80,950.8,954.5,948.9,NaN,NaN,NaN,200,5.7,1.8,3.30
2024-02-15,3,23.5,31.6,16.2,0.00,6.0,355,88,100,48,62,31,85,950.8,954.6,948.6,NaN,NaN,NaN,355,2.7,0.0,3.21
2024-02-16,2,23.4,30.9,16.3,0.00,9.2,184,23,68,0,58,34,79,950.3,954.1,948.8,NaN,NaN,NaN,184,5.6,1.8,2.94
2024-02-17,53,24.3,30.6,18.8,1.00,14.0,198,36,100,0,61,33,84,947.9,951.3,945.4,NaN,NaN,NaN,198,7.2,3.0,2.96
2024-02-18,0,24.5,32.2,17.9,0.00,13.6,220,0,5,0,54,22,85,947.7,951.3,945.9,NaN,NaN,NaN,220,7.5,2.9,3.75
2024-02-19,1,24.0,31.8,17.3,0.00,14.0,224,2,35,0,55,26,78,947.8,951.6,945.8,NaN,NaN,NaN,224,7.3,3.2,3.45
2024-02-20,51,24.6,31.9,18.0,0.10,15.8,220,29,100,0,56,30,85,946.8,950.2,944.9,NaN,NaN,NaN,220,8.0,4.1,3.30
2024-02-21,3,24.1,31.8,17.7,0.00,13.3,231,50,97,0,54,23,83,946.8,950.4,944.8,NaN,NaN,NaN,231,6.7,2.0,3.58
2024-02-22,3,24.1,32.1,15.7,0.00,13.6,160,21,100,0,51,28,80,948.1,952.3,945.8,NaN,NaN,NaN,160,4.8,0.8,3.46
2024-02-23,2,25.5,33.3,19.1,0.00,12.6,175,12,60,0,53,28,80,949.2,952.6,947.5,NaN,NaN,NaN,175,7.0,2.3,3.67
2024-02-24,1,25.8,34.4,17.4,0.00,11.7,193,4,39,0,55,21,89,949.1,953.0,947.3,NaN,NaN,NaN,193,5.8,2.3,4.26
2024-02-25,51,25.0,31.1,19.4,1.00,12.0,167,15,68,0,67,45,87,949.7,952.6,947.8,NaN,NaN,NaN,167,7.0,3.4,2.44
2024-02-26,51,25.6,33.3,18.4,0.10,11.2,162,8,61,0,64,32,96,949.8,953.3,948.1,NaN,NaN,NaN,162,5.8,2.8,3.48
2024-02-27,51,25.7,30.9,20.8,0.70,13.0,173,29,99,0,63,46,79,949.1,952.7,947.4,NaN,NaN,NaN,173,7.5,2.2,2.40
2024-02-28,51,25.4,31.5,20.0,0.40,13.0,175,13,32,0,65,41,90,947.7,951.2,945.3,NaN,NaN,NaN,175,9.2,4.6,2.70
2024-02-29,2,26.8,34.9,20.3,0.00,10.0,192,17,75,0,57,22,89,947.2,950.7,945.3,NaN,NaN,NaN,192,6.7,3.8,4.36
2024-03-01,51,26.1,32.1,21.3,0.30,14.1,174,12,52,0,57,35,68,948.1,951.7,946.2,NaN,NaN,NaN,174,8.3,3.3,3.05
2024-03-02,51,25.6,32.1,20.7,0.10,14.8,163,18,51,0,63,35,89,948.5,951.8,946.7,NaN,NaN,NaN,163,10.4,5.4,3.10
2024-03-03,51,25.0,30.7,19.2,1.10,12.7,183,17,52,0,62,42,89,947.7,951.5,944.0,NaN,NaN,NaN,183,9.6,4.6,2.54
2024-03-04,1,26.5,34.4,19.8,0.00,12.6,240,5,32,0,52,20,87,946.1,949.9,944.1,NaN,NaN,NaN,240,6.8,1.9,4.30
2024-03-05,1,26.5,34.7,18.6,0.00,12.8,270,6,33,0,44,19,70,945.4,949.6,943.6,NaN,NaN,NaN,270,6.8,2.3,4.44
2024-03-06,3,25.8,34.5,18.8,0.00,9.0,323,58,100,0,44,19,69,945.0,948.7,942.9,NaN,NaN,NaN,323,3.9,0.8,4.39
2024-03-07,3,25.7,34.3,18.8,0.00,12.8,117,37,99,0,48,28,72,945.1,949.0,943.1,NaN,NaN,NaN,117,5.0,1.8,3.88
2024-03-08,51,25.8,31.9,19.9,0.50,11.6,165,26,95,0,59,41,76,946.1,949.8,944.0,NaN,NaN,NaN,165,7.8,1.8,2.74
2024-03-09,51,26.7,33.0,21.3,0.10,15.5,175,28,100,0,62,33,86,946.8,950.2,944.7,NaN,NaN,NaN,175,11.7,10.1,3.35
2024-03-10,51,26.0,33.0,20.4,0.10,10.9,177,14,69,0,65,30,96,948.6,952.2,946.8,NaN,NaN,NaN,177,8.6,5.1,3.54
2024-03-11,3,26.2,32.9,20.4,0.00,11.5,149,62,96,10,61,35,86,949.9,953.6,947.6,NaN,NaN,NaN,149,6.8,4.0,3.22
2024-03-12,51,25.1,31.3,20.2,0.70,13.3,160,53,94,0,69,44,85,948.8,952.4,946.5,NaN,NaN,NaN,160,9.8,3.7,2.53
2024-03-13,3,26.3,33.8,20.1,0.00,11.2,199,23,100,0,60,24,97,947.7,951.0,945.4,NaN,NaN,NaN,199,7.7,1.6,3.97
2024-03-14,1,26.0,34.6,19.5,0.00,13.1,211,5,49,0,50,21,75,947.2,951.1,945.1,NaN,NaN,NaN,211,6.0,0.4,4.37
2024-03-15,3,26.2,34.8,18.7,0.00,10.2,174,13,95,0,46,24,72,947.6,951.1,945.4,NaN,NaN,NaN,174,3.5,1.0,4.24
2024-03-16,1,26.4,33.9,19.1,0.00,9.7,164,6,42,0,51,29,77,948.4,952.1,946.7,NaN,NaN,NaN,164,5.0,1.8,3.74
2024-03-17,51,26.7,33.6,20.4,0.20,8.8,188,24,66,0,55,33,78,948.4,952.1,946.5,NaN,NaN,NaN,188,6.1,3.6,3.42
2024-03-18,51,26.8,33.5,21.5,0.20,8.2,178,34,97,3,68,32,95,947.7,950.8,945.4,NaN,NaN,NaN,178,5.4,2.1,3.51
2024-03-19,61,25.0,29.7,20.5,2.70,11.8,135,39,87,2,79,57,94,948.8,951.8,946.7,NaN,NaN,NaN,135,5.9,1.1,1.79
2024-03-20,63,22.3,26.5,20.2,11.70,10.6,116,70,100,16,89,69,100,952.3,955.2,950.3,NaN,NaN,NaN,116,5.1,1.3,1.06
2024-03-21,53,23.7,29.7,18.6,0.80,8.0,159,60,100,5,78,53,100,949.5,953.1,945.4,NaN,NaN,NaN,159,4.9,2.5,1.96
2024-03-22,65,22.0,25.2,19.5,35.70,10.1,190,77,100,8,88,75,100,945.8,949.1,943.0,NaN,NaN,NaN,190,5.9,1.5,0.69
2024-03-23,51,25.0,32.3,19.0,0.20,12.0,202,36,100,0,66,31,94,944.8,948.4,942.6,NaN,NaN,NaN,202,6.7,2.5,3.27
2024-03-24,0,25.6,32.7,18.3,0.00,10.9,228,0,0,0,54,27,80,946.7,950.7,943.9,NaN,NaN,NaN,228,5.4,0.0,3.62
2024-03-25,3,25.6,33.9,18.4,0.00,8.3,173,33,96,0,52,28,74,947.6,951.2,945.6,NaN,NaN,NaN,173,3.7,0.4,3.77
2024-03-26,3,25.9,34.0,19.1,0.00,14.8,159,86,100,49,53,28,75,948.9,952.5,946.6,NaN,NaN,NaN,159,6.8,1.8,3.83
2024-03-27,53,25.1,30.2,21.4,0.80,11.7,168,80,100,21,70,54,84,950.3,954.4,947.8,NaN,NaN,NaN,168,7.4,1.8,1.98
2024-03-28,51,26.9,33.0,20.9,0.10,9.1,196,6,29,0,60,28,89,947.7,950.9,944.5,NaN,NaN,NaN,196,6.4,3.4,3.58
2024-03-29,1,26.1,32.8,20.5,0.00,15.3,174,14,48,0,59,31,82,947.1,950.5,944.1,NaN,NaN,NaN,174,7.7,3.1,3.34
2024-03-30,3,27.1,34.8,20.8,0.00,13.6,206,18,100,0,58,25,88,947.6,951.1,944.4,NaN,NaN,NaN,206,8.5,2.4,4.15
2024-03-31,3,27.8,35.9,21.1,0.00,11.3,214,31,84,0,52,24,75,946.9,951.5,943.1,NaN,NaN,NaN,214,7.2,4.5,4.47
2024-04-01,3,27.7,35.9,20.7,0.00,14.7,224,17,87,0,49,21,73,944.5,948.9,941.7,NaN,NaN,NaN,224,7.3,3.6,4.54
2024-04-02,0,28.1,36.2,20.5,0.00,14.4,234,3,15,0,47,22,74,943.4,947.0,941.2,NaN,NaN,NaN,234,7.3,2.4,4.66
2024-04-03,1,28.5,36.8,21.1,0.00,13.0,221,4,21,0,50,24,73,944.2,948.2,941.9,NaN,NaN,NaN,221,6.3,2.3,4.72
2024-04-04,0,28.9,37.0,22.1,0.00,13.8,222,4,19,0,52,24,74,944.3,947.8,942.5,NaN,NaN,NaN,222,6.1,2.6,4.76
2024-04-05,0,29.2,37.6,22.9,0.00,10.4,203,3,12,0,55,24,78,943.8,947.3,941.5,NaN,NaN,NaN,203,6.4,4.0,4.90
2024-04-06,1,29.5,36.8,23.5,0.00,11.2,187,6,41,0,59,31,82,944.4,948.3,942.2,NaN,NaN,NaN,187,7.4,3.9,4.20
2024-04-07,2,29.9,37.8,23.9,0.00,11.4,200,10,62,0,60,27,84,944.3,947.5,942.4,NaN,NaN,NaN,200,6.8,4.0,4.74
2024-04-08,1,30.0,36.7,24.0,0.00,10.9,181,13,49,0,63,34,87,945.6,949.0,943.9,NaN,NaN,NaN,181,6.4,3.8,4.03
2024-04-09,63,27.4,34.3,24.3,6.20,12.3,158,30,90,0,72,50,92,947.0,949.5,944.5,NaN,NaN,NaN,158,5.8,0.8,2.67
2024-04-10,3,26.5,33.2,22.0,0.00,8.3,182,71,100,0,72,44,89,948.7,952.1,946.8,NaN,NaN,NaN,182,4.8,1.6,2.86
2024-04-11,51,27.4,33.9,23.2,0.10,10.3,175,58,100,0,69,41,88,948.8,951.8,946.9,NaN,NaN,NaN,175,5.0,1.0,3.11
2024-04-12,55,27.2,34.1,22.0,1.90,11.7,178,62,100,0,67,43,87,947.8,950.8,945.6,NaN,NaN,NaN,178,5.9,1.8,3.04
2024-04-13,51,27.7,35.6,20.9,0.40,10.8,257,26,97,0,64,32,100,946.6,949.8,944.3,NaN,NaN,NaN,257,4.3,0.4,3.94
2024-04-14,63,28.3,36.2,22.4,3.00,14.8,238,22,94,0,57,29,82,946.9,950.2,944.7,NaN,NaN,NaN,238,5.9,1.6,4.20
2024-04-15,65,26.4,35.5,21.9,9.70,10.7,196,29,100,0,71,33,98,947.4,950.6,945.1,NaN,NaN,NaN,196,5.4,1.5,3.79
2024-04-16,2,27.1,34.5,20.8,0.00,9.2,208,18,79,0,66,37,89,945.8,949.4,942.9,NaN,NaN,NaN,208,4.9,1.6,3.45
2024-04-17,55,27.0,33.4,23.1,1.90,10.6,178,27,75,2,71,47,91,944.7,947.9,942.5,NaN,NaN,NaN,178,6.4,3.4,2.74
2024-04-18,51,27.0,34.2,21.0,0.10,9.5,289,38,100,0,71,40,93,943.5,946.9,941.0,NaN,NaN,NaN,289,4.4,0.8,3.23
2024-04-19,61,26.5,32.5,23.1,2.40,12.4,215,36,100,0,74,49,97,942.2,945.2,939.9,NaN,NaN,NaN,215,4.8,0.8,2.51
2024-04-20,51,27.7,33.6,22.6,0.70,13.5,206,9,42,0,67,43,90,941.9,945.2,939.6,NaN,NaN,NaN,206,7.0,3.0,2.96
2024-04-21,2,28.5,35.8,22.4,0.00,13.3,215,10,53,0,56,27,75,942.6,946.2,940.1,NaN,NaN,NaN,215,7.3,4.8,4.30
2024-04-22,1,29.8,37.1,23.0,0.00,13.8,215,9,34,0,50,27,73,942.8,946.7,940.5,NaN,NaN,NaN,215,6.8,3.2,4.62
2024-04-23,1,29.7,37.2,23.7,0.00,10.1,187,9,31,0,57,29,76,942.6,946.1,940.7,NaN,NaN,NaN,187,6.7,4.0,4.46
2024-04-24,61,28.4,36.0,24.5,2.20,12.8,209,28,83,1,69,39,92,943.2,946.8,941.4,NaN,NaN,NaN,209,5.7,1.1,3.63
2024-04-25,53,28.0,35.1,22.7,1.20,13.0,274,19,87,0,68,36,92,943.7,947.1,941.9,NaN,NaN,NaN,274,5.1,1.3,3.59
2024-04-26,55,27.5,35.4,23.8,1.50,12.1,250,18,100,0,72,33,95,942.8,946.1,941.0,NaN,NaN,NaN,250,4.5,0.4,3.84
2024-04-27,1,29.3,36.0,23.9,0.00,15.9,257,7,27,0,58,26,87,942.5,946.3,940.2,NaN,NaN,NaN,257,5.9,0.8,4.37
2024-04-28,1,30.4,38.0,23.5,0.00,11.9,219,10,32,0,49,23,74,943.1,946.7,940.9,NaN,NaN,NaN,219,6.5,1.9,5.03
2024-04-29,51,30.2,37.2,24.5,0.20,14.3,217,19,79,0,53,26,71,943.8,947.3,941.3,NaN,NaN,NaN,217,6.9,1.8,4.64
2024-04-30,1,30.0,36.7,23.6,0.00,14.2,231,8,30,0,56,29,86,941.4,944.8,938.7,NaN,NaN,NaN,231,6.4,0.5,4.29
2024-05-01,3,30.6,38.1,23.9,0.00,13.1,212,49,87,0,49,24,74,940.8,944.2,938.8,NaN,NaN,NaN,212,6.8,3.8,5.09
2024-05-02,53,29.2,36.1,24.6,1.20,16.2,170,37,87,0,63,41,98,942.3,944.9,939.9,NaN,NaN,NaN,170,7.5,1.1,3.49
2024-05-03,51,26.9,33.7,23.0,0.50,12.7,169,26,85,1,78,43,96,944.6,947.9,942.7,NaN,NaN,NaN,169,5.9,1.3,3.00
2024-05-04,3,28.2,35.4,22.4,0.00,10.4,215,26,99,0,63,29,92,943.6,947.2,941.1,NaN,NaN,NaN,215,5.3,1.1,4.08
2024-05-05,53,28.2,33.1,23.8,1.00,11.7,159,41,100,0,66,47,80,943.3,946.4,941.0,NaN,NaN,NaN,159,6.6,1.3,2.63
2024-05-06,51,27.8,35.1,21.8,0.30,11.7,125,23,95,2,67,34,92,945.6,948.8,943.8,NaN,NaN,NaN,125,6.7,1.9,3.73
2024-05-07,63,25.8,31.4,21.4,15.70,13.4,137,63,100,0,79,56,98,948.2,951.5,946.0,NaN,NaN,NaN,137,6.0,1.1,2.01
2024-05-08,63,25.2,31.2,21.1,13.50,21.1,151,86,100,33,85,55,100,947.8,950.8,944.7,NaN,NaN,NaN,151,4.8,1.1,2.00
2024-05-09,65,25.7,32.4,21.1,24.40,13.8,164,51,100,2,84,53,100,946.7,949.5,944.0,NaN,NaN,NaN,164,6.2,1.4,2.29
2024-05-10,63,25.3,32.4,21.0,22.90,15.6,116,59,100,6,85,51,100,947.7,950.6,944.5,NaN,NaN,NaN,116,4.7,0.4,2.38
2024-05-11,63,25.4,30.7,21.2,7.20,8.2,174,57,100,3,86,60,100,948.4,951.8,944.8,NaN,NaN,NaN,174,4.4,1.0,1.77
2024-05-12,63,26.6,33.3,21.5,9.70,13.6,173,40,100,3,84,49,100,947.6,950.5,944.7,NaN,NaN,NaN,173,4.5,1.8,2.60
2024-05-13,63,26.6,33.2,21.9,11.90,17.1,148,44,100,2,82,52,100,946.5,949.5,944.1,NaN,NaN,NaN,148,5.2,1.5,2.44
2024-05-14,63,26.4,33.1,21.7,7.30,13.1,164,64,100,3,83,52,99,947.1,950.4,944.0,NaN,NaN,NaN,164,5.7,2.2,2.42
2024-05-15,63,26.4,31.0,22.1,26.40,8.8,149,66,100,0,86,64,100,947.5,950.4,945.0,NaN,NaN,NaN,149,6.0,2.1,1.59
2024-05-16,63,27.1,33.1,21.3,8.70,8.3,100,74,100,0,80,52,100,947.3,950.4,945.0,NaN,NaN,NaN,100,3.8,0.0,2.43
2024-05-17,63,26.0,29.5,23.0,13.40,11.9,162,97,100,44,88,68,100,946.2,948.9,943.5,NaN,NaN,NaN,162,5.4,2.5,1.30
2024-05-18,63,26.7,32.4,22.6,12.40,10.1,176,96,100,69,87,59,99,943.9,947.0,941.0,NaN,NaN,NaN,176,5.5,0.8,2.01
2024-05-19,65,26.7,32.3,23.1,10.60,12.6,174,64,100,2,86,57,100,942.1,945.1,939.6,NaN,NaN,NaN,174,7.4,1.1,2.06
2024-05-20,63,26.2,32.3,23.1,30.40,12.7,166,64,100,0,87,61,100,942.7,945.4,940.8,NaN,NaN,NaN,166,5.5,1.6,1.86
2024-05-21,63,25.0,30.7,22.3,22.30,5.8,105,82,100,10,89,59,100,944.9,947.0,943.1,NaN,NaN,NaN,105,2.9,0.4,1.81
2024-05-22,61,25.2,29.3,22.0,3.80,6.4,54,77,100,31,86,62,98,945.3,947.9,942.3,NaN,NaN,NaN,54,4.0,2.3,1.54
2024-05-23,63,24.7,29.5,22.3,15.40,10.2,118,90,100,56,91,67,100,944.7,947.0,942.0,NaN,NaN,NaN,118,4.8,2.2,1.36
2024-05-24,65,24.6,28.1,22.4,17.70,14.1,138,92,100,48,90,69,100,944.6,946.6,942.3,NaN,NaN,NaN,138,5.7,2.9,1.17
2024-05-25,63,24.1,27.4,22.1,12.50,14.5,157,99,100,80,91,72,100,945.0,946.8,943.2,NaN,NaN,NaN,157,7.5,2.6,1.04
2024-05-26,63,23.7,26.1,22.3,15.60,10.0,171,100,100,100,97,86,100,945.2,947.0,943.2,NaN,NaN,NaN,171,6.3,2.8,0.48
2024-05-27,63,25.0,30.9,22.5,10.80,11.4,183,98,100,70,90,62,100,944.0,946.0,942.0,NaN,NaN,NaN,183,6.9,3.3,1.70
2024-05-28,55,25.9,31.4,23.1,3.50,13.0,187,94,100,53,88,62,100,943.4,945.2,940.7,NaN,NaN,NaN,187,8.0,4.0,1.74
2024-05-29,55,26.3,31.3,23.7,2.80,11.2,187,99,100,88,87,62,100,942.7,945.0,939.7,NaN,NaN,NaN,187,8.6,6.6,1.74
2024-05-30,51,28.1,34.0,23.9,0.30,10.2,221,79,100,10,79,50,100,942.1,944.7,938.8,NaN,NaN,NaN,221,6.7,2.3,2.58
