latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.859402,101.137726,432.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-01-17,51,21.9,28.6,17.7,0.10,10.7,270,27,61,4,75,41,93,965.2,968.3,963.2,NaN,NaN,NaN,270,4.7,1.1,2.30
2024-01-18,51,22.0,29.2,16.6,0.50,10.0,275,38,92,2,72,35,97,964.8,968.1,962.5,NaN,NaN,NaN,275,3.8,0.4,2.63
2024-01-19,3,22.0,30.3,15.9,0.00,10.8,278,72,100,1,67,32,97,963.9,967.4,961.8,NaN,NaN,NaN,278,3.9,0.4,2.87
2024-01-20,3,21.7,30.3,15.2,0.00,8.6,277,25,100,0,65,32,87,964.0,967.7,962.5,NaN,NaN,NaN,277,2.9,0.5,2.92
2024-01-21,3,22.4,30.2,15.1,0.00,15.9,217,32,90,0,64,30,92,964.2,967.7,962.4,NaN,NaN,NaN,217,5.5,0.4,3.00
2024-01-22,1,21.8,30.8,14.7,0.00,7.6,260,5,20,0,62,23,90,965.4,968.9,963.7,NaN,NaN,NaN,260,3.1,1.3,3.41
2024-01-23,53,21.8,28.0,17.0,0.80,11.1,101,40,95,1,65,39,85,967.1,970.1,965.0,NaN,NaN,NaN,101,5.9,1.0,2.28
2024-01-24,51,20.7,27.5,16.1,0.50,9.7,112,64,100,5,65,40,83,968.7,971.6,966.2,NaN,NaN,NaN,112,6.0,2.9,2.19
2024-01-25,53,20.3,27.5,15.2,2.60,10.8,128,58,100,8,73,44,92,970.0,972.9,967.4,NaN,NaN,NaN,128,5.0,2.5,2.07
2024-01-26,51,20.2,26.6,15.3,0.20,9.2,159,56,100,1,76,50,94,970.3,973.1,967.7,NaN,NaN,NaN,159,3.8,1.1,1.74
2024-01-27,55,20.8,27.0,17.1,3.60,9.7,202,78,100,18,81,51,99,969.2,972.3,965.9,NaN,NaN,NaN,202,3.6,0.0,1.73
2024-01-28,63,19.2,23.7,16.3,9.50,7.0,75,77,100,14,92,72,100,968.7,971.8,966.7,NaN,NaN,NaN,75,3.2,0.7,0.81
2024-01-29,53,20.0,25.2,16.6,0.80,7.2,172,60,100,12,86,65,100,968.1,971.0,965.4,NaN,NaN,NaN,172,3.3,1.0,1.12
2024-01-30,51,20.8,27.0,16.8,0.20,8.6,232,57,100,2,85,58,100,967.2,970.0,964.5,NaN,NaN,NaN,232,3.7,0.5,1.50
2024-01-31,51,21.2,28.3,17.0,0.30,11.3,255,43,100,0,78,40,100,966.5,969.7,964.3,NaN,NaN,NaN,255,4.2,0.8,2.26
2024-02-01,3,21.4,29.4,15.3,0.00,7.1,271,17,100,0,67,37,90,966.1,970.1,963.7,NaN,NaN,NaN,271,3.1,0.8,2.57
2024-02-02,0,21.1,29.8,14.1,0.00,10.3,279,0,2,0,60,25,86,965.1,968.6,962.8,NaN,NaN,NaN,279,4.0,0.5,3.14
2024-02-03,0,21.6,30.4,14.9,0.00,11.5,267,0,1,0,59,24,82,964.7,968.5,962.2,NaN,NaN,NaN,267,4.4,0.5,3.17
2024-02-04,0,20.9,30.2,13.5,0.00,8.2,263,0,0,0,60,28,85,965.3,969.1,963.4,NaN,NaN,NaN,263,3.7,1.1,3.08
2024-02-05,0,21.1,30.7,13.4,0.00,7.4,287,0,0,0,59,30,84,965.3,968.9,963.4,NaN,NaN,NaN,287,3.2,0.7,3.10
2024-02-06,0,21.6,30.8,14.0,0.00,9.1,271,0,0,0,59,32,80,965.5,969.4,962.9,NaN,NaN,NaN,271,3.6,0.5,3.04
2024-02-07,0,21.9,31.2,14.8,0.00,10.4,265,0,1,0,63,32,84,964.3,968.3,961.9,NaN,NaN,NaN,265,3.6,1.1,3.09
2024-02-08,0,22.7,31.6,15.0,0.00,9.2,258,0,0,0,65,32,86,962.8,966.1,961.0,NaN,NaN,NaN,258,3.6,0.4,3.15
2024-02-09,1,23.5,31.4,16.3,0.00,12.5,241,4,27,0,66,38,87,964.6,967.6,962.3,NaN,NaN,NaN,241,4.5,0.4,2.84
2024-02-10,51,21.6,25.0,18.6,1.20,12.5,73,64,100,0,74,63,85,969.7,973.1,966.8,NaN,NaN,NaN,73,8.5,4.6,1.18
2024-02-11,51,19.5,23.1,16.4,0.60,6.1,62,71,100,0,76,59,94,972.5,975.8,970.6,NaN,NaN,NaN,62,4.2,1.8,1.15
2024-02-12,3,21.0,28.9,13.9,0.00,5.4,307,54,100,0,73,42,100,970.1,973.8,967.3,NaN,NaN,NaN,307,3.0,0.8,2.29
2024-02-13,3,22.1,30.2,15.2,0.00,7.9,276,67,100,7,69,38,92,967.9,971.9,965.1,NaN,NaN,NaN,276,2.9,0.5,2.64
2024-02-14,3,23.0,32.0,15.6,0.00,9.9,277,31,100,0,66,35,92,966.1,969.9,963.7,NaN,NaN,NaN,277,3.7,0.7,3.06
2024-02-15,3,23.2,32.2,15.8,0.00,4.3,288,80,100,15,62,32,86,966.3,970.0,964.4,NaN,NaN,NaN,288,2.3,0.4,3.26
2024-02-16,3,23.6,31.3,17.0,0.00,8.5,220,30,81,0,60,38,77,965.8,969.6,963.8,NaN,NaN,NaN,220,3.6,0.5,2.86
2024-02-17,51,24.0,31.3,18.2,0.30,14.1,231,35,96,2,65,35,86,963.2,966.6,960.5,NaN,NaN,NaN,231,4.7,0.8,2.99
2024-02-18,0,23.9,33.0,16.6,0.00,10.5,257,0,0,0,62,22,96,962.9,966.6,960.8,NaN,NaN,NaN,257,3.7,0.4,3.91
2024-02-19,0,24.0,33.1,16.1,0.00,11.4,277,1,12,0,57,26,85,963.1,967.0,960.9,NaN,NaN,NaN,277,3.9,0.5,3.74
2024-02-20,3,24.2,32.8,17.3,0.00,17.1,245,28,93,0,63,30,91,961.9,965.5,959.7,NaN,NaN,NaN,245,5.3,0.5,3.45
2024-02-21,3,24.1,32.5,17.2,0.00,11.6,254,53,99,2,58,28,87,962.1,965.4,960.2,NaN,NaN,NaN,254,4.3,0.4,3.51
2024-02-22,3,23.6,32.6,15.9,0.00,9.7,249,12,98,0,57,28,76,963.4,967.6,961.4,NaN,NaN,NaN,249,3.5,0.4,3.53
2024-02-23,1,24.4,32.8,17.3,0.00,11.1,229,6,21,0,64,35,85,964.3,967.9,962.3,NaN,NaN,NaN,229,4.5,0.8,3.21
2024-02-24,1,25.1,34.2,17.4,0.00,10.7,248,4,33,0,62,27,91,964.3,968.4,962.1,NaN,NaN,NaN,248,4.2,1.1,3.89
2024-02-25,51,25.0,32.1,19.0,0.60,10.7,242,12,45,0,68,49,90,965.0,967.9,963.2,NaN,NaN,NaN,242,4.4,0.7,2.43
2024-02-26,1,25.4,33.4,18.2,0.00,8.8,239,4,24,0,66,35,95,965.1,968.5,962.9,NaN,NaN,NaN,239,3.3,0.4,3.37
2024-02-27,51,25.4,32.4,19.3,0.40,11.8,234,26,92,0,67,45,87,964.3,967.9,962.2,NaN,NaN,NaN,234,4.9,1.0,2.68
2024-02-28,51,25.3,31.8,20.2,0.20,13.8,230,19,41,0,71,41,95,962.8,966.6,960.2,NaN,NaN,NaN,230,4.9,0.8,2.78
2024-02-29,2,26.6,35.4,19.8,0.00,8.2,236,14,63,0,60,25,94,962.3,965.9,959.8,NaN,NaN,NaN,236,3.6,0.5,4.28
2024-03-01,51,25.5,32.6,19.7,0.40,9.7,227,9,51,0,62,42,82,963.3,967.1,961.5,NaN,NaN,NaN,227,4.3,1.1,2.85
2024-03-02,51,25.8,32.6,20.2,0.60,10.3,166,17,68,0,64,36,86,963.8,967.1,961.6,NaN,NaN,NaN,166,5.9,2.6,3.14
2024-03-03,51,25.2,31.6,18.8,0.90,14.6,228,14,40,0,65,40,94,962.8,966.7,959.5,NaN,NaN,NaN,228,5.5,0.4,2.76
2024-03-04,2,26.1,35.7,18.5,0.00,11.5,265,6,76,0,57,20,96,961.0,964.9,958.4,NaN,NaN,NaN,265,4.4,0.5,4.70
2024-03-05,0,26.2,35.7,18.3,0.00,14.7,290,2,15,0,48,18,73,960.5,964.6,958.1,NaN,NaN,NaN,290,4.9,0.5,4.78
2024-03-06,3,25.9,35.3,18.2,0.00,10.5,290,44,100,0,49,17,80,960.3,963.8,958.4,NaN,NaN,NaN,290,3.6,0.8,4.74
2024-03-07,3,25.9,35.9,17.9,0.00,9.2,264,37,92,0,52,24,75,960.4,964.1,958.2,NaN,NaN,NaN,264,3.4,1.1,4.48
2024-03-08,51,26.3,33.7,20.0,0.40,13.5,215,27,96,0,62,35,80,961.3,965.0,959.5,NaN,NaN,NaN,215,4.8,0.5,3.41
2024-03-09,51,26.2,33.7,20.9,0.10,13.3,163,24,100,0,70,34,93,961.9,965.5,959.6,NaN,NaN,NaN,163,6.2,3.1,3.44
2024-03-10,51,25.7,32.9,19.8,0.10,11.6,192,16,79,0,71,35,98,963.9,967.4,962.0,NaN,NaN,NaN,192,4.8,0.5,3.24
2024-03-11,51,26.0,32.3,20.2,0.10,8.6,266,64,100,0,68,41,93,965.2,968.8,963.1,NaN,NaN,NaN,266,3.7,0.7,2.83
2024-03-12,61,25.0,31.7,20.4,2.20,12.3,171,60,100,0,76,46,96,964.1,968.1,961.6,NaN,NaN,NaN,171,4.9,1.8,2.50
2024-03-13,3,26.0,34.5,19.7,0.00,10.5,240,39,99,0,67,25,100,962.7,966.1,960.0,NaN,NaN,NaN,240,4.0,0.5,4.11
2024-03-14,3,25.7,35.4,18.6,0.00,10.5,279,7,86,0,54,21,82,962.3,966.2,959.3,NaN,NaN,NaN,279,4.1,1.1,4.52
2024-03-15,1,25.0,35.0,17.5,0.00,8.9,309,2,26,0,56,24,78,962.6,966.3,960.6,NaN,NaN,NaN,309,3.1,0.5,4.26
2024-03-16,1,25.7,35.4,18.3,0.00,7.4,252,3,26,0,57,25,78,963.5,967.4,961.3,NaN,NaN,NaN,252,3.3,0.5,4.32
2024-03-17,3,26.4,33.6,20.0,0.00,10.2,272,35,80,0,62,40,79,963.4,967.2,961.2,NaN,NaN,NaN,272,3.6,0.8,3.12
2024-03-18,51,26.8,33.7,21.0,0.20,8.6,261,31,99,1,70,38,91,962.8,965.9,960.7,NaN,NaN,NaN,261,3.4,0.0,3.25
2024-03-19,51,25.2,32.4,20.1,0.60,9.4,96,41,97,1,77,48,92,964.3,967.5,962.1,NaN,NaN,NaN,96,3.9,1.6,2.53
2024-03-20,53,23.6,27.5,21.5,2.30,11.3,91,57,100,20,87,64,97,967.9,970.8,966.0,NaN,NaN,NaN,91,4.1,0.5,1.32
2024-03-21,51,24.6,30.6,19.2,0.40,6.9,195,61,100,11,78,50,100,964.8,968.6,960.3,NaN,NaN,NaN,195,3.2,0.4,2.18
2024-03-22,65,22.9,26.3,20.0,11.60,8.3,240,78,100,16,88,72,100,961.2,964.9,958.2,NaN,NaN,NaN,240,3.6,0.5,0.97
2024-03-23,51,24.9,32.8,19.4,0.10,11.0,241,57,100,0,74,32,100,960.0,963.6,957.8,NaN,NaN,NaN,241,3.8,0.0,3.34
2024-03-24,0,25.2,33.7,17.8,0.00,8.2,274,0,1,0,60,26,91,961.8,965.7,959.4,NaN,NaN,NaN,274,3.8,0.5,3.84
2024-03-25,3,25.3,34.5,18.0,0.00,5.5,287,34,97,0,59,27,79,962.8,966.3,960.5,NaN,NaN,NaN,287,2.6,1.1,3.96
2024-03-26,3,25.9,35.0,18.5,0.00,8.4,152,84,100,14,59,28,82,964.1,967.7,961.5,NaN,NaN,NaN,152,3.3,0.0,4.08
2024-03-27,53,25.7,31.6,21.0,0.50,6.9,224,89,100,32,70,47,88,965.5,969.6,962.8,NaN,NaN,NaN,224,3.5,0.0,2.46
2024-03-28,1,26.6,34.0,20.6,0.00,7.9,255,9,37,0,66,34,92,962.8,966.0,959.5,NaN,NaN,NaN,255,3.8,0.5,3.40
2024-03-29,1,26.3,33.6,19.8,0.00,14.5,214,13,41,0,63,35,89,962.4,965.7,959.3,NaN,NaN,NaN,214,5.3,0.4,3.27
2024-03-30,3,27.2,35.4,20.2,0.00,13.3,245,16,84,0,61,27,94,962.7,966.2,959.5,NaN,NaN,NaN,245,4.6,0.4,4.16
2024-03-31,3,27.9,36.5,20.0,0.00,12.0,249,39,94,0,54,24,87,961.8,966.6,958.1,NaN,NaN,NaN,249,4.8,0.0,4.62
2024-04-01,2,27.8,37.1,19.8,0.00,12.5,260,18,76,0,54,21,84,959.4,963.7,956.3,NaN,NaN,NaN,260,3.8,0.5,4.97
2024-04-02,1,27.9,37.0,20.1,0.00,13.6,254,4,33,0,53,23,79,958.3,961.7,955.7,NaN,NaN,NaN,254,4.7,0.0,4.77
2024-04-03,0,28.4,37.8,20.4,0.00,11.4,246,2,12,0,54,23,79,959.0,963.0,956.5,NaN,NaN,NaN,246,4.1,0.5,4.90
2024-04-04,1,29.1,37.2,21.4,0.00,10.3,282,3,20,0,53,25,79,959.1,962.7,956.9,NaN,NaN,NaN,282,3.5,0.4,4.76
2024-04-05,0,29.5,37.8,22.1,0.00,9.1,249,5,18,0,54,27,80,958.7,962.3,956.0,NaN,NaN,NaN,249,3.2,0.4,4.77
2024-04-06,1,29.7,37.1,23.3,0.00,10.2,228,9,47,0,62,39,82,959.2,963.3,956.8,NaN,NaN,NaN,228,4.5,0.7,3.86
2024-04-07,1,30.2,38.4,23.5,0.00,10.8,250,6,27,0,63,27,90,959.0,962.4,956.6,NaN,NaN,NaN,250,4.6,0.8,4.91
2024-04-08,2,29.9,37.9,23.8,0.00,11.8,235,13,72,0,64,34,85,960.5,963.8,958.9,NaN,NaN,NaN,235,4.4,0.0,4.27
2024-04-09,65,26.9,36.0,23.9,11.80,10.7,82,32,97,0,79,48,97,962.3,964.5,959.8,NaN,NaN,NaN,82,2.7,0.5,3.07
2024-04-10,3,27.5,34.4,22.6,0.00,8.8,244,78,100,1,75,38,96,963.9,967.3,961.7,NaN,NaN,NaN,244,2.6,0.4,3.32
2024-04-11,51,27.8,34.4,23.0,0.30,7.0,205,68,100,1,76,45,99,963.9,966.8,961.6,NaN,NaN,NaN,205,2.8,0.4,3.00
2024-04-12,3,28.0,35.8,21.7,0.00,10.3,238,63,100,0,71,37,95,962.8,965.8,960.0,NaN,NaN,NaN,238,3.5,0.5,3.68
2024-04-13,51,28.4,36.7,22.1,0.20,8.7,233,27,100,0,68,33,94,961.6,964.7,959.0,NaN,NaN,NaN,233,3.3,0.4,4.12
2024-04-14,51,28.7,36.9,21.8,0.30,16.0,256,24,99,0,63,31,90,961.8,964.9,959.3,NaN,NaN,NaN,256,4.9,0.4,4.34
2024-04-15,51,27.0,35.6,21.3,0.50,9.5,230,35,100,0,72,36,97,962.4,965.4,960.4,NaN,NaN,NaN,230,3.7,0.7,3.69
2024-04-16,2,27.5,35.3,20.8,0.00,11.7,229,13,66,0,69,36,97,960.8,964.6,957.5,NaN,NaN,NaN,229,4.0,1.0,3.58
2024-04-17,51,28.1,35.4,22.6,0.20,13.6,243,25,70,0,69,40,93,959.7,962.8,957.4,NaN,NaN,NaN,243,4.5,0.5,3.48
2024-04-18,3,27.6,35.6,22.0,0.00,11.1,301,41,100,0,74,38,96,958.7,961.9,955.8,NaN,NaN,NaN,301,4.1,0.5,3.62
2024-04-19,61,27.0,34.1,22.3,2.10,16.9,249,42,100,0,75,44,91,957.3,960.1,955.1,NaN,NaN,NaN,249,3.8,0.4,3.02
2024-04-20,51,28.2,34.8,21.9,0.10,12.7,226,11,37,0,70,39,99,956.8,960.1,954.2,NaN,NaN,NaN,226,5.1,0.4,3.38
2024-04-21,2,29.2,37.6,22.2,0.00,12.0,264,15,76,0,59,25,89,957.4,960.9,955.0,NaN,NaN,NaN,264,4.2,0.0,4.86
2024-04-22,3,29.7,38.6,22.2,0.00,12.1,247,15,84,0,54,22,77,957.5,961.6,955.1,NaN,NaN,NaN,247,4.4,0.5,5.12
2024-04-23,1,30.1,38.2,22.8,0.00,9.7,221,9,38,0,58,29,84,957.4,960.7,955.2,NaN,NaN,NaN,221,4.0,0.7,4.74
2024-04-24,51,29.1,36.7,23.9,0.30,14.5,224,28,96,1,67,39,86,958.3,961.3,956.4,NaN,NaN,NaN,224,4.5,0.7,3.74
2024-04-25,51,28.8,35.7,23.3,0.20,12.6,268,23,83,0,68,40,92,958.7,962.1,956.6,NaN,NaN,NaN,268,4.5,0.8,3.53
2024-04-26,51,29.1,35.8,24.2,0.50,14.6,263,22,99,0,65,34,88,957.8,960.8,955.9,NaN,NaN,NaN,263,4.5,0.0,3.82
2024-04-27,1,29.8,38.2,22.3,0.00,14.6,282,6,34,0,59,24,91,957.3,960.9,954.6,NaN,NaN,NaN,282,4.9,0.7,5.07
2024-04-28,1,30.5,39.2,23.0,0.00,9.8,279,8,40,0,52,23,77,957.8,961.2,955.5,NaN,NaN,NaN,279,3.9,0.4,5.47
2024-04-29,2,30.4,39.0,23.6,0.00,14.1,261,20,74,0,55,25,82,958.4,962.0,955.6,NaN,NaN,NaN,261,5.4,0.8,5.14
2024-04-30,1,30.1,37.8,23.3,0.00,12.9,254,11,31,0,60,30,86,956.1,959.4,953.2,NaN,NaN,NaN,254,4.7,0.4,4.54
2024-05-01,3,31.0,39.9,23.6,0.00,11.2,252,35,87,0,52,21,79,955.4,958.8,952.7,NaN,NaN,NaN,252,4.8,0.8,5.79
2024-05-02,55,29.5,37.6,24.3,2.00,15.6,211,30,99,0,63,35,100,957.2,959.7,955.0,NaN,NaN,NaN,211,4.8,0.0,4.22
2024-05-03,51,27.7,35.6,23.0,0.10,13.5,215,29,100,0,76,40,100,959.6,963.1,957.4,NaN,NaN,NaN,215,4.7,1.5,3.50
2024-05-04,3,29.0,37.4,22.2,0.00,11.0,261,17,95,0,64,26,97,958.4,962.1,955.1,NaN,NaN,NaN,261,4.2,0.0,4.76
2024-05-05,63,29.0,35.9,23.8,6.70,10.2,199,46,100,0,65,39,90,958.4,961.3,956.2,NaN,NaN,NaN,199,4.1,0.7,3.62
2024-05-06,63,27.5,36.0,23.1,7.20,6.3,69,34,100,8,77,40,98,961.2,963.9,959.3,NaN,NaN,NaN,69,3.5,0.5,3.56
2024-05-07,65,26.4,32.7,22.8,23.90,10.2,79,70,100,1,83,54,100,963.6,966.8,961.5,NaN,NaN,NaN,79,3.9,0.7,2.27
2024-05-08,63,26.3,32.4,22.0,9.60,10.7,259,81,100,10,84,53,100,963.1,966.0,959.8,NaN,NaN,NaN,259,3.2,0.4,2.29
2024-05-09,63,26.8,34.7,22.2,5.10,10.5,90,54,100,2,84,46,100,962.1,964.9,958.8,NaN,NaN,NaN,90,4.5,1.5,3.00
2024-05-10,63,25.8,32.8,21.9,27.60,7.6,213,64,100,6,88,57,100,963.1,965.8,959.5,NaN,NaN,NaN,213,2.8,0.4,2.12
2024-05-11,61,26.6,32.5,21.7,4.80,7.0,233,51,100,2,83,55,100,963.5,967.0,959.4,NaN,NaN,NaN,233,3.4,0.8,2.16
2024-05-12,63,27.7,34.6,22.4,6.90,12.2,249,34,100,8,82,48,100,962.7,965.4,959.0,NaN,NaN,NaN,249,3.8,0.4,2.87
2024-05-13,53,28.0,34.6,23.3,1.50,10.7,167,34,95,2,78,46,96,961.8,964.5,959.3,NaN,NaN,NaN,167,3.7,1.0,2.97
2024-05-14,63,27.7,34.3,22.7,6.20,8.9,225,47,100,10,81,50,100,962.1,965.9,958.3,NaN,NaN,NaN,225,3.4,0.0,2.67
2024-05-15,65,27.5,32.7,23.1,24.30,12.2,232,53,100,9,87,61,100,962.6,965.5,959.5,NaN,NaN,NaN,232,4.0,0.4,1.92
2024-05-16,63,28.0,34.1,23.2,5.20,9.1,86,66,100,6,81,53,100,962.7,965.9,959.9,NaN,NaN,NaN,86,3.5,1.1,2.53
2024-05-17,65,26.6,30.6,23.6,27.10,7.5,265,95,100,24,90,70,100,961.4,964.0,958.4,NaN,NaN,NaN,265,2.9,0.4,1.32
2024-05-18,61,27.9,34.0,23.6,3.80,10.3,245,99,100,85,83,55,100,958.9,961.8,955.7,NaN,NaN,NaN,245,5.1,0.7,2.41
2024-05-19,61,28.0,33.5,23.6,2.50,13.0,229,83,100,26,84,57,100,956.9,959.6,954.4,NaN,NaN,NaN,229,3.7,0.4,2.20
2024-05-20,65,27.2,34.5,23.9,39.10,6.2,218,71,100,0,87,53,100,957.8,960.7,955.6,NaN,NaN,NaN,218,3.1,0.5,2.51
2024-05-21,61,25.9,32.1,23.4,9.10,7.1,67,93,100,41,90,56,100,960.2,963.0,958.1,NaN,NaN,NaN,67,3.1,0.5,2.12
2024-05-22,61,25.9,30.9,22.4,6.00,6.2,69,79,100,38,88,56,100,960.6,963.3,957.6,NaN,NaN,NaN,69,2.5,0.4,1.95
2024-05-23,61,26.0,31.8,23.3,9.90,11.3,112,81,100,34,89,58,100,959.9,962.5,957.2,NaN,NaN,NaN,112,3.4,0.4,1.95
2024-05-24,61,25.9,31.2,22.8,7.90,8.4,105,86,100,26,88,60,100,959.9,961.7,957.4,NaN,NaN,NaN,105,3.6,0.4,1.79
2024-05-25,61,25.9,29.7,23.4,7.00,11.5,218,96,100,71,87,64,100,960.1,962.0,958.1,NaN,NaN,NaN,218,4.3,0.4,1.50
2024-05-26,63,25.1,27.7,23.1,13.90,11.8,232,100,100,99,94,83,100,960.3,962.2,958.1,NaN,NaN,NaN,232,3.8,0.8,0.63
2024-05-27,63,26.3,32.6,23.1,11.20,12.3,245,98,100,61,89,60,100,959.0,961.1,956.8,NaN,NaN,NaN,245,4.8,0.8,1.96
2024-05-28,63,27.0,32.8,23.5,5.70,14.0,236,93,100,29,85,62,99,958.2,960.0,955.2,NaN,NaN,NaN,236,6.0,1.3,1.91
2024-05-29,63,27.5,32.3,24.2,4.80,12.3,242,100,100,96,84,62,97,957.5,959.8,954.3,NaN,NaN,NaN,242,6.3,2.2,1.81
2024-05-30,51,29.1,35.3,25.0,0.60,9.5,255,88,100,14,78,50,97,956.8,959.3,953.3,NaN,NaN,NaN,255,5.5,2.5,2.89
2024-05-31,53,28.6,34.5,24.5,1.60,4.9,245,91,100,29,83,55,99,957.4,959.5,955.3,NaN,NaN,NaN,245,2.4,0.4,2.46
2024-06-01,63,25.5,28.6,23.9,18.30,8.2,212,100,100,98,95,76,100,960.6,962.6,958.4,NaN,NaN,NaN,212,4.0,1.1,0.95
2024-06-02,61,26.5,31.7,23.0,8.10,12.7,239,94,100,51,86,61,100,961.5,964.0,958.9,NaN,NaN,NaN,239,5.8,1.1,1.79
2024-06-03,65,25.9,29.8,23.3,17.80,13.4,240,99,100,90,88,69,100,959.8,961.7,956.8,NaN,NaN,NaN,240,5.3,1.6,1.26
2024-06-04,61,26.3,30.5,23.4,2.50,6.7,243,98,100,84,89,68,99,958.9,960.8,956.3,NaN,NaN,NaN,243,3.9,1.3,1.41
2024-06-05,63,26.9,33.4,22.9,12.10,11.5,211,98,100,69,86,53,100,959.3,961.8,956.9,NaN,NaN,NaN,211,4.0,0.0,2.44
2024-06-06,53,26.9,32.2,23.9,2.70,11.0,241,99,100,83,83,59,98,960.2,962.2,957.5,NaN,NaN,NaN,241,5.0,0.4,1.94
2024-06-07,63,26.7,31.5,23.3,9.30,13.6,238,100,100,98,83,63,98,958.6,961.1,954.9,NaN,NaN,NaN,238,5.8,1.8,1.70
2024-06-08,63,26.1,31.0,23.5,11.20,11.0,241,97,100,72,90,66,99,956.9,959.2,954.1,NaN,NaN,NaN,241,4.5,0.5,1.54
2024-06-09,63,25.8,31.1,23.5,11.60,6.9,223,100,100,99,94,65,100,956.8,958.6,955.3,NaN,NaN,NaN,223,2.5,0.4,1.54
2024-06-10,63,25.3,28.0,23.0,19.40,5.1,170,100,100,100,95,81,100,958.2,960.1,956.1,NaN,NaN,NaN,170,2.6,0.8,0.71
2024-06-11,61,26.1,30.8,23.9,5.20,10.2,221,100,100,97,88,64,100,959.4,961.4,957.3,NaN,NaN,NaN,221,3.6,0.4,1.58
2024-06-12,53,26.0,29.9,23.6,2.60,12.0,232,100,100,100,87,65,99,960.5,963.1,958.2,NaN,NaN,NaN,232,5.6,2.2,1.48
2024-06-13,53,26.7,33.0,22.9,1.30,13.0,239,99,100,92,82,55,99,959.3,961.4,955.9,NaN,NaN,NaN,239,6.4,1.5,2.24
2024-06-14,61,26.8,31.9,22.9,3.50,14.1,240,96,100,67,83,62,99,957.8,959.7,955.1,NaN,NaN,NaN,240,6.7,1.8,1.81
2024-06-15,51,27.4,32.3,23.9,1.40,12.5,235,99,100,92,81,55,98,957.4,959.3,954.5,NaN,NaN,NaN,235,5.8,0.5,2.15
2024-06-16,53,27.5,32.5,23.9,1.30,11.0,233,98,100,63,81,58,98,958.3,960.5,955.8,NaN,NaN,NaN,233,5.3,1.6,2.03
2024-06-17,63,27.0,32.5,23.9,9.80,9.7,242,98,100,69,86,59,99,958.2,960.0,955.7,NaN,NaN,NaN,242,4.8,1.0,2.01
2024-06-18,61,27.1,31.5,24.4,4.70,9.5,239,96,100,56,82,61,92,957.5,959.2,954.6,NaN,NaN,NaN,239,5.7,2.5,1.80
2024-06-19,53,27.5,32.8,23.8,1.30,11.7,235,99,100,90,78,54,96,956.9,959.0,953.8,NaN,NaN,NaN,235,6.6,2.3,2.27
2024-06-20,3,28.4,34.3,23.9,0.00,11.2,236,100,100,99,74,48,95,956.5,958.4,953.5,NaN,NaN,NaN,236,5.6,1.1,2.83
2024-06-21,51,28.7,34.6,23.7,0.20,10.0,240,100,100,96,76,50,97,956.2,958.0,952.5,NaN,NaN,NaN,240,4.3,1.3,2.74
2024-06-22,51,28.9,35.1,24.3,1.00,7.0,219,92,100,54,79,49,99,955.9,957.9,953.0,NaN,NaN,NaN,219,2.7,0.0,2.90
2024-06-23,63,27.3,31.8,24.6,5.60,7.1,229,95,100,61,87,63,99,956.7,959.0,953.6,NaN,NaN,NaN,229,3.0,0.8,1.74
2024-06-24,61,27.0,31.3,24.0,6.50,5.8,252,100,100,97,86,61,100,956.3,958.3,953.8,NaN,NaN,NaN,252,2.7,0.4,1.79
2024-06-25,63,24.7,26.0,23.6,32.80,3.3,124,100,100,92,98,87,100,956.7,958.4,955.3,NaN,NaN,NaN,124,2.0,0.5,0.40
2024-06-26,65,25.1,28.3,22.9,32.40,6.4,172,99,100,82,95,81,100,958.9,961.8,957.2,NaN,NaN,NaN,172,2.3,0.7,0.72
2024-06-27,63,26.5,31.5,23.1,8.10,6.1,194,97,100,77,86,61,100,960.7,962.7,957.9,NaN,NaN,NaN,194,2.9,0.5,1.81
2024-06-28,51,27.0,32.2,23.5,1.00,9.7,240,100,100,99,86,59,100,959.6,962.4,956.7,NaN,NaN,NaN,240,4.0,0.8,1.95
2024-06-29,63,27.9,33.1,23.7,5.60,10.0,230,96,100,49,80,56,100,959.4,961.5,956.2,NaN,NaN,NaN,230,6.0,1.8,2.23
2024-06-30,63,25.8,30.7,23.8,11.20,11.3,229,100,100,95,90,69,100,960.1,962.1,957.7,NaN,NaN,NaN,229,5.8,2.9,1.37
2024-07-01,61,25.9,29.6,23.7,5.30,12.5,231,100,100,97,90,68,100,958.8,961.0,956.3,NaN,NaN,NaN,231,6.0,2.2,1.33
2024-07-02,51,26.8,31.9,23.9,0.60,8.4,236,100,100,94,84,60,98,957.9,960.0,955.5,NaN,NaN,NaN,236,4.6,2.2,1.87
