latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,99.95976,412.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-03-07,1,23.3,33.5,15.6,0.00,9.5,293,5,40,0,56,30,72,961.6,965.7,959.3,NaN,NaN,NaN,293,5.8,1.5,3.63
2024-03-08,3,24.9,33.9,18.0,0.00,13.2,205,26,98,0,57,34,76,961.8,965.9,959.3,NaN,NaN,NaN,205,6.3,1.6,3.51
2024-03-09,2,24.8,34.6,17.7,0.00,9.4,247,18,62,0,59,28,83,962.0,966.4,959.3,NaN,NaN,NaN,247,4.3,0.5,3.95
2024-03-10,2,24.6,33.5,17.5,0.00,9.7,242,18,69,0,55,35,72,964.2,968.7,961.7,NaN,NaN,NaN,242,5.0,1.0,3.36
2024-03-11,3,24.4,33.7,17.2,0.00,9.5,291,45,89,0,59,30,84,965.7,970.3,962.8,NaN,NaN,NaN,291,4.6,1.3,3.64
2024-03-12,2,25.1,34.8,17.2,0.00,12.9,226,34,78,0,54,26,73,964.2,968.6,960.8,NaN,NaN,NaN,226,6.1,1.8,4.12
2024-03-13,3,24.6,33.6,16.6,0.00,10.0,205,14,88,0,55,28,78,963.5,967.3,960.6,NaN,NaN,NaN,205,4.7,0.4,3.72
2024-03-14,0,23.5,34.2,15.5,0.00,10.8,297,0,4,0,51,24,73,963.3,967.7,960.3,NaN,NaN,NaN,297,5.2,1.1,4.07
2024-03-15,0,23.7,34.0,14.9,0.00,11.5,316,0,2,0,51,24,74,963.9,968.0,961.6,NaN,NaN,NaN,316,5.8,1.8,4.04
2024-03-16,3,24.7,33.8,17.1,0.00,11.1,290,12,85,0,55,30,72,964.7,968.8,962.1,NaN,NaN,NaN,290,5.7,0.7,3.70
2024-03-17,3,25.6,35.1,18.2,0.00,10.1,319,42,99,0,54,27,77,964.3,968.7,961.6,NaN,NaN,NaN,319,5.5,2.4,4.07
2024-03-18,3,25.7,35.6,17.5,0.00,10.1,308,33,94,0,47,25,70,963.5,967.4,960.8,NaN,NaN,NaN,308,6.3,1.5,4.32
2024-03-19,2,26.1,34.8,18.3,0.00,12.4,328,10,65,0,51,30,67,964.5,968.3,961.5,NaN,NaN,NaN,328,5.9,2.7,3.89
2024-03-20,65,23.3,28.2,20.1,19.20,10.3,335,65,100,22,87,62,100,969.3,972.6,966.7,NaN,NaN,NaN,335,4.8,1.1,1.44
2024-03-21,3,24.0,29.6,19.6,0.00,8.8,315,55,100,16,83,58,98,966.1,970.3,961.5,NaN,NaN,NaN,315,4.4,2.0,1.72
2024-03-22,63,24.3,30.9,19.9,7.10,9.8,308,48,97,1,79,42,99,962.0,965.7,958.5,NaN,NaN,NaN,308,3.8,0.8,2.57
2024-03-23,3,23.1,31.9,15.7,0.00,10.0,357,24,100,0,72,38,98,961.0,965.0,958.3,NaN,NaN,NaN,357,5.3,1.6,2.95
2024-03-24,0,23.6,33.3,15.2,0.00,8.6,296,1,5,0,62,30,86,962.7,967.0,960.4,NaN,NaN,NaN,296,4.4,1.0,3.52
2024-03-25,3,23.1,32.9,14.8,0.00,9.7,307,27,88,0,62,29,84,964.1,968.1,961.4,NaN,NaN,NaN,307,5.5,2.2,3.47
2024-03-26,3,25.1,33.4,18.1,0.00,7.4,328,91,100,54,58,28,80,965.1,969.2,962.2,NaN,NaN,NaN,328,4.8,2.3,3.61
2024-03-27,3,26.6,33.8,19.9,0.00,13.0,125,39,100,1,56,30,80,965.9,970.2,961.8,NaN,NaN,NaN,125,5.7,1.0,3.69
2024-03-28,3,25.0,34.0,17.8,0.00,9.8,355,11,90,0,60,30,79,963.6,967.6,959.8,NaN,NaN,NaN,355,4.9,1.1,3.66
2024-03-29,1,24.9,33.7,18.7,0.00,8.4,293,12,30,0,57,34,76,962.9,966.9,959.7,NaN,NaN,NaN,293,5.1,1.3,3.47
2024-03-30,3,25.7,35.0,18.4,0.00,13.4,228,26,91,0,60,29,81,963.3,967.4,959.9,NaN,NaN,NaN,228,4.9,0.8,3.99
2024-03-31,3,26.2,36.2,19.0,0.00,9.7,240,55,98,0,61,28,85,962.5,967.4,958.4,NaN,NaN,NaN,240,4.6,1.0,4.34
2024-04-01,2,26.4,35.7,18.0,0.00,9.5,262,22,61,0,56,28,80,960.3,964.9,957.0,NaN,NaN,NaN,262,4.7,1.1,4.17
2024-04-02,1,26.9,36.2,18.7,0.00,14.2,271,3,21,0,55,28,75,959.1,962.9,956.3,NaN,NaN,NaN,271,4.7,0.4,4.31
2024-04-03,1,26.7,36.7,18.7,0.00,10.8,219,7,34,0,57,30,76,959.9,964.1,957.0,NaN,NaN,NaN,219,5.2,0.7,4.33
2024-04-04,1,27.4,37.4,18.7,0.00,13.6,245,2,25,0,58,23,80,959.9,963.7,957.4,NaN,NaN,NaN,245,5.4,2.3,4.93
2024-04-05,1,27.0,36.5,18.4,0.00,13.1,15,4,27,0,58,30,74,959.3,963.4,956.2,NaN,NaN,NaN,15,5.9,1.1,4.23
2024-04-06,1,28.2,36.6,20.1,0.00,15.0,173,5,22,0,57,31,77,959.8,964.3,956.2,NaN,NaN,NaN,173,6.1,1.1,4.22
2024-04-07,1,29.9,38.9,21.5,0.00,9.6,292,6,21,0,54,31,72,959.8,963.7,956.5,NaN,NaN,NaN,292,5.1,1.5,4.55
2024-04-08,1,30.2,37.7,23.1,0.00,8.9,357,8,29,0,53,32,73,961.3,965.3,958.5,NaN,NaN,NaN,357,3.9,0.8,4.41
2024-04-09,3,28.4,36.8,21.5,0.00,16.5,216,25,98,0,58,32,72,962.6,965.5,960.6,NaN,NaN,NaN,216,5.4,0.8,4.11
2024-04-10,55,26.9,33.5,21.8,1.20,13.9,324,66,100,0,70,45,88,965.2,968.5,963.2,NaN,NaN,NaN,324,5.8,0.8,2.64
2024-04-11,51,27.4,34.1,21.7,0.30,8.9,305,27,100,0,74,46,98,964.9,968.3,961.8,NaN,NaN,NaN,305,4.5,2.0,2.86
2024-04-12,3,27.3,35.2,20.9,0.00,10.6,322,32,100,0,69,37,92,964.0,967.2,960.9,NaN,NaN,NaN,322,4.8,1.3,3.57
2024-04-13,2,27.1,36.3,20.5,0.00,8.4,342,16,58,0,67,33,91,963.0,966.5,959.9,NaN,NaN,NaN,342,3.7,0.8,3.85
2024-04-14,2,26.7,37.1,19.0,0.00,8.4,358,16,55,0,64,32,82,962.8,966.4,960.6,NaN,NaN,NaN,358,4.6,1.3,4.30
2024-04-15,63,25.3,34.0,19.8,3.20,16.9,7,38,100,0,72,45,98,963.7,966.9,961.7,NaN,NaN,NaN,7,4.6,0.5,2.92
2024-04-16,3,26.2,35.0,19.6,0.00,10.3,319,21,100,0,72,41,93,962.0,966.1,958.8,NaN,NaN,NaN,319,4.3,0.8,3.25
2024-04-17,53,27.5,35.6,20.8,0.60,12.7,286,22,90,0,69,31,92,960.7,964.0,957.4,NaN,NaN,NaN,286,5.8,0.7,3.90
2024-04-18,53,26.6,34.7,21.9,0.60,15.1,340,43,100,0,78,44,94,960.2,963.4,957.3,NaN,NaN,NaN,340,3.9,0.4,3.12
2024-04-19,55,26.7,34.2,20.9,1.00,10.0,224,32,100,0,76,47,96,958.4,961.5,956.0,NaN,NaN,NaN,224,4.4,0.5,2.83
2024-04-20,2,28.3,35.3,21.1,0.00,9.2,235,8,59,0,63,36,93,957.8,961.5,954.5,NaN,NaN,NaN,235,5.8,1.3,3.66
2024-04-21,3,28.0,37.5,19.8,0.00,9.7,342,24,96,0,59,28,84,958.2,962.0,955.5,NaN,NaN,NaN,342,4.5,0.0,4.57
2024-04-22,3,28.9,38.5,20.0,0.00,11.3,291,20,95,0,53,22,79,958.3,962.5,955.3,NaN,NaN,NaN,291,5.4,0.8,5.13
2024-04-23,1,28.5,37.2,20.3,0.00,9.7,357,10,31,0,56,32,75,958.1,962.1,955.5,NaN,NaN,NaN,357,4.6,1.1,4.34
2024-04-24,2,28.6,36.6,22.1,0.00,8.3,235,20,75,0,64,37,88,959.0,962.5,957.1,NaN,NaN,NaN,235,4.2,1.3,3.70
2024-04-25,51,26.6,32.0,22.2,0.60,11.7,290,16,85,0,81,60,100,960.0,963.5,958.0,NaN,NaN,NaN,290,4.2,0.8,1.90
2024-04-26,2,27.6,34.9,21.3,0.00,12.8,288,14,73,0,73,38,99,959.0,962.2,956.6,NaN,NaN,NaN,288,4.9,1.1,3.37
2024-04-27,1,28.1,36.7,20.0,0.00,10.1,286,5,27,0,63,30,91,958.3,962.4,955.4,NaN,NaN,NaN,286,4.9,0.0,4.29
2024-04-28,1,28.2,39.0,18.9,0.00,8.8,296,9,43,0,57,25,82,958.7,962.6,956.7,NaN,NaN,NaN,296,5.4,1.6,5.23
2024-04-29,3,28.7,37.3,20.9,0.00,10.1,261,16,86,0,63,32,86,959.3,963.1,956.7,NaN,NaN,NaN,261,3.8,1.3,4.31
2024-04-30,1,28.6,37.9,20.9,0.00,8.7,304,7,29,0,61,33,85,957.0,960.7,953.6,NaN,NaN,NaN,304,5.0,0.0,4.36
2024-05-01,3,29.0,38.8,19.5,0.00,12.2,298,54,100,0,56,26,82,956.2,960.0,953.6,NaN,NaN,NaN,298,5.6,1.4,4.94
2024-05-02,2,29.3,37.6,21.3,0.00,15.8,228,19,68,0,58,32,80,957.6,961.0,955.0,NaN,NaN,NaN,228,5.8,1.4,4.21
2024-05-03,61,27.2,32.3,22.5,2.00,11.6,271,19,86,0,68,50,81,960.5,964.5,958.5,NaN,NaN,NaN,271,4.3,1.9,2.40
2024-05-04,3,27.6,36.7,19.7,0.00,11.5,278,30,100,0,62,31,89,959.4,963.7,955.9,NaN,NaN,NaN,278,5.7,1.8,4.27
2024-05-05,3,28.7,35.4,21.6,0.00,11.5,190,26,100,1,61,39,83,958.9,962.5,956.7,NaN,NaN,NaN,190,4.8,1.8,3.51
2024-05-06,2,28.3,33.3,23.2,0.00,9.2,332,20,74,0,67,47,86,961.9,965.2,959.9,NaN,NaN,NaN,332,4.5,0.8,2.69
2024-05-07,61,27.3,35.0,22.3,5.10,11.6,178,51,100,1,74,42,96,964.5,967.8,962.3,NaN,NaN,NaN,178,4.0,0.4,3.27
2024-05-08,3,26.1,31.3,21.8,0.00,6.9,264,62,100,5,83,59,99,964.5,967.5,961.0,NaN,NaN,NaN,264,3.4,0.5,1.87
2024-05-09,65,27.0,34.5,22.2,17.90,12.6,246,37,100,1,82,46,99,963.2,965.7,959.7,NaN,NaN,NaN,246,5.0,0.5,2.96
2024-05-10,63,26.5,31.1,23.0,10.60,10.1,178,50,100,4,83,60,99,964.2,967.8,960.3,NaN,NaN,NaN,178,4.0,0.8,1.81
2024-05-11,63,26.0,31.1,22.1,11.10,9.7,5,47,100,10,85,60,100,964.9,968.7,961.0,NaN,NaN,NaN,5,3.0,0.0,1.78
2024-05-12,63,27.3,32.6,21.6,4.30,8.0,302,16,90,1,81,59,99,964.0,967.3,960.4,NaN,NaN,NaN,302,3.5,0.8,2.00
2024-05-13,3,28.6,34.5,22.5,0.00,8.3,172,22,96,0,72,44,98,962.5,966.0,959.2,NaN,NaN,NaN,172,4.3,0.8,3.02
2024-05-14,61,27.8,32.7,23.8,3.00,17.9,160,42,100,1,78,62,92,963.2,967.1,959.6,NaN,NaN,NaN,160,6.0,1.3,1.87
2024-05-15,51,28.2,32.8,23.6,0.90,7.6,178,41,100,0,81,64,96,963.4,966.7,960.7,NaN,NaN,NaN,178,4.9,1.3,1.79
2024-05-16,63,28.0,33.5,24.1,5.60,10.1,323,67,100,0,81,55,98,963.5,967.3,960.5,NaN,NaN,NaN,323,3.7,0.8,2.31
2024-05-17,61,27.5,31.9,24.0,13.50,13.0,130,86,100,19,85,65,99,962.4,965.0,959.3,NaN,NaN,NaN,130,4.9,0.7,1.64
2024-05-18,61,27.5,32.4,23.6,2.70,9.6,149,95,100,35,87,65,99,960.1,963.2,957.2,NaN,NaN,NaN,149,4.1,0.5,1.69
2024-05-19,51,28.3,34.5,23.5,0.30,12.2,182,58,100,11,79,50,100,957.6,960.5,954.6,NaN,NaN,NaN,182,4.5,0.8,2.73
2024-05-20,63,28.0,33.3,24.6,13.30,15.7,215,55,100,5,79,60,96,958.8,962.5,956.6,NaN,NaN,NaN,215,4.9,2.1,2.06
2024-05-21,65,25.6,29.6,22.8,21.20,11.2,336,79,100,16,88,69,100,961.8,964.0,959.7,NaN,NaN,NaN,336,4.0,1.5,1.28
2024-05-22,63,25.5,29.8,22.0,16.80,8.2,352,66,100,37,86,65,100,962.3,965.1,958.7,NaN,NaN,NaN,352,4.4,0.5,1.45
2024-05-23,63,25.8,30.9,22.4,17.10,8.2,27,72,100,14,87,62,99,961.5,964.0,958.4,NaN,NaN,NaN,27,4.4,1.4,1.71
2024-05-24,65,25.0,29.2,23.1,24.20,7.6,123,91,100,55,91,74,99,961.3,963.5,958.6,NaN,NaN,NaN,123,3.2,0.0,1.06
2024-05-25,63,24.5,27.2,23.3,32.70,9.1,169,100,100,95,94,84,99,961.4,963.4,959.4,NaN,NaN,NaN,169,4.2,1.0,0.57
2024-05-26,63,25.0,28.2,23.5,25.60,9.5,144,100,100,98,94,79,99,961.5,963.5,959.3,NaN,NaN,NaN,144,5.1,0.5,0.80
2024-05-27,65,25.9,29.8,23.4,22.50,11.2,155,100,100,96,91,74,99,960.2,962.2,957.9,NaN,NaN,NaN,155,5.4,1.5,1.09
2024-05-28,63,26.7,31.3,23.8,12.40,10.7,151,92,100,18,88,69,99,959.4,961.4,956.3,NaN,NaN,NaN,151,6.1,2.9,1.40
2024-05-29,61,27.5,31.7,24.0,3.00,12.9,162,99,100,86,85,69,99,958.4,960.8,955.0,NaN,NaN,NaN,162,7.1,2.6,1.46
2024-05-30,63,29.1,35.5,23.4,4.00,7.8,152,85,100,19,77,49,100,958.0,960.9,954.1,NaN,NaN,NaN,152,4.2,1.8,2.96
2024-05-31,51,29.4,35.1,23.8,1.00,11.1,151,75,100,2,77,53,97,958.2,960.5,955.3,NaN,NaN,NaN,151,4.5,1.9,2.65
2024-06-01,65,25.9,29.4,23.8,57.90,11.6,144,100,100,98,90,75,99,961.7,964.1,959.5,NaN,NaN,NaN,144,5.6,1.5,1.00
2024-06-02,63,25.5,30.0,22.9,20.20,9.4,154,99,100,91,91,72,100,962.8,965.5,960.0,NaN,NaN,NaN,154,5.0,1.8,1.18
2024-06-03,65,25.6,29.7,23.1,34.60,8.9,141,97,100,72,90,73,99,961.0,963.0,957.9,NaN,NaN,NaN,141,5.2,1.9,1.14
2024-06-04,63,26.5,30.6,23.3,8.20,8.9,142,95,100,69,88,76,99,960.1,962.3,957.2,NaN,NaN,NaN,142,5.1,1.8,1.06
2024-06-05,63,27.2,31.4,23.7,15.70,8.7,138,83,100,29,84,65,95,960.4,962.6,957.6,NaN,NaN,NaN,138,4.7,2.1,1.59
2024-06-06,63,25.8,29.9,23.6,33.90,9.1,96,100,100,100,91,72,99,961.6,963.6,958.7,NaN,NaN,NaN,96,4.7,0.4,1.17
2024-06-07,63,26.1,29.6,23.4,11.90,11.2,154,100,100,100,88,73,99,959.8,962.4,956.1,NaN,NaN,NaN,154,6.0,3.1,1.13
2024-06-08,65,25.5,29.2,23.2,14.50,7.8,140,100,100,99,92,76,99,958.1,960.3,954.9,NaN,NaN,NaN,140,3.8,0.4,0.99
2024-06-09,63,26.3,30.1,23.5,27.80,8.4,135,98,100,57,90,75,99,957.9,959.5,956.4,NaN,NaN,NaN,135,3.6,0.7,1.04
2024-06-10,63,25.8,28.8,23.6,34.70,13.1,153,99,100,88,90,78,99,959.4,961.3,957.0,NaN,NaN,NaN,153,4.7,1.3,0.84
2024-06-11,65,25.5,29.3,23.8,24.50,9.7,152,100,100,100,91,74,99,960.5,962.7,958.3,NaN,NaN,NaN,152,4.7,1.9,1.05
2024-06-12,63,26.0,30.3,23.5,10.50,11.9,157,99,100,87,88,69,99,961.5,964.1,959.1,NaN,NaN,NaN,157,6.2,2.3,1.33
2024-06-13,63,26.5,31.0,23.2,10.20,11.0,158,98,100,76,86,69,99,960.5,962.7,957.2,NaN,NaN,NaN,158,6.4,1.9,1.40
2024-06-14,63,26.0,30.1,22.7,16.70,12.3,164,99,100,93,88,71,98,958.9,960.9,956.0,NaN,NaN,NaN,164,6.3,0.0,1.22
2024-06-15,63,26.6,30.6,23.3,21.50,11.8,153,99,100,95,87,70,99,958.6,960.5,956.0,NaN,NaN,NaN,153,5.1,1.6,1.32
2024-06-16,63,26.7,30.0,23.9,19.80,9.8,137,100,100,99,88,75,99,959.5,961.7,957.2,NaN,NaN,NaN,137,4.8,1.8,1.06
2024-06-17,63,27.1,30.5,24.1,8.20,9.3,153,99,100,94,86,71,99,959.3,961.3,956.6,NaN,NaN,NaN,153,5.2,1.6,1.26
2024-06-18,63,26.3,30.2,24.0,10.70,8.4,158,100,100,99,89,75,98,958.7,960.8,955.6,NaN,NaN,NaN,158,5.9,3.1,1.09
2024-06-19,63,26.8,30.7,23.7,11.50,9.7,155,99,100,90,86,67,99,958.0,960.4,955.0,NaN,NaN,NaN,155,5.5,2.1,1.43
2024-06-20,53,28.0,32.6,24.1,1.00,13.1,159,90,100,31,78,56,96,957.6,959.8,954.4,NaN,NaN,NaN,159,6.3,0.0,2.17
2024-06-21,51,28.1,31.9,23.9,0.60,9.7,153,95,100,57,80,63,97,957.4,959.1,954.1,NaN,NaN,NaN,153,4.8,1.3,1.73
2024-06-22,51,28.8,32.9,24.7,0.20,5.7,247,92,100,44,81,60,97,957.1,959.3,954.0,NaN,NaN,NaN,247,2.7,0.4,1.99
2024-06-23,53,27.5,31.1,24.6,1.60,10.0,145,96,100,68,86,68,98,958.0,960.4,954.9,NaN,NaN,NaN,145,4.2,0.7,1.42
2024-06-24,63,27.5,31.5,24.2,7.00,10.4,143,98,100,81,84,65,98,957.5,959.9,954.9,NaN,NaN,NaN,143,5.0,1.5,1.57
2024-06-25,63,25.0,27.4,23.3,17.70,5.9,31,100,100,100,93,79,99,958.2,960.0,956.5,NaN,NaN,NaN,31,3.6,0.0,0.77
2024-06-26,63,25.2,28.1,23.0,34.30,8.0,149,100,100,98,90,75,99,960.2,963.4,958.0,NaN,NaN,NaN,149,3.4,0.5,0.95
2024-06-27,63,26.2,30.8,23.2,12.80,6.8,175,100,100,97,87,65,100,962.0,964.4,959.0,NaN,NaN,NaN,175,3.7,1.0,1.51
2024-06-28,63,26.7,30.9,23.5,12.60,8.3,143,100,100,98,88,68,99,960.8,963.5,957.6,NaN,NaN,NaN,143,4.3,0.4,1.41
2024-06-29,65,27.6,32.1,23.7,26.00,12.7,159,97,100,75,83,63,100,960.4,962.9,957.0,NaN,NaN,NaN,159,6.6,2.3,1.76
2024-06-30,65,25.9,30.0,23.5,19.00,11.8,152,100,100,95,90,72,99,961.2,963.3,958.5,NaN,NaN,NaN,152,7.0,2.5,1.19
2024-07-01,63,26.8,31.9,23.4,6.00,12.6,173,100,100,98,84,60,100,959.7,962.1,956.6,NaN,NaN,NaN,173,6.4,2.7,1.87
2024-07-02,63,26.6,31.4,23.1,12.00,10.6,150,93,100,61,88,68,100,959.0,961.3,956.6,NaN,NaN,NaN,150,5.1,1.1,1.47
2024-07-03,63,26.4,31.3,23.8,19.20,11.3,164,100,100,98,89,67,100,960.6,963.5,958.6,NaN,NaN,NaN,164,5.0,1.5,1.50
2024-07-04,63,25.5,29.3,23.2,28.10,8.1,152,100,100,98,90,72,98,962.7,965.0,960.3,NaN,NaN,NaN,152,3.0,0.8,1.16
2024-07-05,61,26.0,30.5,22.7,8.50,10.7,169,99,100,85,87,67,99,960.7,962.9,957.0,NaN,NaN,NaN,169,4.0,0.8,1.42
2024-07-06,63,26.1,29.9,22.9,10.50,10.7,171,89,100,17,88,70,99,959.9,962.0,957.6,NaN,NaN,NaN,171,4.0,0.8,1.27
2024-07-07,63,27.0,31.7,23.0,10.70,10.8,157,68,100,23,84,65,99,960.2,962.8,957.6,NaN,NaN,NaN,157,4.8,0.5,1.64
2024-07-08,63,26.6,30.6,22.9,7.40,9.7,156,76,100,25,85,68,99,960.4,962.5,957.4,NaN,NaN,NaN,156,5.0,1.5,1.43
2024-07-09,61,27.0,31.4,23.4,6.30,10.5,156,94,100,38,84,66,99,960.8,962.8,957.7,NaN,NaN,NaN,156,6.7,3.3,1.54
2024-07-10,63,26.5,29.6,23.4,17.40,9.2,161,96,100,50,88,74,99,961.0,962.9,957.5,NaN,NaN,NaN,161,5.4,0.8,1.07
2024-07-11,63,26.0,29.3,23.4,14.60,10.3,155,99,100,88,89,76,100,959.6,962.0,956.1,NaN,NaN,NaN,155,5.8,1.0,0.99
2024-07-12,61,26.6,30.3,23.3,3.30,9.5,155,98,100,83,86,71,99,957.8,960.4,954.6,NaN,NaN,NaN,155,5.6,1.9,1.23
2024-07-13,63,26.7,30.4,23.6,4.60,10.4,152,100,100,97,87,72,98,956.3,958.1,953.5,NaN,NaN,NaN,152,5.2,0.0,1.20
2024-07-14,65,26.8,30.8,23.4,10.70,9.7,160,100,100,98,84,67,97,957.7,959.7,954.9,NaN,NaN,NaN,160,5.3,1.0,1.43
2024-07-15,65,26.8,31.4,23.3,21.60,6.9,4,97,100,62,85,65,98,959.7,962.0,956.7,NaN,NaN,NaN,4,3.9,1.1,1.61
2024-07-16,63,27.8,33.3,23.2,12.30,10.5,113,73,100,8,84,60,99,958.7,960.7,955.6,NaN,NaN,NaN,113,4.1,0.8,2.03
2024-07-17,63,27.3,31.5,24.0,8.40,9.5,130,82,100,43,84,64,99,958.4,960.9,955.2,NaN,NaN,NaN,130,4.1,0.8,1.66
2024-07-18,63,26.8,31.5,23.5,21.30,10.8,134,100,100,98,86,60,99,958.2,960.3,955.8,NaN,NaN,NaN,134,4.4,1.6,1.78
2024-07-19,65,26.2,30.4,23.5,36.50,9.8,151,99,100,96,88,73,98,957.7,959.6,954.5,NaN,NaN,NaN,151,5.5,1.1,1.19
2024-07-20,63,26.0,30.7,23.6,20.30,13.3,154,100,100,99,89,70,99,959.2,961.3,956.7,NaN,NaN,NaN,154,6.0,1.8,1.33
2024-07-21,55,25.6,29.1,23.6,7.80,6.5,147,100,100,100,92,77,99,960.3,962.3,957.9,NaN,NaN,NaN,147,4.4,2.1,0.94
2024-07-22,63,26.3,29.9,23.7,10.10,12.5,157,85,100,51,89,73,99,959.9,962.1,956.7,NaN,NaN,NaN,157,5.1,1.8,1.13
2024-07-23,51,27.5,33.3,23.3,0.50,12.2,209,100,100,95,80,53,99,957.1,960.0,953.4,NaN,NaN,NaN,209,5.9,2.4,2.39
2024-07-24,65,27.2,33.5,23.4,23.50,12.4,178,98,100,84,84,54,97,954.1,955.8,950.7,NaN,NaN,NaN,178,7.0,2.7,2.37
2024-07-25,63,26.7,30.9,23.8,7.90,13.9,158,99,100,85,87,69,99,953.9,955.4,951.7,NaN,NaN,NaN,158,7.0,2.6,1.40
2024-07-26,61,26.6,30.8,23.5,5.20,11.9,164,87,100,29,85,69,97,955.5,957.8,953.1,NaN,NaN,NaN,164,7.1,4.0,1.38
2024-07-27,63,26.8,31.4,23.2,7.70,11.4,165,87,100,38,85,66,100,958.1,960.5,955.3,NaN,NaN,NaN,165,6.3,3.6,1.56
2024-07-28,63,26.6,30.4,23.7,5.00,10.5,168,100,100,88,87,71,99,958.0,960.0,955.2,NaN,NaN,NaN,168,5.7,2.3,1.27
2024-07-29,65,26.0,29.8,23.8,23.70,9.7,158,100,100,100,90,72,99,957.5,959.4,955.1,NaN,NaN,NaN,158,5.9,2.2,1.17
2024-07-30,63,24.7,25.9,24.1,30.70,9.6,162,100,100,100,97,91,99,958.5,960.1,957.2,NaN,NaN,NaN,162,7.3,5.9,0.30
2024-07-31,61,24.2,25.1,23.3,23.90,10.1,161,100,100,100,97,93,100,959.7,961.7,958.2,NaN,NaN,NaN,161,8.1,6.0,0.22
2024-08-01,63,24.2,26.0,22.9,47.40,10.2,168,100,100,100,95,86,99,960.9,962.3,959.6,NaN,NaN,NaN,168,7.9,5.0,0.47
2024-08-02,63,24.6,27.2,22.7,34.90,13.3,169,99,100,93,92,80,99,960.7,962.7,958.5,NaN,NaN,NaN,169,8.6,5.2,0.70
2024-08-03,63,25.8,30.7,22.9,20.30,13.9,161,96,100,46,88,67,100,961.0,963.1,958.1,NaN,NaN,NaN,161,7.8,4.1,1.46
2024-08-04,63,25.3,29.0,22.7,7.30,8.3,161,100,100,100,90,75,99,961.5,963.8,958.8,NaN,NaN,NaN,161,6.0,1.8,1.00
2024-08-05,55,25.6,30.1,22.7,5.80,6.0,143,99,100,92,87,68,100,961.3,963.7,957.8,NaN,NaN,NaN,143,3.5,0.4,1.35
2024-08-06,65,25.2,29.1,22.6,19.40,8.6,160,100,100,98,89,73,99,960.9,962.7,958.3,NaN,NaN,NaN,160,4.5,0.5,1.08
2024-08-07,63,26.3,31.3,22.6,14.80,6.5,160,99,100,94,86,64,99,961.1,963.8,957.8,NaN,NaN,NaN,160,4.0,1.9,1.67
2024-08-08,63,26.5,30.2,23.4,11.30,12.2,163,88,100,17,86,71,99,961.9,964.4,959.5,NaN,NaN,NaN,163,4.6,0.5,1.26
2024-08-09,51,28.3,34.6,23.2,0.10,8.6,185,39,100,7,76,48,97,960.5,963.3,956.8,NaN,NaN,NaN,185,4.4,0.5,2.87
2024-08-10,51,28.6,35.1,23.6,0.20,10.6,228,77,100,11,74,48,92,958.9,961.9,955.3,NaN,NaN,NaN,228,4.2,0.8,2.97
2024-08-11,63,27.8,31.9,23.5,7.40,6.4,143,98,100,80,82,64,98,957.8,960.1,955.6,NaN,NaN,NaN,143,3.3,0.5,1.70
2024-08-12,63,25.7,27.3,24.0,15.20,7.4,141,99,100,83,94,84,100,957.6,959.4,955.7,NaN,NaN,NaN,141,4.7,1.1,0.55
2024-08-13,63,24.7,27.1,23.5,27.80,6.0,138,100,100,97,95,86,99,959.0,961.8,957.7,NaN,NaN,NaN,138,3.3,0.4,0.49
2024-08-14,61,25.4,29.3,23.1,16.30,6.3,113,100,100,96,90,72,100,960.5,962.5,958.3,NaN,NaN,NaN,113,2.8,0.0,1.14
2024-08-15,65,25.5,28.8,23.6,29.50,6.8,75,100,100,100,91,74,98,960.2,962.0,957.5,NaN,NaN,NaN,75,2.3,0.0,1.02
2024-08-16,65,25.7,29.7,23.2,38.80,5.6,65,100,100,100,91,73,100,959.9,961.9,957.3,NaN,NaN,NaN,65,2.8,0.8,1.14
2024-08-17,63,25.7,28.8,23.8,32.60,5.6,104,100,100,99,92,78,100,961.2,963.4,958.9,NaN,NaN,NaN,104,2.8,0.7,0.88
2024-08-18,63,25.6,29.8,23.7,23.60,6.8,159,100,100,96,92,73,100,961.9,964.2,959.2,NaN,NaN,NaN,159,3.9,1.3,1.13
2024-08-19,63,25.9,29.7,23.8,19.80,6.6,144,100,100,100,92,75,100,961.0,962.7,958.3,NaN,NaN,NaN,144,4.1,1.6,1.03
2024-08-20,61,25.1,27.8,23.7,10.50,10.1,157,100,100,98,92,80,100,961.5,963.4,959.2,NaN,NaN,NaN,157,5.9,2.8,0.76
2024-08-21,63,24.7,26.1,23.4,34.80,8.9,158,100,100,100,96,88,100,961.6,963.4,959.3,NaN,NaN,NaN,158,6.5,3.9,0.39
