latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.140596,99.91984,474.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-01-04,1,20.1,26.9,14.8,0.00,10.5,213,7,20,0,76,52,93,960.0,964.1,958.2,NaN,NaN,NaN,213,5.2,1.1,1.70
2024-01-05,2,19.7,27.1,13.8,0.00,8.0,228,14,57,0,78,49,96,960.2,963.9,958.7,NaN,NaN,NaN,228,3.5,0.8,1.82
2024-01-06,51,20.6,26.8,16.3,0.20,9.0,241,28,100,0,77,53,93,960.7,964.2,959.0,NaN,NaN,NaN,241,4.1,0.4,1.66
2024-01-07,3,20.9,27.3,15.8,0.00,8.4,228,21,93,0,80,54,98,960.5,964.2,958.8,NaN,NaN,NaN,228,4.1,0.7,1.67
2024-01-08,51,21.1,28.1,16.0,0.10,8.2,221,14,44,0,78,51,97,959.9,963.8,957.9,NaN,NaN,NaN,221,3.8,0.0,1.87
2024-01-09,3,21.2,28.5,16.0,0.00,7.1,233,15,81,0,76,48,95,958.4,962.0,956.8,NaN,NaN,NaN,233,3.7,0.8,2.02
2024-01-10,2,21.4,28.6,16.5,0.00,7.3,236,10,59,0,72,45,89,957.7,961.4,955.7,NaN,NaN,NaN,236,3.8,1.5,2.14
2024-01-11,3,21.1,29.2,14.8,0.00,9.5,204,28,95,0,74,48,93,957.9,962.1,956.1,NaN,NaN,NaN,204,4.1,1.4,2.10
2024-01-12,3,21.3,29.0,15.6,0.00,9.2,203,28,90,0,73,49,89,957.6,961.5,955.8,NaN,NaN,NaN,203,3.8,1.1,2.05
2024-01-13,53,21.1,26.6,17.2,1.40,6.4,176,46,100,0,78,62,94,959.0,962.4,957.0,NaN,NaN,NaN,176,4.2,1.1,1.34
2024-01-14,51,22.0,26.9,17.7,1.90,10.0,168,36,99,6,79,54,100,961.0,964.7,959.2,NaN,NaN,NaN,168,4.7,1.5,1.63
2024-01-15,55,21.7,26.8,17.9,3.60,11.3,332,51,78,14,82,54,99,961.1,964.2,959.0,NaN,NaN,NaN,332,4.0,0.4,1.60
2024-01-16,61,20.4,25.0,17.2,4.50,14.2,29,57,100,8,85,63,99,960.8,964.0,958.4,NaN,NaN,NaN,29,4.0,0.8,1.16
2024-01-17,61,20.2,24.5,16.5,3.80,10.5,264,54,100,8,85,63,99,960.2,963.1,958.4,NaN,NaN,NaN,264,3.5,0.4,1.15
2024-01-18,3,20.2,26.5,15.8,0.00,7.3,236,53,100,2,82,54,100,959.4,963.0,956.9,NaN,NaN,NaN,236,3.5,1.1,1.59
2024-01-19,3,19.4,28.4,13.4,0.00,8.8,231,61,99,1,72,29,97,958.3,962.3,956.6,NaN,NaN,NaN,231,3.3,0.4,2.76
2024-01-20,3,18.9,28.0,12.4,0.00,8.9,198,11,97,0,67,38,87,958.4,962.5,956.5,NaN,NaN,NaN,198,3.6,1.1,2.34
2024-01-21,3,19.2,28.4,12.0,0.00,13.1,218,42,85,0,65,28,96,958.4,962.2,956.7,NaN,NaN,NaN,218,5.0,0.7,2.77
2024-01-22,2,19.6,27.7,13.9,0.00,8.9,245,13,64,0,62,34,83,960.0,963.7,957.8,NaN,NaN,NaN,245,3.8,0.8,2.44
2024-01-23,2,19.6,27.6,12.1,0.00,11.8,205,14,52,0,70,42,91,960.4,963.9,958.8,NaN,NaN,NaN,205,5.5,1.1,2.14
2024-01-24,51,20.6,25.4,16.5,1.00,12.6,184,60,100,11,73,57,89,962.7,965.6,960.8,NaN,NaN,NaN,184,5.8,0.5,1.41
2024-01-25,55,20.4,26.2,16.0,1.80,12.6,204,56,100,26,77,53,97,964.1,967.3,962.0,NaN,NaN,NaN,204,5.9,2.1,1.61
2024-01-26,51,20.1,25.7,15.7,0.40,11.4,211,60,100,0,78,54,95,964.6,967.8,962.0,NaN,NaN,NaN,211,5.9,1.1,1.53
2024-01-27,51,20.0,26.8,14.0,0.40,9.7,203,51,100,3,79,50,99,963.3,966.8,960.2,NaN,NaN,NaN,203,5.7,1.1,1.76
2024-01-28,61,19.8,25.1,15.2,6.50,11.5,190,76,100,20,85,64,98,962.8,965.7,960.3,NaN,NaN,NaN,190,5.2,0.4,1.16
2024-01-29,51,21.0,26.1,17.7,1.90,15.6,193,64,100,6,81,59,97,962.3,965.1,959.7,NaN,NaN,NaN,193,6.4,2.2,1.40
2024-01-30,51,22.1,27.5,17.7,1.10,13.7,187,44,100,0,77,51,97,961.4,964.5,958.6,NaN,NaN,NaN,187,7.3,3.2,1.77
2024-01-31,51,21.6,28.7,17.1,0.20,9.0,210,37,100,0,73,33,99,961.0,964.5,958.7,NaN,NaN,NaN,210,5.6,4.1,2.61
2024-02-01,3,20.3,29.4,12.5,0.00,10.9,212,11,87,0,64,31,93,960.5,965.0,958.2,NaN,NaN,NaN,212,4.5,1.1,2.82
2024-02-02,0,20.1,30.1,12.6,0.00,12.2,231,0,4,0,60,23,87,959.5,963.6,957.3,NaN,NaN,NaN,231,4.9,1.9,3.29
2024-02-03,0,20.3,30.5,12.6,0.00,13.7,242,1,6,0,58,26,87,959.1,963.3,956.8,NaN,NaN,NaN,242,5.3,1.0,3.20
2024-02-04,0,21.2,30.2,14.6,0.00,10.4,226,0,0,0,53,26,76,960.0,964.1,958.2,NaN,NaN,NaN,226,5.4,0.8,3.15
2024-02-05,0,20.4,30.3,13.0,0.00,9.1,214,0,0,0,62,29,88,959.8,963.9,958.1,NaN,NaN,NaN,214,4.6,1.4,3.03
2024-02-06,0,20.7,30.8,12.8,0.00,11.6,226,0,0,0,62,31,86,959.9,964.2,957.5,NaN,NaN,NaN,226,4.7,1.1,3.05
2024-02-07,0,21.5,31.4,15.2,0.00,10.1,239,0,3,0,62,29,84,958.8,963.2,956.3,NaN,NaN,NaN,239,4.9,0.8,3.28
2024-02-08,0,22.4,31.0,16.4,0.00,11.8,212,0,0,0,60,33,83,957.2,960.8,955.4,NaN,NaN,NaN,212,5.3,0.5,2.97
2024-02-09,2,22.3,31.1,15.1,0.00,9.2,226,7,58,0,68,36,90,958.6,962.2,955.9,NaN,NaN,NaN,226,4.5,1.1,2.90
2024-02-10,51,21.7,25.4,18.3,1.10,14.8,41,69,100,0,72,61,88,963.5,967.5,959.5,NaN,NaN,NaN,41,7.9,2.8,1.28
2024-02-11,53,20.4,25.2,17.4,1.20,8.1,49,79,100,3,73,53,87,967.0,970.3,964.6,NaN,NaN,NaN,49,5.7,3.4,1.50
2024-02-12,3,21.3,28.1,16.5,0.00,9.3,213,44,100,0,71,43,88,964.6,968.3,961.7,NaN,NaN,NaN,213,5.2,1.5,2.16
2024-02-13,3,22.0,30.4,14.3,0.00,10.0,200,84,100,19,69,37,97,962.0,966.3,959.4,NaN,NaN,NaN,200,4.6,0.0,2.74
2024-02-14,3,22.6,32.3,14.8,0.00,8.7,236,31,98,0,63,26,95,960.4,964.4,958.3,NaN,NaN,NaN,236,4.4,1.1,3.55
2024-02-15,3,22.4,31.7,15.4,0.00,9.6,207,71,100,6,57,31,78,960.7,964.7,958.7,NaN,NaN,NaN,207,4.4,1.4,3.25
2024-02-16,3,22.7,31.2,15.7,0.00,10.8,215,43,100,0,62,35,84,959.9,964.2,957.7,NaN,NaN,NaN,215,4.4,0.4,2.93
2024-02-17,3,23.3,32.4,15.3,0.00,12.4,242,18,100,0,59,22,91,957.2,961.0,954.7,NaN,NaN,NaN,242,5.1,1.1,3.74
2024-02-18,0,22.2,32.0,15.6,0.00,10.5,231,0,0,0,51,23,74,957.1,961.2,955.0,NaN,NaN,NaN,231,5.5,1.1,3.59
2024-02-19,0,21.9,31.3,12.8,0.00,9.4,226,0,0,0,54,27,80,957.3,961.7,955.2,NaN,NaN,NaN,226,4.8,1.4,3.28
2024-02-20,3,22.7,31.6,15.6,0.00,12.3,248,22,91,0,53,26,72,956.3,960.2,954.0,NaN,NaN,NaN,248,6.2,2.6,3.44
2024-02-21,3,22.2,30.7,15.9,0.00,11.3,213,32,100,0,50,26,67,956.6,960.4,954.5,NaN,NaN,NaN,213,5.7,0.8,3.26
2024-02-22,3,21.8,30.7,14.7,0.00,11.9,228,26,93,0,56,31,74,957.9,962.4,955.7,NaN,NaN,NaN,228,5.0,0.0,3.03
2024-02-23,1,21.9,31.3,14.2,0.00,11.0,201,1,30,0,62,33,89,958.4,962.5,956.6,NaN,NaN,NaN,201,5.1,0.4,3.05
2024-02-24,0,22.2,32.2,14.8,0.00,10.6,211,0,0,0,56,28,75,958.5,962.8,956.6,NaN,NaN,NaN,211,4.4,0.7,3.44
2024-02-25,1,22.5,32.9,14.5,0.00,9.0,230,2,31,0,58,28,82,958.5,962.2,956.7,NaN,NaN,NaN,230,5.2,2.4,3.54
2024-02-26,0,22.9,32.6,16.3,0.00,10.8,229,0,0,0,62,32,84,958.9,963.1,956.6,NaN,NaN,NaN,229,4.0,1.1,3.31
2024-02-27,3,24.3,31.6,16.8,0.00,13.4,199,12,96,0,65,48,86,958.0,962.4,955.8,NaN,NaN,NaN,199,6.1,1.1,2.38
2024-02-28,0,25.9,33.3,18.7,0.00,13.1,202,2,18,0,64,32,97,956.5,960.6,953.2,NaN,NaN,NaN,202,6.8,1.1,3.48
2024-02-29,3,24.8,34.0,16.6,0.00,9.4,244,27,82,0,55,29,76,956.2,960.2,954.2,NaN,NaN,NaN,244,4.7,1.1,3.75
2024-03-01,0,24.4,33.5,16.8,0.00,8.5,255,3,15,0,57,29,80,956.9,961.3,954.6,NaN,NaN,NaN,255,4.7,1.8,3.67
2024-03-02,2,24.4,32.9,17.8,0.00,10.5,205,10,52,0,57,32,75,957.1,961.5,954.3,NaN,NaN,NaN,205,5.5,0.7,3.41
2024-03-03,3,25.6,33.5,18.3,0.00,16.2,236,26,92,0,54,26,92,956.6,961.1,952.6,NaN,NaN,NaN,236,7.4,1.1,3.81
2024-03-04,2,24.5,34.0,16.4,0.00,10.0,246,3,56,0,52,26,77,955.2,959.5,952.7,NaN,NaN,NaN,246,5.4,1.1,3.91
2024-03-05,2,25.3,34.1,19.2,0.00,13.7,294,8,53,0,47,26,70,955.0,959.3,952.7,NaN,NaN,NaN,294,6.2,2.2,3.89
2024-03-06,2,25.0,34.4,19.2,0.00,10.8,295,24,77,0,44,23,64,954.9,958.9,952.4,NaN,NaN,NaN,295,5.5,1.1,4.20
2024-03-07,2,23.2,33.4,15.9,0.00,9.2,221,12,57,0,56,30,75,954.7,958.8,952.4,NaN,NaN,NaN,221,4.5,1.1,3.53
2024-03-08,51,24.9,32.8,18.7,0.20,12.4,189,8,49,0,58,36,77,954.9,959.0,952.3,NaN,NaN,NaN,189,5.9,1.1,3.17
2024-03-09,2,25.3,34.7,17.8,0.00,10.5,238,14,58,0,56,26,79,955.1,959.6,952.9,NaN,NaN,NaN,238,5.3,1.8,4.04
2024-03-10,3,25.2,33.6,17.5,0.00,9.8,225,22,88,0,52,33,69,957.4,961.6,955.1,NaN,NaN,NaN,225,5.6,1.3,3.51
2024-03-11,3,24.6,33.5,17.1,0.00,10.8,229,56,91,0,55,28,78,958.7,963.2,955.8,NaN,NaN,NaN,229,4.8,0.8,3.70
2024-03-12,3,25.1,34.4,16.7,0.00,15.5,203,52,97,0,52,26,77,957.3,961.7,954.1,NaN,NaN,NaN,203,6.3,1.1,3.92
2024-03-13,3,24.9,33.5,17.0,0.00,10.2,208,31,82,0,53,28,78,956.6,960.5,954.1,NaN,NaN,NaN,208,5.8,1.3,3.75
2024-03-14,0,24.2,34.3,16.7,0.00,9.8,261,1,16,0,50,28,75,956.5,960.8,953.9,NaN,NaN,NaN,261,4.6,2.4,3.84
2024-03-15,0,23.9,33.6,16.5,0.00,11.9,188,0,11,0,48,22,69,957.0,961.0,955.1,NaN,NaN,NaN,188,5.4,1.3,3.91
2024-03-16,2,24.6,33.9,17.1,0.00,10.7,216,9,67,0,54,31,76,957.7,961.8,955.3,NaN,NaN,NaN,216,4.7,1.1,3.63
2024-03-17,3,26.6,35.0,18.8,0.00,8.8,215,41,94,0,54,26,82,957.6,961.7,954.6,NaN,NaN,NaN,215,4.3,0.4,3.94
2024-03-18,3,26.4,36.1,19.8,0.00,12.9,302,36,92,0,47,28,66,956.7,960.6,953.9,NaN,NaN,NaN,302,4.8,1.5,4.07
2024-03-19,3,26.1,34.0,19.4,0.00,14.4,171,17,100,0,52,32,70,957.7,961.4,955.1,NaN,NaN,NaN,171,5.5,1.8,3.60
2024-03-20,63,23.5,29.1,20.1,9.50,11.4,96,62,100,23,83,57,96,962.2,965.5,959.7,NaN,NaN,NaN,96,5.6,1.9,1.75
2024-03-21,3,24.1,30.1,19.5,0.00,7.2,231,56,100,13,78,54,99,959.2,963.2,954.7,NaN,NaN,NaN,231,4.3,1.1,1.94
2024-03-22,63,24.2,30.7,19.1,3.90,12.0,234,50,99,0,75,45,97,955.1,958.8,951.7,NaN,NaN,NaN,234,4.6,1.0,2.43
2024-03-23,3,23.6,32.3,16.5,0.00,10.2,254,46,100,0,67,30,99,954.0,958.1,951.6,NaN,NaN,NaN,254,4.5,0.8,3.38
2024-03-24,0,24.0,33.2,16.5,0.00,11.8,246,2,15,0,57,27,79,955.9,960.2,953.4,NaN,NaN,NaN,246,5.2,1.1,3.64
2024-03-25,3,23.6,32.6,16.7,0.00,9.1,257,32,96,0,58,31,83,957.1,961.1,954.4,NaN,NaN,NaN,257,4.9,2.2,3.40
2024-03-26,3,24.3,34.3,16.8,0.00,9.0,234,92,100,58,60,27,83,958.0,962.2,955.3,NaN,NaN,NaN,234,3.8,1.1,3.95
2024-03-27,3,26.9,34.0,19.7,0.00,11.2,200,42,100,0,56,29,88,959.0,963.3,954.9,NaN,NaN,NaN,200,6.7,1.9,3.78
2024-03-28,1,24.9,34.0,17.5,0.00,8.4,225,6,30,0,58,30,83,956.6,960.7,952.8,NaN,NaN,NaN,225,4.6,1.8,3.73
2024-03-29,1,25.0,34.3,19.3,0.00,8.7,266,8,26,0,57,30,79,955.9,960.0,952.8,NaN,NaN,NaN,266,4.4,1.1,3.65
2024-03-30,3,25.6,34.7,17.5,0.00,11.7,227,31,96,0,56,28,78,956.4,960.5,953.1,NaN,NaN,NaN,227,5.1,1.0,3.95
2024-03-31,3,26.8,35.9,18.7,0.00,13.9,220,44,93,4,54,27,79,955.7,960.5,951.6,NaN,NaN,NaN,220,5.7,0.7,4.32
2024-04-01,2,27.2,35.7,19.1,0.00,13.0,238,20,79,0,48,25,76,953.6,958.0,950.4,NaN,NaN,NaN,238,6.0,1.6,4.38
2024-04-02,0,27.4,36.3,19.1,0.00,9.3,237,3,15,0,49,29,74,952.3,956.1,949.6,NaN,NaN,NaN,237,5.6,1.5,4.25
2024-04-03,1,27.6,36.4,20.1,0.00,14.7,224,7,27,0,48,26,77,953.2,957.4,950.6,NaN,NaN,NaN,224,6.5,0.8,4.40
2024-04-04,1,28.0,37.6,20.8,0.00,13.2,222,5,20,0,50,27,71,953.2,957.0,950.8,NaN,NaN,NaN,222,5.7,1.5,4.61
2024-04-05,2,27.8,37.6,20.4,0.00,11.7,216,10,57,0,53,25,74,952.5,956.5,949.4,NaN,NaN,NaN,216,5.3,1.3,4.86
2024-04-06,0,28.5,37.2,19.8,0.00,11.5,206,4,15,0,55,28,84,953.0,957.5,949.7,NaN,NaN,NaN,206,5.5,1.1,4.54
2024-04-07,1,29.6,38.3,21.3,0.00,14.0,215,7,25,0,53,24,83,953.0,956.9,950.3,NaN,NaN,NaN,215,6.0,1.3,4.99
2024-04-08,1,28.9,37.6,21.6,0.00,9.1,200,8,35,0,59,31,85,954.3,958.4,951.7,NaN,NaN,NaN,200,4.3,1.4,4.51
2024-04-09,53,28.6,37.6,23.3,0.80,18.6,209,23,97,0,58,33,81,955.8,958.7,953.6,NaN,NaN,NaN,209,5.0,0.5,4.23
2024-04-10,51,27.2,34.0,21.8,0.30,12.4,228,71,100,0,68,44,88,958.2,961.5,956.2,NaN,NaN,NaN,228,5.1,1.0,2.96
2024-04-11,51,27.6,34.0,21.2,0.10,9.8,196,31,100,0,68,44,94,958.1,961.4,955.2,NaN,NaN,NaN,196,4.9,1.9,2.96
2024-04-12,51,27.6,34.8,20.9,0.10,10.1,215,46,100,0,61,37,86,957.2,960.3,954.2,NaN,NaN,NaN,215,4.6,1.4,3.51
2024-04-13,3,27.7,36.5,20.8,0.00,13.1,252,15,90,0,61,29,94,956.2,959.5,953.4,NaN,NaN,NaN,252,4.9,0.4,4.07
2024-04-14,3,28.2,37.0,21.7,0.00,21.4,239,20,88,0,53,28,75,956.2,959.6,953.7,NaN,NaN,NaN,239,6.1,1.3,4.28
2024-04-15,51,26.2,34.7,20.5,0.20,13.7,205,38,100,0,66,38,86,956.9,960.1,954.9,NaN,NaN,NaN,205,4.3,0.5,3.30
2024-04-16,2,26.9,34.7,20.2,0.00,12.1,217,17,72,0,68,33,97,955.2,959.2,952.2,NaN,NaN,NaN,217,4.8,0.7,3.63
2024-04-17,2,28.1,35.5,20.9,0.00,11.8,232,22,63,0,62,35,88,953.9,957.2,950.8,NaN,NaN,NaN,232,5.5,1.1,3.74
2024-04-18,51,27.2,34.9,21.2,0.30,11.7,298,38,100,0,68,40,89,953.3,956.6,950.7,NaN,NaN,NaN,298,4.5,0.7,3.32
2024-04-19,3,27.1,34.2,21.7,0.00,11.2,225,25,90,0,69,39,89,951.6,954.7,949.3,NaN,NaN,NaN,225,5.1,0.8,3.25
2024-04-20,3,27.8,35.2,21.1,0.00,15.3,221,10,84,0,66,33,98,950.9,954.7,948.1,NaN,NaN,NaN,221,6.2,0.7,3.83
2024-04-21,3,28.9,37.3,21.0,0.00,15.5,285,20,92,0,49,23,73,951.5,955.3,948.9,NaN,NaN,NaN,285,6.3,1.3,4.88
2024-04-22,3,29.5,38.3,22.9,0.00,15.6,231,27,86,0,47,23,67,951.6,955.8,948.6,NaN,NaN,NaN,231,6.1,0.8,5.09
2024-04-23,1,29.4,38.0,21.4,0.00,10.9,206,12,48,0,48,28,72,951.4,955.2,949.0,NaN,NaN,NaN,206,5.4,0.4,4.79
2024-04-24,51,29.1,36.3,24.6,0.10,15.4,223,23,79,0,59,36,83,952.3,955.8,950.2,NaN,NaN,NaN,223,5.9,0.5,3.79
2024-04-25,63,27.0,34.0,23.3,3.80,9.8,256,17,100,0,75,48,91,953.2,956.7,951.4,NaN,NaN,NaN,256,4.7,1.5,2.79
2024-04-26,2,28.1,35.4,22.6,0.00,14.0,269,16,76,0,66,38,88,952.3,955.5,950.1,NaN,NaN,NaN,269,5.0,0.7,3.55
2024-04-27,1,28.6,37.1,22.2,0.00,10.2,241,5,29,0,57,31,83,951.6,955.6,948.8,NaN,NaN,NaN,241,5.6,0.7,4.37
2024-04-28,1,29.5,38.4,20.9,0.00,15.3,222,9,38,0,48,25,75,952.1,956.0,950.1,NaN,NaN,NaN,222,6.5,0.5,4.96
2024-04-29,2,29.6,38.3,22.0,0.00,12.3,239,15,50,0,56,30,79,952.6,956.3,949.9,NaN,NaN,NaN,239,6.0,0.8,4.63
2024-04-30,1,29.6,37.0,23.3,0.00,13.0,237,7,25,0,53,27,79,950.4,953.9,946.9,NaN,NaN,NaN,237,5.2,1.0,4.53
2024-05-01,3,29.8,39.0,22.0,0.00,10.6,241,54,99,6,49,25,73,949.6,953.3,946.8,NaN,NaN,NaN,241,5.1,0.7,5.23
2024-05-02,3,30.5,37.7,24.4,0.00,12.0,226,19,86,0,49,29,71,951.0,954.3,948.6,NaN,NaN,NaN,226,5.5,0.7,4.60
2024-05-03,63,27.9,34.0,22.9,4.10,6.5,248,16,95,0,63,42,84,953.7,957.8,951.7,NaN,NaN,NaN,248,3.7,0.8,3.08
2024-05-04,3,28.5,36.7,21.5,0.00,13.9,231,38,100,0,57,29,84,952.8,956.8,949.8,NaN,NaN,NaN,231,5.8,1.9,4.38
2024-05-05,51,29.7,35.7,23.8,0.10,10.7,224,26,100,0,55,38,72,952.2,955.8,949.9,NaN,NaN,NaN,224,5.1,0.5,3.59
2024-05-06,53,28.7,34.4,23.7,1.20,10.6,8,22,65,1,63,43,84,955.0,958.3,953.0,NaN,NaN,NaN,8,5.0,1.5,3.10
2024-05-07,61,27.4,35.0,22.3,7.90,15.5,168,49,100,5,70,42,92,957.6,961.1,955.5,NaN,NaN,NaN,168,5.4,0.8,3.24
2024-05-08,53,26.4,32.0,21.5,1.60,6.9,257,68,100,1,78,52,98,957.6,960.4,954.2,NaN,NaN,NaN,257,3.3,1.3,2.26
2024-05-09,65,27.2,34.7,21.7,22.00,16.2,190,37,100,0,77,40,99,956.3,958.9,953.0,NaN,NaN,NaN,190,6.6,1.4,3.33
2024-05-10,63,26.6,33.3,22.0,6.40,8.7,157,49,100,8,78,48,98,957.4,960.8,953.7,NaN,NaN,NaN,157,4.1,0.7,2.65
2024-05-11,61,26.3,32.0,21.6,4.10,15.5,229,42,100,4,78,53,99,958.0,961.7,954.3,NaN,NaN,NaN,229,3.7,1.1,2.24
2024-05-12,51,27.4,32.8,21.8,0.10,12.0,231,22,90,0,77,54,98,957.1,960.4,953.8,NaN,NaN,NaN,231,4.8,1.1,2.27
2024-05-13,3,28.5,35.0,22.5,0.00,13.0,193,19,98,0,69,41,96,955.7,959.1,952.4,NaN,NaN,NaN,193,5.6,1.5,3.33
2024-05-14,51,28.5,32.9,23.4,0.60,15.8,186,39,100,7,71,56,92,956.4,960.3,953.1,NaN,NaN,NaN,186,7.3,1.4,2.19
2024-05-15,63,28.6,33.4,23.8,4.20,13.3,205,40,99,2,74,56,96,956.6,959.8,954.0,NaN,NaN,NaN,205,5.8,1.4,2.24
2024-05-16,65,28.5,34.2,24.1,12.50,15.0,27,72,100,0,74,48,95,956.7,960.1,953.8,NaN,NaN,NaN,27,4.8,1.1,2.79
2024-05-17,63,27.5,31.8,23.3,17.30,10.8,186,90,100,33,81,60,100,955.6,958.3,952.4,NaN,NaN,NaN,186,5.1,1.1,1.89
2024-05-18,61,27.6,32.9,23.3,2.30,9.2,206,93,100,17,82,59,98,953.2,956.4,950.1,NaN,NaN,NaN,206,4.6,1.0,2.08
2024-05-19,53,28.6,34.2,23.6,1.00,12.7,207,58,100,1,75,50,98,951.0,953.9,948.1,NaN,NaN,NaN,207,6.1,1.3,2.67
2024-05-20,65,27.9,33.9,24.1,51.80,14.1,177,58,100,3,77,55,94,952.0,956.2,949.6,NaN,NaN,NaN,177,6.1,1.8,2.38
2024-05-21,61,25.7,29.0,22.9,5.80,8.8,25,84,100,44,85,69,98,954.8,957.1,952.8,NaN,NaN,NaN,25,4.2,0.4,1.22
2024-05-22,63,25.3,30.0,21.5,15.20,9.4,32,75,100,41,82,60,98,955.3,958.1,952.0,NaN,NaN,NaN,32,4.5,1.0,1.67
2024-05-23,63,25.6,29.3,22.5,8.90,10.5,92,82,100,18,84,66,98,954.5,957.0,951.6,NaN,NaN,NaN,92,4.7,1.1,1.39
2024-05-24,63,24.5,27.1,22.1,29.60,10.2,92,95,100,67,90,80,98,954.4,956.4,951.7,NaN,NaN,NaN,92,3.7,1.3,0.71
2024-05-25,63,24.6,27.8,22.6,31.50,11.6,187,100,100,98,90,72,97,954.4,956.4,952.6,NaN,NaN,NaN,187,5.8,1.8,1.04
2024-05-26,63,24.9,27.8,23.1,30.60,12.8,187,100,100,96,92,79,97,954.6,956.5,952.3,NaN,NaN,NaN,187,5.0,1.1,0.79
2024-05-27,63,25.8,29.8,22.9,16.50,10.6,210,99,100,77,89,70,98,953.3,955.4,951.0,NaN,NaN,NaN,210,5.5,1.8,1.27
2024-05-28,63,26.7,32.8,23.3,14.80,11.8,204,90,100,34,86,59,98,952.5,954.6,949.6,NaN,NaN,NaN,204,6.9,0.4,2.03
2024-05-29,61,27.5,32.2,23.6,1.70,13.3,199,98,100,66,81,62,99,951.7,954.1,948.5,NaN,NaN,NaN,199,8.3,0.8,1.81
2024-05-30,63,29.1,35.5,23.1,4.10,10.7,209,85,100,10,75,47,100,951.3,954.1,947.5,NaN,NaN,NaN,209,5.1,2.1,3.04
2024-05-31,3,29.3,35.7,23.9,0.00,15.0,201,75,100,5,75,45,97,951.4,953.7,948.7,NaN,NaN,NaN,201,4.9,1.8,3.23
2024-06-01,65,25.4,29.0,23.5,35.00,10.9,179,100,100,100,89,74,96,954.8,957.0,952.8,NaN,NaN,NaN,179,5.9,0.7,1.02
2024-06-02,65,25.6,29.7,23.4,22.50,9.3,189,99,100,88,88,72,98,955.9,958.5,953.3,NaN,NaN,NaN,189,5.0,0.4,1.17
2024-06-03,63,25.8,30.2,22.4,10.00,11.8,192,97,100,70,87,69,98,954.1,956.1,951.2,NaN,NaN,NaN,192,6.2,2.3,1.32
2024-06-04,63,26.7,31.3,23.1,11.40,9.2,183,98,100,69,83,65,99,953.3,955.5,950.4,NaN,NaN,NaN,183,5.4,1.4,1.58
2024-06-05,61,27.1,31.1,22.9,3.00,14.1,195,84,100,16,82,64,97,953.5,955.5,950.9,NaN,NaN,NaN,195,5.4,1.5,1.64
2024-06-06,65,26.1,30.4,23.5,22.40,6.2,206,98,100,64,86,67,98,954.6,956.5,951.5,NaN,NaN,NaN,206,4.3,0.5,1.44
2024-06-07,65,25.7,29.4,22.9,30.30,10.6,202,100,100,99,87,70,98,952.9,955.5,949.3,NaN,NaN,NaN,202,5.6,0.8,1.23
2024-06-08,63,25.7,28.8,23.4,8.10,9.0,203,100,100,98,88,75,99,951.3,953.4,948.1,NaN,NaN,NaN,203,4.7,1.5,0.99
2024-06-09,63,26.0,29.0,23.4,13.30,8.0,180,100,100,98,88,75,99,951.0,952.7,949.7,NaN,NaN,NaN,180,4.3,2.2,1.01
2024-06-10,63,25.4,29.1,23.5,29.40,9.7,170,100,100,99,89,77,98,952.5,954.4,950.3,NaN,NaN,NaN,170,4.5,1.5,0.91
2024-06-11,63,25.3,29.9,23.6,12.20,11.0,188,100,100,93,89,69,96,953.6,955.7,951.5,NaN,NaN,NaN,188,5.3,0.7,1.29
2024-06-12,61,26.1,30.7,23.1,3.30,12.6,193,100,100,97,84,61,97,954.6,957.4,952.2,NaN,NaN,NaN,193,8.4,3.4,1.71
2024-06-13,55,26.6,30.8,22.6,1.70,14.5,197,94,100,30,80,62,98,953.7,955.9,950.3,NaN,NaN,NaN,197,7.7,4.0,1.67
2024-06-14,55,26.2,29.0,22.9,3.20,13.3,196,99,100,94,82,69,95,952.1,954.0,949.4,NaN,NaN,NaN,196,8.2,3.4,1.24
2024-06-15,61,26.7,30.8,23.2,3.60,11.7,203,95,100,49,84,64,98,951.7,953.7,949.2,NaN,NaN,NaN,203,6.3,2.5,1.59
2024-06-16,63,26.9,31.6,23.8,7.60,8.0,201,99,100,93,84,62,99,952.6,954.9,950.5,NaN,NaN,NaN,201,4.5,0.7,1.74
2024-06-17,63,26.8,31.0,23.6,8.00,11.0,198,99,100,82,85,67,99,952.4,954.6,950.0,NaN,NaN,NaN,198,6.0,1.8,1.47
2024-06-18,63,26.2,30.0,23.8,17.40,10.7,184,100,100,98,87,70,98,951.8,953.9,948.9,NaN,NaN,NaN,184,5.5,2.3,1.27
2024-06-19,63,26.9,31.8,23.5,8.30,10.4,202,99,100,92,83,59,98,951.2,953.6,948.5,NaN,NaN,NaN,202,5.8,2.5,1.91
