latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,100.14085,373.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-01-14,51,22.8,27.9,18.7,0.70,8.8,97,26,91,5,76,51,98,972.6,976.3,970.6,NaN,NaN,NaN,97,5.3,2.5,1.80
2024-01-15,63,22.5,27.8,18.7,5.00,8.9,18,57,100,15,80,51,99,972.7,975.7,970.6,NaN,NaN,NaN,18,4.4,0.5,1.82
2024-01-16,55,20.7,24.9,18.4,2.80,8.0,6,50,100,3,89,65,100,972.3,975.6,970.0,NaN,NaN,NaN,6,4.2,1.1,1.09
2024-01-17,55,20.6,25.3,17.3,1.70,7.8,339,47,100,2,87,63,100,971.7,974.6,969.7,NaN,NaN,NaN,339,4.2,1.6,1.17
2024-01-18,51,21.4,26.9,17.0,0.30,7.5,182,61,100,2,81,54,100,971.0,974.5,968.4,NaN,NaN,NaN,182,3.6,0.5,1.63
2024-01-19,3,22.0,28.6,16.7,0.00,7.4,161,60,100,0,66,28,93,970.0,973.7,968.1,NaN,NaN,NaN,161,3.9,0.8,2.81
2024-01-20,3,21.9,28.6,15.4,0.00,8.7,223,11,97,0,61,36,86,970.2,973.9,968.5,NaN,NaN,NaN,223,3.7,0.8,2.49
2024-01-21,3,22.2,28.8,16.6,0.00,13.4,203,37,90,0,56,25,82,970.3,973.7,968.6,NaN,NaN,NaN,203,5.0,0.8,2.91
2024-01-22,2,21.8,28.4,15.3,0.00,7.9,254,12,70,0,57,32,85,971.6,975.1,969.6,NaN,NaN,NaN,254,3.4,0.7,2.60
2024-01-23,1,21.9,28.3,16.2,0.00,10.8,184,13,39,0,64,40,81,972.1,975.4,970.5,NaN,NaN,NaN,184,4.5,0.8,2.29
2024-01-24,53,20.8,25.2,17.5,1.70,6.2,96,65,100,10,78,60,94,974.2,977.1,972.2,NaN,NaN,NaN,96,4.4,1.0,1.29
2024-01-25,51,21.4,27.0,18.3,0.60,11.3,169,54,100,14,75,49,88,975.7,978.8,973.4,NaN,NaN,NaN,169,4.6,0.0,1.80
2024-01-26,53,21.0,24.5,18.2,1.90,7.7,166,61,100,21,77,62,89,976.3,979.2,973.5,NaN,NaN,NaN,166,3.5,1.3,1.08
2024-01-27,51,21.6,26.4,16.8,0.20,8.9,181,63,100,21,76,53,96,975.1,978.4,971.6,NaN,NaN,NaN,181,4.6,0.4,1.60
2024-01-28,63,20.4,25.7,18.4,6.70,12.7,136,78,100,21,89,64,100,974.5,977.4,971.5,NaN,NaN,NaN,136,6.4,3.8,1.17
2024-01-29,55,21.2,25.9,18.3,3.10,7.7,146,63,100,17,84,59,100,973.9,976.8,971.0,NaN,NaN,NaN,146,4.6,2.4,1.37
2024-01-30,51,22.2,27.2,19.5,1.20,7.9,149,53,100,0,80,53,95,973.0,976.1,969.8,NaN,NaN,NaN,149,5.7,3.3,1.68
2024-01-31,51,22.3,27.3,19.9,0.90,6.8,161,49,100,0,76,45,95,972.7,976.0,970.1,NaN,NaN,NaN,161,4.8,1.6,1.99
2024-02-01,3,22.4,28.8,16.1,0.00,7.2,188,15,100,0,62,30,91,972.3,976.5,969.7,NaN,NaN,NaN,188,3.5,0.5,2.76
2024-02-02,0,22.1,29.1,16.0,0.00,8.7,199,0,3,0,58,30,86,971.2,975.0,968.4,NaN,NaN,NaN,199,3.9,1.3,2.84
2024-02-03,0,22.5,30.4,15.7,0.00,8.5,223,0,2,0,55,28,81,970.8,974.8,968.0,NaN,NaN,NaN,223,4.0,0.5,3.11
2024-02-04,0,22.4,29.6,15.2,0.00,9.0,188,0,0,0,57,30,86,971.5,975.5,969.6,NaN,NaN,NaN,188,4.3,1.5,2.87
2024-02-05,0,23.0,30.1,15.8,0.00,7.1,182,0,0,0,54,27,85,971.5,975.4,969.5,NaN,NaN,NaN,182,3.4,1.1,3.11
2024-02-06,0,23.0,30.4,16.2,0.00,7.9,195,0,0,0,57,29,82,971.6,975.7,968.8,NaN,NaN,NaN,195,3.8,1.1,3.06
2024-02-07,0,23.3,31.5,16.1,0.00,8.4,247,0,4,0,56,29,82,970.4,974.6,967.5,NaN,NaN,NaN,247,3.9,0.5,3.29
2024-02-08,0,23.8,31.5,16.6,0.00,8.5,180,0,1,0,56,28,82,968.8,972.2,966.9,NaN,NaN,NaN,180,3.9,1.0,3.28
2024-02-09,1,24.7,31.5,18.8,0.00,8.4,209,4,37,0,59,35,80,970.3,973.6,968.0,NaN,NaN,NaN,209,3.8,0.5,3.01
2024-02-10,51,22.6,26.5,19.8,0.20,13.0,83,77,100,0,70,58,86,975.2,979.2,971.6,NaN,NaN,NaN,83,6.1,3.0,1.45
2024-02-11,51,20.7,25.0,17.9,0.40,7.4,66,84,100,4,76,56,94,978.5,981.9,976.3,NaN,NaN,NaN,66,4.0,1.1,1.40
2024-02-12,3,22.1,28.6,16.2,0.00,10.2,199,42,100,4,72,42,99,976.1,979.7,973.3,NaN,NaN,NaN,199,4.9,0.8,2.27
2024-02-13,3,24.3,30.9,18.0,0.00,8.0,193,90,100,7,60,34,86,973.7,977.8,970.8,NaN,NaN,NaN,193,3.8,0.8,2.95
2024-02-14,3,25.2,31.9,18.3,0.00,8.0,175,35,100,0,54,27,85,972.2,975.8,969.6,NaN,NaN,NaN,175,3.4,0.5,3.42
2024-02-15,3,24.8,33.0,17.4,0.00,6.9,303,69,100,11,48,24,72,972.3,976.1,970.4,NaN,NaN,NaN,303,3.7,1.1,3.82
2024-02-16,3,25.0,31.7,18.5,0.00,9.8,196,53,100,1,53,32,78,971.6,975.6,969.4,NaN,NaN,NaN,196,4.6,0.5,3.19
2024-02-17,3,26.0,33.2,19.3,0.00,11.9,210,19,93,0,49,19,81,968.9,972.5,966.0,NaN,NaN,NaN,210,4.7,0.8,4.05
2024-02-18,0,24.4,32.3,17.1,0.00,11.2,220,0,0,0,49,21,78,968.8,972.7,966.6,NaN,NaN,NaN,220,4.3,0.0,3.79
2024-02-19,0,24.4,32.2,16.9,0.00,10.8,174,0,0,0,49,20,80,969.1,973.2,966.7,NaN,NaN,NaN,174,4.0,0.8,3.77
2024-02-20,3,25.0,32.8,17.3,0.00,17.8,241,14,96,0,47,19,81,967.9,971.6,965.5,NaN,NaN,NaN,241,5.2,0.0,4.04
2024-02-21,3,24.1,31.7,16.6,0.00,10.0,208,33,100,0,48,18,80,968.2,971.7,966.3,NaN,NaN,NaN,208,4.3,0.8,3.84
2024-02-22,3,24.4,32.3,16.9,0.00,10.7,251,30,87,0,50,25,81,969.6,973.9,967.3,NaN,NaN,NaN,251,4.0,0.5,3.64
2024-02-23,1,25.5,32.7,18.3,0.00,11.1,198,2,31,0,49,23,73,970.2,974.1,968.3,NaN,NaN,NaN,198,4.6,0.4,3.78
2024-02-24,0,25.3,33.2,17.7,0.00,8.0,172,0,0,0,48,19,77,970.3,974.4,968.3,NaN,NaN,NaN,172,3.7,0.8,4.10
2024-02-25,0,25.7,33.8,18.8,0.00,9.9,268,0,0,0,48,23,71,970.3,973.8,968.2,NaN,NaN,NaN,268,4.1,1.8,4.05
2024-02-26,0,26.2,34.4,20.0,0.00,8.9,197,0,0,0,48,21,78,970.7,974.5,968.2,NaN,NaN,NaN,197,3.7,0.5,4.29
2024-02-27,3,26.9,33.0,20.8,0.00,10.8,176,11,99,0,53,37,73,969.7,973.7,967.0,NaN,NaN,NaN,176,5.4,1.1,3.15
2024-02-28,1,28.0,34.3,22.2,0.00,13.0,166,5,22,0,54,26,85,968.1,972.1,964.7,NaN,NaN,NaN,166,7.1,2.9,3.99
2024-02-29,2,28.1,34.8,20.5,0.00,10.0,210,16,68,0,49,23,87,968.0,971.5,965.5,NaN,NaN,NaN,210,5.1,1.1,4.30
2024-03-01,0,27.5,34.7,20.8,0.00,9.7,238,2,18,0,41,21,69,968.6,972.7,966.1,NaN,NaN,NaN,238,3.9,0.4,4.30
2024-03-02,2,27.3,34.1,21.5,0.00,10.1,177,9,51,0,48,25,74,968.9,972.9,965.9,NaN,NaN,NaN,177,5.5,1.5,4.03
2024-03-03,3,27.7,34.8,22.1,0.00,10.5,200,28,98,0,52,21,84,968.2,972.4,964.2,NaN,NaN,NaN,200,6.2,1.5,4.37
2024-03-04,1,28.0,35.4,21.5,0.00,14.5,244,3,38,0,38,18,71,967.0,970.8,964.4,NaN,NaN,NaN,244,5.6,0.5,4.69
2024-03-05,2,27.0,36.4,18.8,0.00,11.5,300,7,54,0,43,20,71,966.4,970.7,964.1,NaN,NaN,NaN,300,5.0,1.8,4.84
2024-03-06,2,26.6,34.7,18.8,0.00,8.7,330,19,74,0,42,20,68,966.3,970.3,963.9,NaN,NaN,NaN,330,4.8,1.8,4.41
2024-03-07,2,26.8,34.7,18.9,0.00,10.0,245,8,50,0,46,25,77,966.4,970.1,964.2,NaN,NaN,NaN,245,4.2,0.5,4.13
2024-03-08,3,27.6,34.1,21.2,0.00,12.5,196,15,99,0,50,31,72,966.5,970.4,963.7,NaN,NaN,NaN,196,6.0,1.0,3.65
2024-03-09,2,28.4,34.6,23.3,0.00,9.7,190,13,71,0,48,25,73,966.9,970.8,964.0,NaN,NaN,NaN,190,5.4,1.1,4.10
2024-03-10,3,27.6,33.6,22.2,0.00,11.0,175,14,84,0,56,30,84,969.1,973.0,966.4,NaN,NaN,NaN,175,6.0,1.3,3.63
2024-03-11,3,27.8,34.4,21.0,0.00,8.1,150,50,85,0,47,24,74,970.5,974.7,967.9,NaN,NaN,NaN,150,3.7,1.1,4.12
2024-03-12,3,28.0,35.2,22.0,0.00,13.4,192,47,95,0,50,24,73,969.0,973.1,965.3,NaN,NaN,NaN,192,5.7,1.1,4.32
2024-03-13,3,27.8,34.1,22.7,0.00,10.3,171,17,88,0,52,23,85,968.4,971.7,965.5,NaN,NaN,NaN,171,5.5,0.8,4.13
2024-03-14,0,26.5,34.4,20.4,0.00,9.4,230,0,2,0,47,20,73,968.1,972.2,965.2,NaN,NaN,NaN,230,4.1,0.0,4.35
2024-03-15,0,26.0,34.8,18.5,0.00,8.6,12,0,0,0,49,19,82,968.6,972.5,966.4,NaN,NaN,NaN,12,3.7,0.8,4.47
2024-03-16,3,26.8,34.8,20.2,0.00,6.9,171,9,85,0,50,27,70,969.3,973.2,966.7,NaN,NaN,NaN,171,3.4,0.8,4.03
2024-03-17,3,27.8,34.9,21.7,0.00,7.4,164,32,95,0,52,29,72,969.0,973.1,966.0,NaN,NaN,NaN,164,2.9,0.5,3.93
2024-03-18,3,27.2,35.4,20.9,0.00,9.2,323,26,91,0,50,25,75,968.1,971.8,965.2,NaN,NaN,NaN,323,4.4,1.6,4.32
2024-03-19,51,27.0,35.6,20.7,0.10,11.6,99,10,33,0,58,29,76,969.0,972.6,966.0,NaN,NaN,NaN,99,3.9,1.0,4.09
2024-03-20,65,23.3,29.0,20.7,23.40,6.2,42,67,100,26,90,62,100,973.7,977.0,971.3,NaN,NaN,NaN,42,3.4,1.1,1.53
2024-03-21,63,24.7,29.4,20.8,4.20,7.7,183,56,100,22,81,58,99,970.6,974.5,965.9,NaN,NaN,NaN,183,3.5,1.8,1.71
2024-03-22,63,24.7,30.3,20.2,4.80,10.9,188,45,100,0,76,45,100,966.5,970.1,962.8,NaN,NaN,NaN,188,4.6,0.8,2.35
2024-03-23,3,24.8,31.1,19.1,0.00,8.7,77,27,99,0,68,37,95,965.6,969.4,962.7,NaN,NaN,NaN,77,3.6,0.5,2.77
2024-03-24,0,25.5,32.7,20.2,0.00,8.3,171,1,4,0,58,33,77,967.5,971.5,965.0,NaN,NaN,NaN,171,3.2,0.4,3.32
2024-03-25,3,25.5,33.5,19.3,0.00,6.4,69,25,95,0,56,27,80,968.7,972.5,966.1,NaN,NaN,NaN,69,3.5,0.5,3.76
2024-03-26,3,26.4,33.6,20.1,0.00,5.6,43,93,100,75,56,32,74,969.6,973.5,966.8,NaN,NaN,NaN,43,3.3,0.8,3.50
2024-03-27,3,28.0,33.6,23.5,0.00,8.9,159,38,100,0,54,31,78,970.6,974.7,966.6,NaN,NaN,NaN,159,5.8,3.8,3.59
2024-03-28,3,28.0,34.2,22.0,0.00,5.7,124,12,97,0,54,29,85,968.4,971.9,964.3,NaN,NaN,NaN,124,3.6,0.4,3.83
2024-03-29,1,27.0,33.0,22.1,0.00,9.4,248,7,22,0,55,33,71,967.6,971.3,964.0,NaN,NaN,NaN,248,3.4,0.8,3.35
2024-03-30,3,28.2,35.5,23.1,0.00,13.1,168,24,80,0,53,28,75,968.1,971.9,964.5,NaN,NaN,NaN,168,5.5,1.5,4.13
2024-03-31,3,28.5,36.2,21.9,0.00,9.2,196,52,95,0,52,28,77,967.3,971.8,963.1,NaN,NaN,NaN,196,4.8,0.0,4.35
2024-04-01,2,28.6,36.0,21.8,0.00,12.6,242,22,73,0,48,24,72,965.1,969.4,961.4,NaN,NaN,NaN,242,4.7,0.8,4.49
2024-04-02,0,28.4,36.7,22.1,0.00,16.5,220,3,12,0,51,25,71,963.8,967.4,960.6,NaN,NaN,NaN,220,4.7,0.8,4.62
2024-04-03,1,28.7,36.5,22.1,0.00,12.4,202,6,26,0,50,27,73,964.6,968.6,961.5,NaN,NaN,NaN,202,4.8,0.8,4.42
2024-04-04,0,29.4,38.0,22.7,0.00,12.8,209,2,16,0,50,22,73,964.6,968.1,961.7,NaN,NaN,NaN,209,4.6,0.4,5.15
2024-04-05,0,30.0,37.4,22.7,0.00,10.3,159,3,10,0,48,25,73,964.1,967.8,960.8,NaN,NaN,NaN,159,4.1,0.4,4.79
2024-04-06,1,30.4,37.4,24.1,0.00,9.2,163,6,28,0,55,28,83,964.6,968.8,961.0,NaN,NaN,NaN,163,4.7,1.0,4.59
2024-04-07,1,31.4,38.5,26.1,0.00,8.7,143,9,37,0,56,27,81,964.5,968.1,961.1,NaN,NaN,NaN,143,4.2,0.7,4.96
2024-04-08,1,31.5,38.8,25.5,0.00,8.0,149,6,46,0,54,25,82,965.9,969.6,963.0,NaN,NaN,NaN,149,3.8,0.8,5.14
2024-04-09,51,29.5,37.6,25.2,0.10,19.0,104,23,99,0,60,31,83,967.2,969.9,965.3,NaN,NaN,NaN,104,5.0,1.0,4.44
2024-04-10,61,28.1,34.3,25.3,3.40,8.9,194,64,100,0,70,46,97,969.6,972.9,967.6,NaN,NaN,NaN,194,4.9,1.1,2.88
2024-04-11,3,28.4,34.9,23.4,0.00,8.3,185,31,100,0,69,39,95,969.4,972.7,966.1,NaN,NaN,NaN,185,3.8,0.4,3.39
2024-04-12,3,28.9,35.3,24.0,0.00,11.5,141,38,100,0,62,35,82,968.6,971.7,965.3,NaN,NaN,NaN,141,4.3,1.0,3.69
2024-04-13,51,27.8,36.4,22.5,0.20,12.8,27,18,77,0,68,34,94,967.5,970.8,963.8,NaN,NaN,NaN,27,3.1,0.8,3.99
2024-04-14,2,28.5,36.6,22.6,0.00,11.2,256,16,77,0,59,30,82,967.5,970.9,965.0,NaN,NaN,NaN,256,3.6,0.4,4.29
2024-04-15,63,26.6,34.1,22.7,3.40,17.3,89,39,100,0,72,42,99,968.3,971.4,966.6,NaN,NaN,NaN,89,4.4,1.0,3.12
2024-04-16,51,27.8,35.5,22.2,0.20,7.9,230,18,94,0,66,39,89,966.6,970.5,963.1,NaN,NaN,NaN,230,3.5,1.1,3.44
2024-04-17,3,28.9,35.8,23.8,0.00,14.3,215,26,96,0,61,33,85,965.3,968.5,961.9,NaN,NaN,NaN,215,5.4,1.1,3.90
2024-04-18,51,27.0,34.3,22.8,0.30,12.0,351,43,100,0,76,42,95,964.6,967.9,961.7,NaN,NaN,NaN,351,3.6,0.7,3.14
2024-04-19,51,27.5,33.3,22.9,0.10,12.3,221,26,99,0,72,46,95,963.0,965.9,960.3,NaN,NaN,NaN,221,4.2,1.1,2.78
2024-04-20,3,28.6,35.6,22.1,0.00,12.3,190,10,90,0,65,32,100,962.2,965.9,959.2,NaN,NaN,NaN,190,6.0,0.8,3.93
2024-04-21,3,30.0,38.2,24.1,0.00,11.7,302,24,100,0,53,21,81,962.9,966.5,960.1,NaN,NaN,NaN,302,3.6,0.8,5.20
2024-04-22,2,30.7,39.3,23.6,0.00,12.1,264,18,62,0,50,20,78,962.9,966.9,959.7,NaN,NaN,NaN,264,4.5,0.4,5.63
2024-04-23,1,30.8,38.8,23.8,0.00,9.5,193,8,36,0,50,24,73,962.8,966.5,960.1,NaN,NaN,NaN,193,3.9,0.8,5.28
2024-04-24,51,30.4,36.9,25.4,0.20,13.9,200,16,69,0,56,33,74,963.6,967.0,961.5,NaN,NaN,NaN,200,4.4,1.1,4.08
2024-04-25,51,28.5,33.5,25.2,0.10,7.9,282,15,90,0,70,52,84,964.6,968.0,962.5,NaN,NaN,NaN,282,3.1,0.0,2.50
2024-04-26,3,29.3,35.2,24.3,0.00,13.3,275,16,99,0,63,34,88,963.6,966.7,961.1,NaN,NaN,NaN,275,5.0,0.8,3.71
2024-04-27,1,29.5,37.8,22.8,0.00,13.8,246,5,28,0,58,24,85,962.9,966.8,959.7,NaN,NaN,NaN,246,4.5,0.8,4.98
2024-04-28,1,30.8,38.6,23.0,0.00,10.3,241,8,36,0,48,24,76,963.4,967.1,961.0,NaN,NaN,NaN,241,4.2,0.5,5.13
2024-04-29,3,31.4,38.2,25.8,0.00,14.2,219,15,81,0,50,25,72,964.1,967.6,961.2,NaN,NaN,NaN,219,5.5,1.5,4.99
2024-04-30,1,30.3,38.2,23.8,0.00,11.2,267,7,29,0,56,26,83,961.6,965.1,958.1,NaN,NaN,NaN,267,4.5,1.1,4.99
2024-05-01,3,30.9,39.6,23.1,0.00,15.1,271,49,99,2,51,20,82,960.8,964.5,957.8,NaN,NaN,NaN,271,5.6,1.8,5.74
2024-05-02,3,30.9,38.2,24.5,0.00,11.7,202,19,85,0,53,27,77,962.2,965.5,959.5,NaN,NaN,NaN,202,5.1,0.0,4.84
2024-05-03,3,28.8,33.6,25.2,0.00,13.3,250,17,87,0,65,45,81,965.0,969.0,963.0,NaN,NaN,NaN,250,4.3,0.8,2.86
2024-05-04,3,29.3,36.4,23.3,0.00,11.2,219,26,99,0,57,30,78,964.0,968.1,960.3,NaN,NaN,NaN,219,4.3,1.0,4.27
2024-05-05,51,29.8,36.0,24.7,0.20,12.6,186,23,99,0,60,36,82,963.5,966.9,961.4,NaN,NaN,NaN,186,5.4,0.4,3.78
2024-05-06,61,29.0,35.4,24.6,1.90,9.5,66,22,73,5,67,40,90,966.3,969.7,964.3,NaN,NaN,NaN,66,5.4,0.7,3.30
2024-05-07,51,27.5,36.1,23.6,1.00,9.2,93,52,100,3,77,38,96,968.9,972.3,967.0,NaN,NaN,NaN,93,5.4,1.1,3.67
2024-05-08,53,26.5,31.3,22.3,1.10,7.4,315,64,100,15,83,57,99,968.9,972.4,965.4,NaN,NaN,NaN,315,3.4,0.4,1.94
2024-05-09,65,27.2,34.4,23.0,18.10,8.6,118,37,100,0,83,48,100,967.6,970.3,963.9,NaN,NaN,NaN,118,4.7,1.1,2.82
2024-05-10,63,26.9,32.5,23.2,6.50,10.8,142,47,100,17,81,54,100,968.7,972.1,964.6,NaN,NaN,NaN,142,5.0,0.4,2.24
2024-05-11,63,26.6,31.7,23.0,3.40,5.7,204,45,100,7,82,57,100,969.4,973.3,965.3,NaN,NaN,NaN,204,2.2,0.0,1.99
2024-05-12,53,28.2,34.1,22.8,1.60,7.4,204,22,99,1,77,48,100,968.4,971.7,964.7,NaN,NaN,NaN,204,4.3,1.1,2.75
2024-05-13,3,29.7,35.6,24.4,0.00,10.0,196,17,96,0,68,39,93,967.0,970.3,963.4,NaN,NaN,NaN,196,4.6,1.1,3.52
2024-05-14,61,28.0,33.1,23.1,4.90,11.4,137,40,100,2,78,56,98,967.8,972.0,964.1,NaN,NaN,NaN,137,5.5,1.3,2.18
2024-05-15,53,29.2,33.6,25.0,0.90,11.5,176,33,95,0,75,56,91,968.0,971.3,965.1,NaN,NaN,NaN,176,4.7,1.1,2.26
2024-05-16,63,29.0,34.0,23.8,10.00,15.1,73,64,100,0,77,50,97,968.1,971.6,964.8,NaN,NaN,NaN,73,3.9,1.3,2.65
2024-05-17,63,27.9,32.4,23.9,15.60,10.9,159,87,100,23,83,62,100,966.9,969.5,963.7,NaN,NaN,NaN,159,5.2,0.8,1.81
2024-05-18,51,27.8,33.8,24.5,0.40,6.8,171,95,100,34,84,56,99,964.6,967.7,961.3,NaN,NaN,NaN,171,3.3,0.4,2.28
2024-05-19,63,29.1,34.3,25.4,3.00,9.4,178,48,100,8,78,55,96,962.3,965.0,959.1,NaN,NaN,NaN,178,4.9,2.6,2.43
2024-05-20,63,28.6,34.9,25.3,21.90,8.8,119,53,100,4,79,53,100,963.3,966.5,960.8,NaN,NaN,NaN,119,4.8,2.5,2.61
2024-05-21,65,25.8,29.9,23.4,44.20,6.2,332,82,100,16,92,71,100,966.2,968.5,963.9,NaN,NaN,NaN,332,3.1,0.4,1.22
2024-05-22,65,25.7,30.3,22.7,37.10,9.4,12,78,100,30,90,65,100,966.7,969.4,963.1,NaN,NaN,NaN,12,3.6,0.8,1.52
2024-05-23,63,26.1,30.7,23.0,27.60,7.2,123,72,100,27,89,66,100,965.9,968.3,962.9,NaN,NaN,NaN,123,3.0,1.0,1.49
2024-05-24,65,25.0,28.0,22.9,40.40,7.9,97,87,100,30,94,79,100,965.8,967.8,963.1,NaN,NaN,NaN,97,3.4,0.5,0.80
2024-05-25,65,24.6,27.2,23.1,45.90,5.5,136,99,100,84,97,89,100,965.8,968.0,963.9,NaN,NaN,NaN,136,3.7,1.5,0.41
2024-05-26,63,24.8,28.7,23.7,30.20,10.6,161,99,100,79,98,79,100,966.1,968.0,964.0,NaN,NaN,NaN,161,4.4,1.8,0.80
2024-05-27,65,26.1,30.5,23.7,19.30,8.0,195,98,100,77,92,71,100,964.8,966.8,962.4,NaN,NaN,NaN,195,4.4,1.1,1.27
2024-05-28,65,26.7,32.1,24.1,22.60,10.6,203,89,100,10,90,65,100,963.9,965.9,960.8,NaN,NaN,NaN,203,5.4,1.1,1.66
2024-05-29,63,27.9,32.8,24.3,3.70,11.8,191,100,100,98,84,62,100,963.0,965.3,959.5,NaN,NaN,NaN,191,7.2,3.2,1.89
2024-05-30,51,29.3,34.4,24.8,0.70,9.8,186,82,100,20,78,53,99,962.6,965.3,958.5,NaN,NaN,NaN,186,5.7,2.3,2.54
2024-05-31,53,30.0,35.7,25.6,1.30,7.6,170,80,100,3,75,51,95,962.7,965.1,959.7,NaN,NaN,NaN,170,4.2,1.1,2.86
2024-06-01,63,26.0,29.5,24.2,45.70,9.0,159,100,100,100,93,74,100,966.2,968.7,963.9,NaN,NaN,NaN,159,4.9,2.7,1.08
2024-06-02,63,25.7,30.1,23.5,20.10,10.8,184,100,100,97,93,71,100,967.4,969.9,964.5,NaN,NaN,NaN,184,4.0,1.3,1.23
2024-06-03,65,25.7,30.0,23.4,34.00,11.4,176,96,100,71,92,72,100,965.6,967.8,962.3,NaN,NaN,NaN,176,4.2,1.5,1.17
2024-06-04,63,27.0,31.9,23.4,6.90,8.1,164,97,100,76,87,66,100,964.7,966.8,961.6,NaN,NaN,NaN,164,4.1,1.3,1.61
2024-06-05,63,27.9,33.0,24.7,15.20,9.2,168,90,100,54,82,58,100,964.9,967.0,962.2,NaN,NaN,NaN,168,4.7,2.3,2.09
2024-06-06,65,26.0,30.6,23.6,50.30,9.1,169,100,100,97,91,67,100,966.0,968.0,963.0,NaN,NaN,NaN,169,4.3,0.4,1.43
2024-06-07,63,25.7,30.0,23.6,21.80,11.1,170,100,100,99,92,72,100,964.3,967.1,960.7,NaN,NaN,NaN,170,4.5,1.1,1.20
2024-06-08,63,25.6,29.0,23.6,11.20,8.0,180,100,100,100,94,75,100,962.6,964.9,959.4,NaN,NaN,NaN,180,3.6,0.5,0.99
2024-06-09,63,26.6,30.7,23.7,9.00,8.1,142,99,100,76,88,69,100,962.4,964.0,960.9,NaN,NaN,NaN,142,4.1,1.6,1.37
2024-06-10,63,25.9,28.9,23.9,31.30,8.5,148,100,100,94,93,76,100,963.9,966.1,961.5,NaN,NaN,NaN,148,3.5,0.8,0.97
2024-06-11,63,25.2,28.1,24.0,25.90,6.1,133,100,100,99,95,82,100,965.1,967.1,962.8,NaN,NaN,NaN,133,4.2,1.9,0.67
2024-06-12,63,26.2,30.8,23.8,14.20,12.6,189,99,100,92,88,65,100,966.0,968.6,963.5,NaN,NaN,NaN,189,7.4,2.5,1.55
2024-06-13,63,26.8,31.2,23.8,7.70,10.3,196,95,100,50,85,65,100,965.1,967.2,961.8,NaN,NaN,NaN,196,6.3,3.4,1.58
2024-06-14,63,26.6,30.2,24.3,22.80,13.3,196,99,100,84,85,70,100,963.5,965.3,960.8,NaN,NaN,NaN,196,6.4,1.1,1.27
2024-06-15,63,27.1,32.2,23.9,13.00,11.1,202,99,100,78,86,61,100,963.1,965.0,960.4,NaN,NaN,NaN,202,5.1,1.6,1.87
2024-06-16,63,26.7,30.6,23.7,19.90,7.8,150,98,100,69,90,72,100,964.0,966.3,961.7,NaN,NaN,NaN,150,3.8,0.7,1.23
2024-06-17,63,27.5,32.0,24.3,9.40,8.0,172,98,100,80,85,64,98,963.8,965.8,961.3,NaN,NaN,NaN,172,4.8,2.5,1.69
2024-06-18,61,26.3,30.6,24.0,11.20,11.2,174,99,100,90,90,68,100,963.2,965.3,960.1,NaN,NaN,NaN,174,5.0,0.4,1.36
2024-06-19,63,27.2,31.7,23.9,6.40,8.5,180,98,100,86,85,62,100,962.6,965.0,959.6,NaN,NaN,NaN,180,5.2,1.8,1.76
2024-06-20,51,28.7,33.2,24.9,0.10,10.5,191,85,100,25,74,54,93,962.2,964.2,959.0,NaN,NaN,NaN,191,6.1,2.5,2.35
2024-06-21,51,28.9,33.0,25.3,0.30,8.3,184,97,100,72,76,58,89,961.9,963.7,958.7,NaN,NaN,NaN,184,5.0,2.3,2.10
2024-06-22,3,29.8,33.8,26.5,0.00,6.6,182,94,100,42,74,54,87,961.5,963.8,958.4,NaN,NaN,NaN,182,3.9,0.5,2.40
2024-06-23,61,27.9,31.7,25.6,4.50,12.1,175,96,100,56,84,62,93,962.5,964.9,959.4,NaN,NaN,NaN,175,3.8,0.7,1.77
2024-06-24,63,27.7,32.4,24.4,11.90,9.0,170,93,100,36,86,61,100,961.9,964.4,959.4,NaN,NaN,NaN,170,4.3,1.3,1.90
2024-06-25,63,25.1,27.5,23.9,23.20,7.6,104,100,100,100,97,85,100,962.6,964.6,960.9,NaN,NaN,NaN,104,2.8,0.0,0.55
2024-06-26,65,25.3,28.3,23.5,42.80,6.3,125,99,100,91,94,78,100,964.7,967.9,962.5,NaN,NaN,NaN,125,3.2,0.4,0.85
2024-06-27,63,26.7,30.9,23.7,10.70,8.7,177,99,100,92,86,65,100,966.5,968.8,963.4,NaN,NaN,NaN,177,3.8,0.0,1.55
2024-06-28,63,27.3,32.5,23.2,14.40,6.8,166,99,100,76,86,61,100,965.3,968.1,961.9,NaN,NaN,NaN,166,4.5,2.2,1.88
2024-06-29,65,27.8,32.9,23.4,22.50,9.4,180,98,100,70,82,59,100,965.0,967.4,961.4,NaN,NaN,NaN,180,6.5,0.7,2.04
