latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.99297,100.132454,30.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-02-10,3,28.0,31.9,25.2,0.00,20.3,122,50,97,2,57,46,82,1012.2,1015.1,1009.6,NaN,NaN,NaN,122,15.2,9.0,2.57
2024-02-11,51,26.6,31.6,23.6,0.10,15.8,92,68,100,17,55,42,71,1015.1,1018.7,1012.6,NaN,NaN,NaN,92,11.2,4.5,2.67
2024-02-12,3,26.2,31.7,21.8,0.00,9.6,95,25,90,0,58,41,76,1014.2,1017.4,1011.3,NaN,NaN,NaN,95,6.7,2.2,2.72
2024-02-13,1,26.7,32.2,20.1,0.00,8.1,115,4,45,0,56,39,79,1012.2,1015.3,1009.3,NaN,NaN,NaN,115,4.6,0.7,2.90
2024-02-14,3,26.9,33.6,20.2,0.00,9.2,121,12,85,0,55,31,82,1010.2,1013.3,1007.4,NaN,NaN,NaN,121,5.9,2.7,3.61
2024-02-15,3,27.2,34.7,19.6,0.00,8.8,81,60,94,0,55,33,79,1009.8,1012.5,1007.8,NaN,NaN,NaN,81,5.9,2.3,3.66
2024-02-16,3,28.1,34.3,21.7,0.00,10.9,134,38,100,0,59,39,78,1009.4,1012.7,1007.1,NaN,NaN,NaN,134,6.5,2.8,3.28
2024-02-17,61,28.5,35.0,24.0,2.10,12.0,153,71,100,2,64,44,84,1007.4,1010.0,1004.4,NaN,NaN,NaN,153,8.0,4.6,3.14
2024-02-18,3,28.8,34.3,24.3,0.00,14.1,159,36,100,1,70,47,96,1007.6,1010.6,1005.0,NaN,NaN,NaN,159,7.8,4.2,2.88
2024-02-19,3,29.8,35.5,24.8,0.00,14.5,174,50,100,1,62,37,82,1007.3,1010.4,1004.5,NaN,NaN,NaN,174,9.9,6.2,3.62
2024-02-20,3,30.0,35.8,24.7,0.00,17.1,177,48,100,0,61,36,90,1006.3,1009.6,1003.2,NaN,NaN,NaN,177,10.3,5.6,3.75
2024-02-21,51,29.7,35.4,23.5,0.10,17.8,188,70,100,13,61,31,95,1006.0,1008.9,1003.3,NaN,NaN,NaN,188,8.9,3.3,3.93
2024-02-22,2,29.5,35.4,24.6,0.00,10.2,160,19,77,0,64,40,85,1007.2,1010.6,1004.5,NaN,NaN,NaN,160,7.2,5.4,3.45
2024-02-23,51,29.8,34.9,24.9,0.10,13.8,161,39,92,3,67,50,86,1008.0,1011.1,1005.5,NaN,NaN,NaN,161,7.6,2.3,2.73
2024-02-24,2,29.8,35.2,25.2,0.00,15.5,156,12,59,0,65,44,85,1008.1,1011.4,1005.7,NaN,NaN,NaN,156,7.8,3.3,3.15
2024-02-25,51,29.9,34.0,26.2,0.30,22.3,126,19,76,1,64,49,77,1008.1,1010.5,1006.0,NaN,NaN,NaN,126,8.2,1.8,2.69
2024-02-26,51,29.7,34.8,25.5,0.20,10.5,149,21,70,5,65,41,84,1008.3,1011.2,1005.6,NaN,NaN,NaN,149,6.0,1.1,3.26
2024-02-27,1,30.1,34.6,25.9,0.00,14.4,134,14,39,0,56,40,77,1007.6,1010.8,1005.1,NaN,NaN,NaN,134,9.2,2.5,3.29
2024-02-28,1,29.5,34.6,24.6,0.00,8.9,134,10,40,0,61,45,74,1006.5,1009.7,1003.8,NaN,NaN,NaN,134,5.8,2.6,3.00
2024-02-29,51,30.1,35.0,26.2,1.20,11.6,149,22,96,0,65,48,85,1006.4,1009.3,1003.8,NaN,NaN,NaN,149,6.7,2.6,2.90
2024-03-01,61,29.7,35.1,26.7,3.20,15.0,150,36,100,0,68,47,82,1007.1,1010.0,1004.9,NaN,NaN,NaN,150,9.8,5.2,2.99
2024-03-02,53,28.8,33.5,25.2,0.90,16.4,161,36,90,2,70,48,86,1007.6,1010.5,1005.5,NaN,NaN,NaN,161,10.3,5.0,2.68
2024-03-03,61,28.7,33.6,24.2,4.90,14.8,156,39,97,3,72,54,90,1007.2,1010.6,1003.7,NaN,NaN,NaN,156,7.3,0.0,2.28
2024-03-04,3,30.3,36.6,24.7,0.00,11.8,138,38,100,0,63,32,90,1005.5,1008.9,1002.3,NaN,NaN,NaN,138,6.0,1.9,4.17
2024-03-05,3,29.4,36.4,23.5,0.00,12.1,161,92,100,7,57,31,96,1004.8,1008.1,1001.9,NaN,NaN,NaN,161,6.8,2.2,4.14
2024-03-06,3,29.4,36.4,22.6,0.00,10.6,140,95,100,42,55,31,87,1003.6,1007.0,1001.1,NaN,NaN,NaN,140,7.0,2.1,3.80
2024-03-07,3,30.1,36.9,24.2,0.00,11.4,149,53,100,0,57,30,82,1003.5,1006.8,1000.8,NaN,NaN,NaN,149,6.8,3.3,4.33
2024-03-08,3,30.9,36.1,25.8,0.00,13.0,163,43,100,0,58,40,77,1004.3,1007.3,1001.8,NaN,NaN,NaN,163,9.8,7.3,3.58
2024-03-09,51,30.4,34.4,26.9,0.40,19.1,146,100,100,100,69,55,89,1005.6,1008.3,1003.0,NaN,NaN,NaN,146,12.8,6.4,2.44
2024-03-10,51,31.2,36.8,26.9,0.20,14.0,160,36,100,0,60,36,83,1007.4,1010.5,1004.8,NaN,NaN,NaN,160,10.4,5.4,3.95
2024-03-11,51,31.1,35.7,26.6,0.20,13.1,149,69,100,0,62,42,80,1008.5,1011.7,1005.5,NaN,NaN,NaN,149,8.6,4.3,3.37
2024-03-12,53,30.4,33.8,26.8,1.40,21.4,157,81,100,7,65,53,82,1008.1,1010.8,1005.7,NaN,NaN,NaN,157,11.3,2.3,2.48
2024-03-13,51,29.9,35.2,25.1,0.20,17.3,137,40,100,0,65,40,88,1007.3,1010.1,1004.0,NaN,NaN,NaN,137,7.2,2.5,3.39
2024-03-14,3,30.0,36.5,24.9,0.00,16.2,175,29,100,0,56,22,94,1006.5,1010.0,1003.3,NaN,NaN,NaN,175,7.2,0.8,4.77
2024-03-15,0,29.5,37.1,22.3,0.00,9.3,146,1,15,0,55,26,89,1006.3,1009.5,1003.8,NaN,NaN,NaN,146,6.4,1.0,4.61
2024-03-16,3,31.0,36.4,26.0,0.00,14.3,166,16,83,0,60,33,86,1007.3,1010.3,1004.4,NaN,NaN,NaN,166,9.8,4.7,4.06
2024-03-17,51,31.3,36.7,26.6,0.20,15.6,172,26,75,0,61,39,84,1007.3,1010.6,1004.3,NaN,NaN,NaN,172,9.7,2.2,3.73
2024-03-18,3,31.5,37.4,26.1,0.00,8.8,169,22,80,0,55,36,71,1005.9,1008.9,1002.7,NaN,NaN,NaN,169,6.7,5.0,4.09
2024-03-19,65,29.7,33.9,24.9,28.10,19.2,135,47,100,3,68,58,93,1007.2,1010.9,1004.6,NaN,NaN,NaN,135,9.6,3.4,2.18
2024-03-20,65,26.0,29.4,23.9,42.00,12.6,104,80,100,6,84,62,96,1011.2,1013.9,1008.8,NaN,NaN,NaN,104,8.3,3.2,1.55
2024-03-21,51,27.3,31.9,23.0,0.30,7.1,150,50,100,9,77,56,99,1008.9,1012.3,1004.7,NaN,NaN,NaN,150,4.4,0.8,2.09
2024-03-22,51,29.0,35.0,23.7,0.40,9.2,219,20,94,1,66,45,83,1004.8,1007.7,1001.7,NaN,NaN,NaN,219,5.3,0.7,3.06
2024-03-23,51,30.5,35.5,25.7,0.20,15.1,162,19,87,0,65,46,88,1004.3,1007.2,1001.6,NaN,NaN,NaN,162,7.2,0.8,3.09
2024-03-24,1,30.4,36.0,25.7,0.00,15.2,129,9,47,0,64,36,91,1006.1,1009.6,1003.8,NaN,NaN,NaN,129,7.4,2.2,3.82
2024-03-25,51,30.6,35.9,26.2,0.10,9.4,149,36,99,0,64,45,82,1006.3,1009.3,1003.4,NaN,NaN,NaN,149,6.0,2.9,3.26
2024-03-26,65,30.1,34.8,25.8,19.10,16.6,177,65,100,0,67,50,90,1007.7,1010.4,1005.6,NaN,NaN,NaN,177,8.3,1.4,2.62
2024-03-27,3,29.2,34.5,24.8,0.00,10.7,152,51,99,7,73,53,94,1009.5,1012.9,1006.5,NaN,NaN,NaN,152,6.2,1.6,2.55
2024-03-28,51,30.9,36.2,26.7,0.10,12.6,145,94,100,58,63,44,79,1006.5,1009.2,1003.0,NaN,NaN,NaN,145,7.4,2.5,3.36
2024-03-29,53,30.8,36.7,27.1,0.90,20.6,152,32,97,0,64,41,82,1006.1,1008.8,1002.5,NaN,NaN,NaN,152,10.6,2.9,3.57
2024-03-30,51,31.7,37.0,26.7,0.10,19.1,160,11,31,0,57,37,77,1007.2,1010.7,1003.8,NaN,NaN,NaN,160,9.8,5.2,3.86
2024-03-31,1,32.1,37.9,27.1,0.00,19.4,185,2,38,0,54,30,80,1006.4,1010.1,1002.6,NaN,NaN,NaN,185,9.1,4.0,4.56
2024-04-01,0,31.4,37.9,25.0,0.00,11.9,145,0,3,0,53,33,86,1004.0,1007.7,1000.2,NaN,NaN,NaN,145,7.1,2.4,4.36
2024-04-02,3,31.6,38.0,24.9,0.00,16.8,148,15,95,0,54,37,82,1002.6,1005.9,999.2,NaN,NaN,NaN,148,8.4,3.2,4.14
2024-04-03,3,32.3,38.6,26.8,0.00,16.5,158,22,89,0,59,35,84,1003.3,1007.0,999.9,NaN,NaN,NaN,158,8.6,1.3,4.42
2024-04-04,2,32.4,38.4,26.8,0.00,14.1,143,10,60,0,59,37,86,1003.1,1006.3,1000.4,NaN,NaN,NaN,143,7.9,2.2,4.25
2024-04-05,3,32.9,39.0,27.1,0.00,15.1,160,26,98,0,59,36,86,1002.2,1005.4,999.1,NaN,NaN,NaN,160,10.4,7.0,4.48
2024-04-06,3,33.3,38.8,28.1,0.00,15.6,161,38,100,0,58,37,84,1002.8,1006.3,999.9,NaN,NaN,NaN,161,12.0,9.0,4.36
2024-04-07,3,33.4,39.2,27.9,0.00,16.3,171,44,100,0,60,40,84,1002.5,1005.9,999.5,NaN,NaN,NaN,171,10.8,2.4,4.26
2024-04-08,3,33.3,39.1,28.6,0.00,14.1,165,91,100,66,57,35,76,1003.6,1006.9,1000.6,NaN,NaN,NaN,165,9.0,4.2,4.37
2024-04-09,3,33.2,39.7,28.3,0.00,16.1,144,65,100,9,55,34,71,1004.2,1006.6,1001.3,NaN,NaN,NaN,144,8.9,4.0,4.66
2024-04-10,3,31.7,36.6,27.8,0.00,19.5,112,60,100,1,62,47,78,1006.6,1010.0,1003.2,NaN,NaN,NaN,112,8.9,2.0,3.24
2024-04-11,3,32.1,37.6,27.1,0.00,14.7,62,52,100,3,62,43,80,1006.4,1008.9,1003.9,NaN,NaN,NaN,62,4.9,1.8,3.68
2024-04-12,1,32.5,38.0,27.4,0.00,11.5,129,13,33,1,61,40,82,1005.4,1008.2,1002.1,NaN,NaN,NaN,129,5.5,1.1,3.96
2024-04-13,63,32.2,37.8,26.3,3.40,13.0,173,40,97,2,61,44,88,1004.8,1007.9,1001.4,NaN,NaN,NaN,173,7.0,1.9,3.69
2024-04-14,3,32.7,38.5,28.3,0.00,14.6,177,22,100,0,59,36,76,1005.1,1008.1,1002.2,NaN,NaN,NaN,177,9.1,4.4,4.22
2024-04-15,51,32.5,38.0,28.2,0.10,12.5,176,27,92,0,62,42,79,1005.4,1008.7,1002.6,NaN,NaN,NaN,176,7.2,3.4,3.80
2024-04-16,51,32.6,37.9,28.1,0.20,13.0,186,20,89,0,60,40,79,1004.3,1007.4,1001.1,NaN,NaN,NaN,186,8.6,5.5,3.95
2024-04-17,51,32.7,38.3,27.9,0.10,11.2,172,18,64,0,59,38,76,1003.3,1006.5,1000.0,NaN,NaN,NaN,172,6.4,1.5,4.10
2024-04-18,1,32.8,38.0,28.2,0.00,11.4,150,8,27,0,54,36,75,1002.0,1005.3,998.2,NaN,NaN,NaN,150,6.7,2.0,4.21
2024-04-19,3,33.0,38.4,27.6,0.00,15.2,187,41,89,0,52,29,79,1000.8,1004.1,997.1,NaN,NaN,NaN,187,7.4,0.7,4.82
2024-04-20,3,33.0,38.6,26.9,0.00,13.8,206,56,97,0,50,31,74,1000.7,1004.3,997.4,NaN,NaN,NaN,206,7.4,1.3,4.70
2024-04-21,3,32.7,38.3,27.3,0.00,10.4,171,37,97,0,51,35,62,1001.6,1005.6,998.4,NaN,NaN,NaN,171,6.1,2.2,4.34
2024-04-22,3,33.6,39.6,27.4,0.00,18.0,171,39,99,0,52,33,72,1001.3,1005.0,998.2,NaN,NaN,NaN,171,7.9,2.6,4.79
2024-04-23,2,34.2,39.4,29.1,0.00,15.1,178,23,70,0,53,36,74,1000.9,1004.2,997.9,NaN,NaN,NaN,178,9.6,5.6,4.50
2024-04-24,3,34.2,40.0,29.1,0.00,15.8,177,46,93,0,53,31,78,1001.2,1004.7,998.4,NaN,NaN,NaN,177,11.7,4.7,4.94
2024-04-25,2,34.4,40.0,29.1,0.00,17.7,175,5,51,0,51,29,76,1001.6,1005.3,997.8,NaN,NaN,NaN,175,10.0,5.1,5.21
2024-04-26,1,34.5,41.0,29.1,0.00,14.3,179,2,22,0,47,22,69,1000.9,1004.6,997.3,NaN,NaN,NaN,179,8.5,3.6,6.03
2024-04-27,3,34.0,40.0,28.7,0.00,15.9,142,17,95,0,50,29,76,1000.8,1004.4,997.4,NaN,NaN,NaN,142,7.4,2.3,5.23
2024-04-28,1,34.6,41.3,28.4,0.00,17.7,171,2,20,0,49,21,79,1001.4,1004.7,998.4,NaN,NaN,NaN,171,10.5,6.8,6.14
2024-04-29,3,34.7,41.4,28.5,0.00,15.9,174,19,99,0,49,23,83,1002.1,1005.6,998.2,NaN,NaN,NaN,174,8.8,2.0,6.08
2024-04-30,3,34.6,40.8,28.3,0.00,15.5,178,34,90,0,50,27,73,999.9,1003.3,996.3,NaN,NaN,NaN,178,7.4,2.2,5.55
2024-05-01,3,34.5,40.0,29.2,0.00,13.0,151,56,100,0,47,32,64,999.1,1002.2,995.9,NaN,NaN,NaN,151,8.1,4.6,4.97
2024-05-02,3,35.1,41.5,29.3,0.00,18.0,169,36,100,0,45,26,67,1000.0,1002.8,996.4,NaN,NaN,NaN,169,11.3,7.0,5.86
2024-05-03,63,33.7,39.0,29.8,3.50,17.4,155,14,70,0,55,43,73,1002.1,1005.2,999.4,NaN,NaN,NaN,155,7.8,2.5,3.98
2024-05-04,61,32.6,38.3,29.1,2.90,10.1,140,25,100,0,63,44,73,1002.0,1004.8,999.2,NaN,NaN,NaN,140,6.3,1.6,3.74
2024-05-05,1,33.9,38.8,29.0,0.00,15.1,155,11,29,0,52,33,73,1001.3,1004.5,998.4,NaN,NaN,NaN,155,8.4,4.8,4.59
2024-05-06,51,34.2,38.5,30.0,0.50,17.5,157,12,42,0,53,37,71,1003.1,1006.0,1000.6,NaN,NaN,NaN,157,11.7,5.6,4.26
2024-05-07,53,32.1,35.4,29.4,1.80,21.4,157,26,85,0,64,52,81,1006.0,1008.2,1003.6,NaN,NaN,NaN,157,12.6,6.4,2.76
2024-05-08,53,31.6,36.7,27.3,0.60,12.1,144,52,100,2,64,44,86,1005.4,1008.2,1001.9,NaN,NaN,NaN,144,4.3,1.3,3.45
2024-05-09,63,31.5,37.0,26.0,7.70,25.6,116,69,100,1,63,42,87,1004.6,1007.5,1002.0,NaN,NaN,NaN,116,8.2,3.3,3.63
2024-05-10,63,29.7,35.9,25.8,18.80,17.0,159,93,100,17,76,47,95,1005.8,1008.8,1001.9,NaN,NaN,NaN,159,6.8,1.4,3.14
2024-05-11,61,29.5,34.5,25.7,3.00,12.8,186,90,100,26,78,59,96,1006.8,1010.3,1003.5,NaN,NaN,NaN,186,7.0,2.9,2.24
2024-05-12,51,30.6,34.7,26.1,0.10,6.2,297,71,100,2,71,53,90,1005.7,1008.7,1002.3,NaN,NaN,NaN,297,4.0,1.5,2.58
2024-05-13,65,30.6,36.9,26.8,18.60,11.2,185,77,100,4,72,45,91,1004.7,1008.0,1001.2,NaN,NaN,NaN,185,5.6,1.1,3.37
2024-05-14,53,29.8,34.6,26.2,0.80,11.1,122,70,100,0,75,52,96,1005.1,1007.9,1002.0,NaN,NaN,NaN,122,4.2,0.8,2.61
2024-05-15,53,31.8,36.4,27.4,1.00,12.2,155,95,100,3,67,47,85,1005.0,1008.1,1002.0,NaN,NaN,NaN,155,5.6,2.8,3.23
2024-05-16,63,30.0,34.4,26.6,16.40,15.6,124,98,100,80,78,58,95,1005.4,1007.2,1002.5,NaN,NaN,NaN,124,6.4,2.2,2.28
2024-05-17,63,30.0,33.9,26.0,5.30,10.6,149,98,100,73,79,62,94,1004.4,1006.6,1001.6,NaN,NaN,NaN,149,7.3,3.6,2.01
2024-05-18,63,30.6,33.8,27.3,7.30,12.9,169,100,100,96,74,64,83,1002.4,1004.9,999.2,NaN,NaN,NaN,169,7.9,3.4,1.89
2024-05-19,63,30.2,35.2,27.3,17.20,15.1,175,100,100,97,75,56,92,1001.0,1002.8,998.5,NaN,NaN,NaN,175,9.1,3.3,2.46
2024-05-20,51,30.0,34.6,26.4,0.80,12.4,167,92,100,46,76,60,91,1000.7,1003.0,998.3,NaN,NaN,NaN,167,7.3,2.6,2.20
2024-05-21,65,28.7,32.6,25.5,36.70,12.7,100,98,100,75,82,65,97,1002.7,1005.3,999.9,NaN,NaN,NaN,100,6.5,1.1,1.71
2024-05-22,53,28.6,32.8,25.9,2.20,9.8,129,91,100,27,81,63,93,1003.2,1005.0,999.8,NaN,NaN,NaN,129,6.1,3.2,1.73
2024-05-23,63,28.0,31.6,25.9,7.60,14.1,165,100,100,100,84,65,96,1002.7,1004.9,999.7,NaN,NaN,NaN,165,10.3,4.5,1.64
2024-05-24,55,27.4,31.2,25.7,7.10,17.5,160,100,100,100,88,67,97,1002.8,1004.9,999.6,NaN,NaN,NaN,160,12.8,7.7,1.48
2024-05-25,53,28.5,32.2,25.7,2.70,13.8,169,100,100,100,80,59,96,1003.4,1005.6,1000.9,NaN,NaN,NaN,169,10.5,6.2,1.96
2024-05-26,51,29.1,33.3,25.3,0.30,17.3,177,99,100,85,77,62,91,1004.0,1006.1,1001.6,NaN,NaN,NaN,177,12.2,6.5,1.92
2024-05-27,63,29.2,34.5,26.8,5.40,14.8,176,100,100,95,79,58,90,1002.7,1004.6,1000.2,NaN,NaN,NaN,176,8.9,2.3,2.31
2024-05-28,61,29.9,34.1,27.0,3.60,12.2,196,97,100,67,75,56,85,1002.3,1004.1,999.6,NaN,NaN,NaN,196,7.8,4.3,2.36
2024-05-29,55,30.1,33.8,27.3,3.00,12.1,196,98,100,75,75,60,92,1001.9,1003.6,999.2,NaN,NaN,NaN,196,8.3,4.2,2.04
2024-05-30,65,29.2,33.7,26.3,37.00,15.9,196,97,100,81,83,66,96,1001.5,1003.5,997.9,NaN,NaN,NaN,196,7.2,1.5,1.77
2024-05-31,65,29.2,34.0,25.7,12.60,14.9,162,100,100,100,82,65,97,1001.5,1003.6,998.9,NaN,NaN,NaN,162,7.6,1.5,1.86
2024-06-01,63,29.0,32.1,26.9,17.40,18.5,171,99,100,84,79,66,91,1004.1,1007.0,1002.2,NaN,NaN,NaN,171,13.8,10.2,1.60
2024-06-02,51,29.7,33.3,26.9,1.00,13.3,210,100,100,100,72,58,84,1005.8,1007.8,1003.2,NaN,NaN,NaN,210,9.3,5.2,2.14
2024-06-03,51,29.5,33.6,26.9,1.10,19.2,213,97,100,63,71,57,81,1004.6,1006.5,1001.9,NaN,NaN,NaN,213,12.3,3.6,2.24
2024-06-04,53,30.3,34.8,26.3,0.70,14.6,222,64,100,12,68,54,85,1003.4,1005.6,1000.1,NaN,NaN,NaN,222,7.8,4.3,2.54
2024-06-05,63,29.8,34.8,25.8,12.70,23.0,214,99,100,88,71,54,91,1003.5,1006.6,1001.0,NaN,NaN,NaN,214,10.8,4.8,2.56
2024-06-06,55,30.0,35.5,26.0,1.50,14.1,193,90,100,14,71,50,90,1004.2,1006.3,1001.0,NaN,NaN,NaN,193,9.2,3.3,2.85
2024-06-07,61,30.2,34.7,27.1,3.30,18.3,203,98,100,76,67,52,77,1002.7,1005.2,999.2,NaN,NaN,NaN,203,10.8,2.9,2.64
2024-06-08,53,30.5,35.2,26.5,2.00,14.4,230,92,100,30,67,52,80,1000.9,1003.2,997.1,NaN,NaN,NaN,230,8.8,3.1,2.70
2024-06-09,61,29.7,34.5,27.2,3.80,13.7,200,95,100,31,72,53,90,1000.3,1002.1,997.7,NaN,NaN,NaN,200,8.0,2.1,2.55
2024-06-10,63,29.4,33.7,26.7,3.90,15.9,172,100,100,99,75,56,90,1001.4,1004.4,998.8,NaN,NaN,NaN,172,12.0,8.5,2.27
2024-06-11,53,29.5,34.7,26.5,1.50,19.6,182,100,100,98,72,53,85,1003.1,1004.8,1000.8,NaN,NaN,NaN,182,13.1,7.4,2.59
2024-06-12,61,30.0,35.1,26.8,2.30,14.8,195,100,100,100,68,49,78,1004.9,1007.4,1002.3,NaN,NaN,NaN,195,11.3,4.7,2.85
2024-06-13,51,31.3,37.0,27.3,0.10,17.7,225,93,100,23,64,42,82,1003.7,1005.9,1000.0,NaN,NaN,NaN,225,10.3,0.8,3.62
2024-06-14,61,30.9,36.5,27.8,5.30,17.2,227,97,100,48,65,47,84,1002.1,1003.8,999.4,NaN,NaN,NaN,227,11.5,4.7,3.24
2024-06-15,55,30.5,35.7,27.1,2.30,19.4,223,99,100,86,68,49,85,1001.4,1003.2,998.8,NaN,NaN,NaN,223,6.7,3.9,2.98
2024-06-16,61,30.1,36.1,26.1,1.90,21.7,249,100,100,99,73,49,92,1002.2,1004.2,999.7,NaN,NaN,NaN,249,5.5,1.8,3.05
2024-06-17,63,29.5,35.8,26.5,8.20,18.0,164,100,100,98,75,49,93,1002.6,1004.3,999.8,NaN,NaN,NaN,164,6.8,2.6,2.93
2024-06-18,65,29.6,35.7,26.4,16.20,21.1,211,100,100,97,72,48,91,1002.0,1003.6,998.8,NaN,NaN,NaN,211,5.9,0.7,3.00
2024-06-19,51,30.5,35.6,26.9,0.70,13.3,218,88,100,29,66,45,88,1001.3,1003.7,997.9,NaN,NaN,NaN,218,6.4,2.9,3.20
2024-06-20,65,30.4,36.4,27.0,8.20,10.9,230,91,100,38,66,46,85,1000.9,1002.7,998.6,NaN,NaN,NaN,230,6.2,2.6,3.26
2024-06-21,63,30.8,35.6,27.4,5.20,14.1,209,99,100,93,66,51,85,1000.0,1001.7,997.0,NaN,NaN,NaN,209,6.6,0.4,2.82
2024-06-22,63,29.6,35.5,26.8,13.90,12.8,191,100,100,98,75,51,92,999.5,1001.6,997.1,NaN,NaN,NaN,191,7.2,3.3,2.82
2024-06-23,65,28.0,32.5,26.0,16.30,9.7,147,100,100,100,85,63,97,1000.5,1002.3,998.3,NaN,NaN,NaN,147,6.0,0.4,1.83
2024-06-24,55,28.4,32.7,25.2,1.70,17.0,167,99,100,90,80,58,96,1000.4,1002.2,997.8,NaN,NaN,NaN,167,6.9,3.3,2.03
2024-06-25,63,27.2,31.9,25.3,20.10,15.6,164,100,100,100,88,65,96,1000.1,1002.1,998.3,NaN,NaN,NaN,164,9.3,4.1,1.64
2024-06-26,61,27.4,31.8,25.1,3.00,19.3,176,99,100,89,84,66,93,1002.2,1005.0,1000.6,NaN,NaN,NaN,176,12.9,8.9,1.59
2024-06-27,51,28.4,32.8,25.3,1.20,14.0,167,97,100,79,81,61,94,1004.3,1006.3,1001.6,NaN,NaN,NaN,167,7.2,2.5,1.95
2024-06-28,65,28.9,33.8,25.8,12.70,16.8,176,99,100,92,79,61,90,1003.7,1005.6,1000.1,NaN,NaN,NaN,176,7.2,2.2,2.07
2024-06-29,63,28.7,33.8,25.4,4.30,20.2,173,98,100,73,79,52,95,1003.9,1006.5,1001.2,NaN,NaN,NaN,173,10.4,3.2,2.51
2024-06-30,63,28.3,32.3,25.3,10.10,13.8,178,100,100,100,83,62,96,1005.0,1007.1,1002.5,NaN,NaN,NaN,178,9.6,4.7,1.84
2024-07-01,51,28.0,30.4,26.2,2.80,13.3,167,100,100,97,81,72,90,1004.0,1006.2,1001.1,NaN,NaN,NaN,167,6.0,1.1,1.21
2024-07-02,51,28.2,31.3,25.4,0.90,11.2,159,100,100,98,79,66,93,1002.6,1004.5,999.3,NaN,NaN,NaN,159,5.6,0.8,1.54
2024-07-03,63,28.9,34.0,25.8,5.90,15.6,188,100,100,90,76,52,92,1003.1,1006.2,1000.3,NaN,NaN,NaN,188,7.1,2.3,2.52
2024-07-04,63,28.1,33.2,24.9,7.30,15.1,177,99,100,84,80,58,97,1005.1,1007.2,1002.5,NaN,NaN,NaN,177,8.2,2.9,2.12
2024-07-05,61,28.1,32.0,25.3,5.10,14.2,175,100,100,98,81,64,94,1003.2,1005.8,1000.2,NaN,NaN,NaN,175,7.9,1.3,1.69
2024-07-06,63,28.6,33.1,24.8,6.80,12.7,177,95,100,61,78,60,93,1001.8,1003.6,998.7,NaN,NaN,NaN,177,6.3,0.5,2.03
2024-07-07,63,28.5,33.5,25.0,6.90,11.5,114,86,100,25,82,60,96,1002.2,1003.7,1000.3,NaN,NaN,NaN,114,6.8,3.6,2.05
2024-07-08,63,27.8,32.6,24.7,18.80,13.4,170,91,100,47,85,65,98,1002.9,1005.2,999.9,NaN,NaN,NaN,170,7.0,1.5,1.71
2024-07-09,61,28.2,32.8,24.8,2.50,10.8,159,100,100,97,82,61,98,1003.9,1006.0,1001.3,NaN,NaN,NaN,159,5.7,0.0,1.92
2024-07-10,63,28.5,33.3,25.6,10.40,15.2,172,99,100,94,80,63,94,1004.4,1006.4,1001.3,NaN,NaN,NaN,172,9.2,2.2,1.91
2024-07-11,63,27.4,32.3,25.0,16.40,11.2,169,99,100,90,86,64,97,1003.2,1005.6,999.3,NaN,NaN,NaN,169,8.0,2.5,1.72
2024-07-12,65,28.5,32.7,25.8,9.90,13.0,177,99,100,80,80,62,92,1001.3,1003.6,998.6,NaN,NaN,NaN,177,7.2,1.5,1.88
2024-07-13,63,28.5,32.8,25.2,6.70,13.4,194,100,100,99,77,62,89,999.7,1001.5,997.6,NaN,NaN,NaN,194,9.1,4.6,1.87
2024-07-14,63,28.5,33.9,25.8,12.00,14.5,189,91,100,51,78,56,91,1000.4,1002.8,997.7,NaN,NaN,NaN,189,11.2,5.2,2.35
2024-07-15,61,27.8,31.1,25.1,4.70,9.7,187,100,100,100,83,67,95,1001.7,1003.7,999.1,NaN,NaN,NaN,187,5.4,2.4,1.48
2024-07-16,63,26.2,27.9,25.1,25.10,8.6,206,100,100,100,92,82,97,1000.8,1002.6,998.3,NaN,NaN,NaN,206,4.7,1.3,0.68
2024-07-17,63,26.9,29.6,24.9,25.20,11.2,262,100,100,100,89,73,99,1000.3,1002.3,997.8,NaN,NaN,NaN,262,5.5,0.5,1.11
2024-07-18,63,26.7,30.4,24.8,39.50,12.5,164,100,100,100,91,73,98,1001.0,1002.7,998.6,NaN,NaN,NaN,164,7.4,3.1,1.16
2024-07-19,65,27.2,31.0,25.5,14.30,17.8,182,100,100,95,87,73,94,1001.1,1002.8,998.5,NaN,NaN,NaN,182,10.3,4.4,1.18
2024-07-20,65,27.6,31.7,25.1,11.90,12.6,183,100,100,98,86,70,96,1002.5,1004.7,1000.5,NaN,NaN,NaN,183,6.7,1.4,1.41
2024-07-21,63,27.9,32.1,25.0,13.60,13.0,163,100,100,100,86,67,98,1003.0,1004.8,999.9,NaN,NaN,NaN,163,5.3,2.4,1.57
